OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
60922|108|3||1215|60961|2015-11-12|2015-11-13 00:00:00.0000000|18825|True||||2015-11-12 12:00:00.0000000|16|2015-11-12 12:00:00.0000000
60923|520|2||2239|60962|2015-11-12|2015-11-13 00:00:00.0000000|17862|True||||2015-11-12 12:00:00.0000000|16|2015-11-12 12:00:00.0000000
60924|76|16|18|1151||2015-11-12|2015-11-13 00:00:00.0000000|16719|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60925|1047|16|18|3247||2015-11-12|2015-11-13 00:00:00.0000000|18006|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60926|481|7|18|2161||2015-11-12|2015-11-13 00:00:00.0000000|13216|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60927|536|13|18|2271||2015-11-12|2015-11-13 00:00:00.0000000|10078|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60928|599|14|18|2397||2015-11-12|2015-11-13 00:00:00.0000000|14459|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60929|117|14|18|1233||2015-11-12|2015-11-13 00:00:00.0000000|15653|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60930|984|6|18|3184||2015-11-12|2015-11-13 00:00:00.0000000|14676|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60931|832|20|18|3032||2015-11-12|2015-11-13 00:00:00.0000000|13363|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60932|594|20||2387|60963|2015-11-12|2015-11-13 00:00:00.0000000|13785|True||||2015-11-12 12:00:00.0000000|16|2015-11-12 12:00:00.0000000
60933|114|13|18|1227||2015-11-12|2015-11-13 00:00:00.0000000|10173|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60934|432|2|18|2063||2015-11-12|2015-11-13 00:00:00.0000000|18832|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60935|137|6|18|1273||2015-11-12|2015-11-13 00:00:00.0000000|18646|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60936|1051|6|18|3251||2015-11-12|2015-11-13 00:00:00.0000000|13140|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60937|104|3|18|1207||2015-11-12|2015-11-13 00:00:00.0000000|16560|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60938|93|8||1185|60964|2015-11-12|2015-11-13 00:00:00.0000000|13613|True||||2015-11-12 12:00:00.0000000|16|2015-11-12 12:00:00.0000000
60939|901|16|18|3101||2015-11-12|2015-11-13 00:00:00.0000000|15976|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60940|588|7|18|2375||2015-11-12|2015-11-13 00:00:00.0000000|10763|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60941|413|13|18|2025||2015-11-12|2015-11-13 00:00:00.0000000|10913|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60942|910|14||3110|60965|2015-11-12|2015-11-13 00:00:00.0000000|18081|True||||2015-11-12 12:00:00.0000000|16|2015-11-12 12:00:00.0000000
60943|1009|15|18|3209||2015-11-12|2015-11-13 00:00:00.0000000|17097|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60944|910|13||3110|60966|2015-11-12|2015-11-13 00:00:00.0000000|14268|True||||2015-11-12 12:00:00.0000000|16|2015-11-12 12:00:00.0000000
60945|1035|7|18|3235||2015-11-12|2015-11-13 00:00:00.0000000|16406|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60946|583|14|18|2365||2015-11-12|2015-11-13 00:00:00.0000000|13854|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60947|851|16|18|3051||2015-11-12|2015-11-13 00:00:00.0000000|13301|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60948|470|8|18|2139||2015-11-12|2015-11-13 00:00:00.0000000|16870|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60949|557|8|18|2313||2015-11-12|2015-11-13 00:00:00.0000000|13332|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60950|187|14||1373|60967|2015-11-12|2015-11-13 00:00:00.0000000|11434|True||||2015-11-12 12:00:00.0000000|16|2015-11-12 12:00:00.0000000
60951|1019|16|18|3219||2015-11-12|2015-11-13 00:00:00.0000000|10605|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60952|467|8|18|2133||2015-11-12|2015-11-13 00:00:00.0000000|10558|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60953|1031|15|18|3231||2015-11-12|2015-11-13 00:00:00.0000000|13695|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
60954|1040|13|18|3240||2015-11-12|2015-11-13 00:00:00.0000000|12074|True||||2015-11-12 11:00:00.0000000|18|2015-11-12 11:00:00.0000000
