OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
7254|39|20|11|1077||2013-05-20|2013-05-21 00:00:00.0000000|12231|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7255|138|8|11|1275||2013-05-20|2013-05-21 00:00:00.0000000|19396|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7256|557|15|11|2313||2013-05-20|2013-05-21 00:00:00.0000000|13047|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7257|1006|14|11|3206||2013-05-20|2013-05-21 00:00:00.0000000|15529|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7258|69|16|11|1137||2013-05-20|2013-05-21 00:00:00.0000000|13792|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7259|528|15|11|2255||2013-05-20|2013-05-21 00:00:00.0000000|15191|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7260|457|8|11|2113||2013-05-20|2013-05-21 00:00:00.0000000|19945|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7261|592|3|11|2383||2013-05-20|2013-05-21 00:00:00.0000000|18859|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7262|970|13|11|3170||2013-05-20|2013-05-21 00:00:00.0000000|12344|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7263|474|3|11|2147||2013-05-20|2013-05-21 00:00:00.0000000|11321|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7264|434|2|11|2067||2013-05-20|2013-05-21 00:00:00.0000000|11322|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7265|972|8|11|3172||2013-05-20|2013-05-21 00:00:00.0000000|19542|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7266|545|3|11|2289||2013-05-20|2013-05-21 00:00:00.0000000|13398|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7267|153|2|11|1305||2013-05-20|2013-05-21 00:00:00.0000000|16608|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7268|56|2|11|1111||2013-05-20|2013-05-21 00:00:00.0000000|12590|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7269|62|15|11|1123||2013-05-20|2013-05-21 00:00:00.0000000|18757|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7270|931|20|11|3131||2013-05-20|2013-05-21 00:00:00.0000000|18883|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7271|968|7|11|3168||2013-05-20|2013-05-21 00:00:00.0000000|18074|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7272|583|7|11|2365||2013-05-20|2013-05-21 00:00:00.0000000|15353|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7273|466|20|11|2131||2013-05-20|2013-05-21 00:00:00.0000000|17574|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7274|520|20||2239|7329|2013-05-20|2013-05-21 00:00:00.0000000|10103|True||||2013-05-20 12:00:00.0000000|15|2013-05-20 12:00:00.0000000
7275|909|15|11|3109||2013-05-20|2013-05-21 00:00:00.0000000|14923|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7276|94|8|11|1187||2013-05-20|2013-05-21 00:00:00.0000000|13189|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7277|493|13|11|2185||2013-05-20|2013-05-21 00:00:00.0000000|12658|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7278|497|8|11|2193||2013-05-20|2013-05-21 00:00:00.0000000|11633|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7279|933|16|11|3133||2013-05-20|2013-05-21 00:00:00.0000000|19658|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7280|441|7|11|2081||2013-05-20|2013-05-21 00:00:00.0000000|18067|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7281|543|14|11|2285||2013-05-20|2013-05-21 00:00:00.0000000|14471|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7282|512|14||2223|7330|2013-05-20|2013-05-21 00:00:00.0000000|11234|True||||2013-05-20 12:00:00.0000000|15|2013-05-20 12:00:00.0000000
7283|500|8|11|2199||2013-05-20|2013-05-21 00:00:00.0000000|15375|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7284|824|6|11|3024||2013-05-20|2013-05-21 00:00:00.0000000|14661|True||||2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
7285|807|2||3007|7331|2013-05-20|2013-05-21 00:00:00.0000000|11492|True||||2013-05-20 12:00:00.0000000|15|2013-05-20 12:00:00.0000000
