OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
335697|106939|95|7|12|18.0|15.0|12|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335698|106939|48|7|1|13.0|15.0|1|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335699|106939|4|7|7|32.0|15.0|7|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335700|106939|223|1|240|8.55|10.0|240|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335701|106939|161|7|20|108.0|15.0|20|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335702|106940|19|7|8|13.0|15.0|8|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335703|106940|150|9|4|16.0|15.0|4|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335704|106940|101|7|108|18.0|15.0|108|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335705|106940|89|7|36|18.0|15.0|36|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335706|106941|52|7|3|13.0|15.0|3|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335707|106941|93|7|108|18.0|15.0|108|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335708|106941|222|1|240|8.55|10.0|240|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335709|106941|213|7|3|87.0|15.0|3|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335710|106941|73|7|4|285.0|15.0|4|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335711|106942|178|7|225|2.55|15.0|225|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335712|106942|211|7|90|4.1|15.0|90|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335713|106942|15|9|10|240.0|15.0|10|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335714|106943|125|7|7|32.0|15.0|7|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335715|106943|195|7|72|3.7|15.0|72|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335716|106943|128|7|4|32.0|15.0|4|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335717|106944|100|7|12|18.0|15.0|12|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335718|106944|8|9|4|240.0|15.0|4|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335719|106944|179|7|50|1.05|15.0|50|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335720|106944|207|7|84|2.7|15.0|84|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335721|106945|121|7|5|32.0|15.0|5|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335722|106945|208|7|12|2.7|15.0|12|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335723|106945|100|7|12|18.0|15.0|12|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335724|106993|184|7|25|3.5|15.0|25|2017-10-24 11:00:00.0000000|17|2017-10-24 11:00:00.0000000
335725|106946|1|7|2|25.0|15.0|2|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335726|106946|175|7|7|240.0|15.0|7|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335727|106947|48|7|4|13.0|15.0|4|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
335728|106947|60|7|9|25.0|15.0|9|2017-10-20 11:00:00.0000000|7|2017-10-20 11:00:00.0000000
