OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
181443|57556|55|7|3|13.0|15.0|3|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181444|57556|54|7|10|13.0|15.0|10|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181445|57556|102|7|4|35.0|15.0|4|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181446|57557|110|7|3|25.0|15.0|3|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181447|57656|80|7|24|18.0|15.0|24|2015-09-24 11:00:00.0000000|9|2015-09-24 11:00:00.0000000
181448|57557|187|7|50|0.95|15.0|50|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181449|57558|116|7|9|34.0|15.0|9|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181450|57558|48|7|9|13.0|15.0|9|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181451|57559|40|7|1|13.0|15.0|1|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181452|57559|102|7|9|35.0|15.0|9|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181453|57560|37|7|10|13.0|15.0|10|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181454|57560|193|7|48|3.7|15.0|48|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181455|57560|47|7|2|13.0|15.0|2|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181456|57560|99|7|120|18.0|15.0|120|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181457|57561|128|7|1|32.0|15.0|1|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181458|57561|132|7|4|32.0|15.0|4|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181459|57561|39|7|5|13.0|15.0|5|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181460|57562|25|7|4|13.0|15.0|4|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181461|57562|120|7|8|32.0|15.0|8|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181462|57562|179|7|175|1.05|15.0|175|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181463|57562|10|7|7|32.0|15.0|7|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181464|57657|77|7|120|18.0|15.0|0||7|2015-09-22 12:00:00.0000000
181465|57563|122|7|6|32.0|15.0|6|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181466|57563|15|9|4|240.0|15.0|4|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181467|57563|115|7|9|34.0|15.0|9|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181468|57563|129|7|9|32.0|15.0|9|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181469|57564|89|7|84|18.0|15.0|84|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181470|57564|83|7|108|18.0|15.0|108|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181471|57564|216|7|70|12.5|15.0|70|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
181472|57564|166|7|10|42.0|15.0|10|2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
