OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
139009|43979|95|7|12|18.0|15.0|12|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139010|43979|70|7|2|230.0|15.0|2|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139011|43979|44|7|5|13.0|15.0|5|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139012|43980|190|7|20|3.5|15.0|20|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139013|43980|131|7|2|32.0|15.0|2|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139014|43981|84|7|12|18.0|15.0|12|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139015|43981|35|7|8|13.0|15.0|8|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139016|43981|108|7|3|25.0|15.0|3|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139017|43981|190|7|80|3.5|15.0|80|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139018|43982|56|7|1|13.0|15.0|1|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139019|43982|210|7|35|2.4|15.0|35|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139020|43982|57|7|9|13.0|15.0|9|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139021|43982|91|7|72|18.0|15.0|72|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139022|43983|140|10|84|5.0|15.0|84|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139023|43983|94|7|84|18.0|15.0|84|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139024|43984|155|7|60|24.0|15.0|60|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139025|43984|109|7|8|25.0|15.0|8|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139026|43984|39|7|8|13.0|15.0|8|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139027|43985|36|7|5|13.0|15.0|5|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139028|43985|104|7|7|35.0|15.0|7|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139029|43985|61|7|9|25.0|15.0|9|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139030|43985|37|7|6|13.0|15.0|6|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139031|43985|102|7|1|35.0|15.0|1|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139032|43986|104|7|9|35.0|15.0|9|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139033|43986|209|7|35|1.89|15.0|35|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139034|43986|87|7|96|18.0|15.0|96|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139035|43986|169|7|50|45.0|15.0|50|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139036|43987|131|7|4|32.0|15.0|4|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139037|43987|76|7|72|18.0|15.0|72|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139038|43988|3|7|70|18.5|15.0|70|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139039|43988|4|7|2|32.0|15.0|2|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139040|43988|15|9|7|240.0|15.0|7|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139041|43988|10|7|1|32.0|15.0|1|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139042|43989|1|7|2|25.0|15.0|2|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139043|43989|63|7|10|25.0|15.0|10|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139044|44027|86|7|48|18.0|15.0|48|2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
139045|43989|90|7|24|18.0|15.0|24|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139046|43990|107|7|2|25.0|15.0|2|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139047|43990|11|7|4|32.0|15.0|4|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139048|43990|197|7|120|3.7|15.0|120|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139049|43990|137|7|10|32.0|15.0|10|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139050|43991|51|7|4|13.0|15.0|4|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139051|43991|6|7|5|32.0|15.0|5|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139052|43991|157|7|30|30.0|15.0|30|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139053|43991|114|7|9|30.0|15.0|9|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139054|43991|15|9|7|240.0|15.0|7|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139055|43992|188|7|75|0.66|15.0|75|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139056|43992|123|7|2|32.0|15.0|2|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139057|43992|178|7|50|2.55|15.0|50|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139058|43993|183|7|175|2.74|15.0|175|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139059|43993|30|7|2|13.0|15.0|2|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139060|43993|53|7|3|13.0|15.0|3|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139061|43993|195|7|96|3.7|15.0|96|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139062|43993|145|7|84|18.0|15.0|84|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139063|43994|175|7|3|240.0|15.0|3|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139064|43994|71|7|9|230.0|15.0|9|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139065|43994|41|7|8|13.0|15.0|8|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139066|43994|100|7|48|18.0|15.0|48|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139067|43994|187|7|25|0.95|15.0|25|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139068|43995|88|7|84|18.0|15.0|84|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139069|43995|212|7|90|4.3|15.0|90|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139070|43995|13|7|7|32.0|15.0|7|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139071|43995|216|7|30|12.5|15.0|30|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139072|43996|130|7|1|32.0|15.0|1|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139073|43996|198|7|120|4.1|15.0|120|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139074|43997|214|7|9|90.0|15.0|9|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
139075|43997|167|7|100|99.0|15.0|100|2015-02-26 11:00:00.0000000|16|2015-02-26 11:00:00.0000000
