OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
102110|546|8|9|2291||2017-08-09|2017-08-10 00:00:00.0000000|10021|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102111|423|6|9|2045||2017-08-09|2017-08-10 00:00:00.0000000|18103|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102112|1081|2|9|3281||2017-08-09|2017-08-10 00:00:00.0000000|19172|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102113|472|16||2143|102203|2017-08-09|2017-08-10 00:00:00.0000000|17879|True||||2017-08-09 12:00:00.0000000|16|2017-08-09 12:00:00.0000000
102114|591|3||2381|102204|2017-08-09|2017-08-10 00:00:00.0000000|19374|True||||2017-08-09 12:00:00.0000000|16|2017-08-09 12:00:00.0000000
102115|1053|7|9|3253||2017-08-09|2017-08-10 00:00:00.0000000|16452|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102116|475|7|9|2149||2017-08-09|2017-08-10 00:00:00.0000000|16423|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102117|2|16|9|1003||2017-08-09|2017-08-10 00:00:00.0000000|16370|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102118|185|2|9|1369||2017-08-09|2017-08-10 00:00:00.0000000|15787|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102119|484|8|9|2167||2017-08-09|2017-08-10 00:00:00.0000000|15728|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102120|911|13|9|3111||2017-08-09|2017-08-10 00:00:00.0000000|10639|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102121|433|8|9|2065||2017-08-09|2017-08-10 00:00:00.0000000|18498|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102122|1055|7|9|3255||2017-08-09|2017-08-10 00:00:00.0000000|11660|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102123|1007|13|9|3207||2017-08-09|2017-08-10 00:00:00.0000000|16141|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102124|824|20||3024|102205|2017-08-09|2017-08-10 00:00:00.0000000|14233|True||||2017-08-09 12:00:00.0000000|16|2017-08-09 12:00:00.0000000
102125|143|8|9|1285||2017-08-09|2017-08-10 00:00:00.0000000|16967|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102126|864|14|9|3064||2017-08-09|2017-08-10 00:00:00.0000000|18323|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102127|426|20|9|2051||2017-08-09|2017-08-10 00:00:00.0000000|15338|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102128|962|8|9|3162||2017-08-09|2017-08-10 00:00:00.0000000|15951|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102129|180|20|9|1359||2017-08-09|2017-08-10 00:00:00.0000000|16224|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102130|424|16|9|2047||2017-08-09|2017-08-10 00:00:00.0000000|16666|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102131|923|6|9|3123||2017-08-09|2017-08-10 00:00:00.0000000|16057|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102132|107|14|9|1213||2017-08-09|2017-08-10 00:00:00.0000000|17998|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102133|472|7|9|2143||2017-08-09|2017-08-10 00:00:00.0000000|18859|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102134|114|15|9|1227||2017-08-09|2017-08-10 00:00:00.0000000|18333|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102135|1081|6|9|3281||2017-08-09|2017-08-10 00:00:00.0000000|14010|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102136|33|15||1065|102206|2017-08-09|2017-08-10 00:00:00.0000000|10705|True||||2017-08-09 12:00:00.0000000|16|2017-08-09 12:00:00.0000000
102137|465|15||2129|102207|2017-08-09|2017-08-10 00:00:00.0000000|12270|True||||2017-08-09 12:00:00.0000000|16|2017-08-09 12:00:00.0000000
102138|28|16|9|1055||2017-08-09|2017-08-10 00:00:00.0000000|19373|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102139|118|15|9|1235||2017-08-09|2017-08-10 00:00:00.0000000|13602|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102140|1059|13|9|3259||2017-08-09|2017-08-10 00:00:00.0000000|18244|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102141|1023|13|9|3223||2017-08-09|2017-08-10 00:00:00.0000000|14130|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102142|975|8||3175|102208|2017-08-09|2017-08-10 00:00:00.0000000|18421|True||||2017-08-09 12:00:00.0000000|16|2017-08-09 12:00:00.0000000
102143|977|2|9|3177||2017-08-09|2017-08-10 00:00:00.0000000|14020|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102144|160|20|9|1319||2017-08-09|2017-08-10 00:00:00.0000000|13913|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102145|947|3|9|3147||2017-08-09|2017-08-10 00:00:00.0000000|18993|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102146|1020|7|9|3220||2017-08-09|2017-08-10 00:00:00.0000000|13910|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
102147|898|3|9|3098||2017-08-09|2017-08-10 00:00:00.0000000|16524|True||||2017-08-09 11:00:00.0000000|9|2017-08-09 11:00:00.0000000
