OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
122969|38867|113|7|6|30.0|15.0|6|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122970|38867|24|7|3|13.0|15.0|3|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122971|38867|71|7|10|230.0|15.0|10|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122972|38868|17|7|3|13.0|15.0|3|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122973|38868|31|7|1|13.0|15.0|1|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122974|38868|213|7|8|87.0|15.0|8|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122975|38869|123|7|8|32.0|15.0|8|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122976|38869|101|7|48|18.0|15.0|48|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122977|38870|45|7|5|13.0|15.0|5|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122978|38870|140|10|108|5.0|15.0|108|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122979|38871|137|7|2|32.0|15.0|2|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122980|38871|110|7|3|25.0|15.0|3|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122981|38871|154|7|20|20.0|15.0|20|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122982|38938|77|7|84|18.0|15.0|0||7|2014-12-03 12:00:00.0000000
122983|38872|23|7|3|13.0|15.0|3|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122984|38873|96|7|48|18.0|15.0|48|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122985|38873|174|7|7|240.0|15.0|7|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122986|38873|123|7|8|32.0|15.0|8|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122987|38873|10|7|3|32.0|15.0|3|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122988|38874|99|7|108|18.0|15.0|108|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122989|38939|86|7|72|18.0|15.0|72|2015-12-10 11:00:00.0000000|2|2015-12-10 11:00:00.0000000
122990|38874|115|7|7|34.0|15.0|7|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122991|38874|129|7|2|32.0|15.0|2|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122992|38874|48|7|4|13.0|15.0|4|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122993|38875|34|7|6|13.0|15.0|6|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122994|38875|50|7|1|13.0|15.0|1|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122995|38876|52|7|7|13.0|15.0|7|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122996|38876|159|7|10|18.0|15.0|10|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122997|38877|92|7|24|18.0|15.0|24|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122998|38877|129|7|4|32.0|15.0|4|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
122999|38877|208|7|72|2.7|15.0|72|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
123000|38877|88|7|120|18.0|15.0|120|2014-12-03 11:00:00.0000000|13|2014-12-03 11:00:00.0000000
