OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
277103|88228|133|7|5|32.0|15.0|5|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277104|88228|21|7|9|13.0|15.0|9|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277105|88229|104|7|1|35.0|15.0|1|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277106|88229|65|7|10|30.0|15.0|10|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277107|88229|61|7|8|25.0|15.0|8|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277108|88229|226|1|24|8.55|10.0|24|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277109|88229|199|7|48|3.7|15.0|48|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277110|88230|121|7|9|32.0|15.0|9|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277111|88230|130|7|2|32.0|15.0|2|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277112|88230|135|7|8|32.0|15.0|8|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277113|88231|45|7|7|13.0|15.0|7|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277114|88231|208|7|96|2.7|15.0|96|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277115|88231|214|7|2|90.0|15.0|2|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277116|88232|215|7|10|1899.0|15.0|10|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277117|88232|51|7|2|13.0|15.0|2|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277118|88232|33|7|4|13.0|15.0|4|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277119|88232|135|7|6|32.0|15.0|6|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277120|88232|20|7|4|13.0|15.0|4|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
277121|88233|49|7|1|13.0|15.0|1|2017-01-12 11:00:00.0000000|19|2017-01-12 11:00:00.0000000
