OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
73172|450|16|8|2099||2016-05-26|2016-05-27 00:00:00.0000000|12575|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73173|598|3|8|2395||2016-05-26|2016-05-27 00:00:00.0000000|16313|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73174|516|3|8|2231||2016-05-26|2016-05-27 00:00:00.0000000|14684|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73175|1034|3||3234|73274|2016-05-26|2016-05-27 00:00:00.0000000|16755|True||||2016-05-26 12:00:00.0000000|14|2016-05-26 12:00:00.0000000
73176|949|3|8|3149||2016-05-26|2016-05-27 00:00:00.0000000|15924|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73177|561|6|8|2321||2016-05-26|2016-05-27 00:00:00.0000000|13605|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73178|534|14|8|2267||2016-05-26|2016-05-27 00:00:00.0000000|18426|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73179|477|20|8|2153||2016-05-26|2016-05-27 00:00:00.0000000|18815|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73180|597|20|8|2393||2016-05-26|2016-05-27 00:00:00.0000000|16478|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73181|432|13|8|2063||2016-05-26|2016-05-27 00:00:00.0000000|19902|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73182|23|20|8|1045||2016-05-26|2016-05-27 00:00:00.0000000|10485|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73183|109|2|8|1217||2016-05-26|2016-05-27 00:00:00.0000000|10321|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73184|1019|13|8|3219||2016-05-26|2016-05-27 00:00:00.0000000|17544|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73185|57|20|8|1113||2016-05-26|2016-05-27 00:00:00.0000000|12188|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73186|557|20|8|2313||2016-05-26|2016-05-27 00:00:00.0000000|13206|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73187|489|16||2177|73275|2016-05-26|2016-05-27 00:00:00.0000000|18770|True||||2016-05-26 12:00:00.0000000|14|2016-05-26 12:00:00.0000000
73188|540|13|8|2279||2016-05-26|2016-05-27 00:00:00.0000000|10046|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73189|597|6|8|2393||2016-05-26|2016-05-27 00:00:00.0000000|17019|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73190|994|13|8|3194||2016-05-26|2016-05-27 00:00:00.0000000|18552|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73191|953|13|8|3153||2016-05-26|2016-05-27 00:00:00.0000000|19956|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73192|436|2||2071|73276|2016-05-26|2016-05-27 00:00:00.0000000|19702|True||||2016-05-26 12:00:00.0000000|14|2016-05-26 12:00:00.0000000
73193|991|16|8|3191||2016-05-26|2016-05-27 00:00:00.0000000|16635|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73194|1033|3||3233|73277|2016-05-26|2016-05-27 00:00:00.0000000|19492|True||||2016-05-26 12:00:00.0000000|14|2016-05-26 12:00:00.0000000
73195|584|7|8|2367||2016-05-26|2016-05-27 00:00:00.0000000|13815|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73196|1039|15|8|3239||2016-05-26|2016-05-27 00:00:00.0000000|10695|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73197|186|14|8|1371||2016-05-26|2016-05-27 00:00:00.0000000|13547|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73198|1024|20|8|3224||2016-05-26|2016-05-27 00:00:00.0000000|11151|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73199|989|14|8|3189||2016-05-26|2016-05-27 00:00:00.0000000|19515|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73200|559|13|8|2317||2016-05-26|2016-05-27 00:00:00.0000000|14445|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73201|406|2|8|2011||2016-05-26|2016-05-27 00:00:00.0000000|17990|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73202|161|3|8|1321||2016-05-26|2016-05-27 00:00:00.0000000|10113|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
73203|132|6|8|1263||2016-05-26|2016-05-27 00:00:00.0000000|16323|True||||2016-05-26 11:00:00.0000000|8|2016-05-26 11:00:00.0000000
