OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
54773|17272|186|7|75|2.1|15.0|75|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54774|17272|198|7|96|4.1|15.0|96|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54775|17272|52|7|3|13.0|15.0|3|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54776|17273|127|7|9|32.0|15.0|9|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54777|17273|208|7|108|2.7|15.0|108|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54778|17273|32|7|9|13.0|15.0|9|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54779|17347|204|7|80|32.0|15.0|80|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
54780|17274|48|7|9|13.0|15.0|9|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54781|17275|13|7|5|32.0|15.0|5|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54782|17275|69|7|7|230.0|15.0|7|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54783|17275|206|7|48|2.7|15.0|48|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54784|17275|70|7|4|230.0|15.0|4|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54785|17276|124|7|7|32.0|15.0|7|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54786|17276|133|7|9|32.0|15.0|9|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54787|17276|105|7|8|35.0|15.0|8|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54788|17276|42|7|7|13.0|15.0|7|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54789|17276|38|7|1|13.0|15.0|1|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
54790|17277|44|7|7|13.0|15.0|7|2013-11-20 11:00:00.0000000|18|2013-11-20 11:00:00.0000000
