OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
349926|111525|128|7|6|32.0|15.0|6|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349927|111525|181|7|50|1.14|15.0|50|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349928|111525|6|7|7|32.0|15.0|7|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349929|111615|193|7|168|3.7|15.0|0||7|2017-12-26 12:00:00.0000000
349930|111526|72|7|6|230.0|15.0|6|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349931|111526|57|7|10|13.0|15.0|10|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349932|111526|50|7|8|13.0|15.0|8|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349933|111526|87|7|24|18.0|15.0|24|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349934|111527|19|7|10|13.0|15.0|10|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349935|111527|81|7|60|18.0|15.0|60|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349936|111527|83|7|48|18.0|15.0|48|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349937|111527|12|7|1|32.0|15.0|1|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349938|111527|87|7|36|18.0|15.0|36|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349939|111528|102|7|6|35.0|15.0|6|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349940|111528|20|7|7|13.0|15.0|7|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349941|111528|41|7|6|13.0|15.0|6|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349942|111528|218|7|100|37.5|15.0|100|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349943|111528|17|7|10|13.0|15.0|10|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349944|111529|162|7|80|22.0|15.0|80|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349945|111529|53|7|10|13.0|15.0|10|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349946|111530|187|7|225|0.95|15.0|225|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349947|111616|80|7|24|18.0|15.0|24|2017-12-27 11:00:00.0000000|4|2017-12-27 11:00:00.0000000
349948|111530|15|9|4|240.0|15.0|4|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349949|111530|138|10|36|5.0|15.0|36|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349950|111531|79|7|108|18.0|15.0|108|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349951|111617|80|7|120|18.0|15.0|0||7|2017-12-26 12:00:00.0000000
349952|111531|140|10|48|5.0|15.0|48|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349953|111531|182|7|150|1.28|15.0|150|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349954|111531|135|7|5|32.0|15.0|5|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349955|111532|79|7|36|18.0|15.0|36|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349956|111532|59|7|4|25.0|15.0|4|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349957|111532|118|7|9|32.0|15.0|9|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349958|111532|104|7|5|35.0|15.0|5|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349959|111533|207|7|96|2.7|15.0|96|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349960|111533|181|7|175|1.14|15.0|175|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349961|111533|124|7|7|32.0|15.0|7|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349962|111533|223|1|96|8.55|10.0|96|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349963|111533|166|7|90|42.0|15.0|90|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349964|111534|27|7|6|13.0|15.0|6|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349965|111534|101|7|60|18.0|15.0|60|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349966|111534|72|7|8|230.0|15.0|8|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349967|111534|50|7|4|13.0|15.0|4|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349968|111534|117|7|10|34.0|15.0|10|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349969|111535|179|7|250|1.05|15.0|250|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349970|111535|116|7|5|34.0|15.0|5|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349971|111536|23|7|3|13.0|15.0|3|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349972|111536|51|7|7|13.0|15.0|7|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349973|111536|126|7|8|32.0|15.0|8|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349974|111536|57|7|4|13.0|15.0|4|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349975|111536|168|7|60|29.0|15.0|60|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349976|111537|190|7|180|3.5|15.0|180|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349977|111618|184|7|100|3.5|15.0|100|2017-12-28 11:00:00.0000000|6|2017-12-28 11:00:00.0000000
349978|111537|67|7|9|230.0|15.0|9|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349979|111538|173|7|40|105.0|15.0|40|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349980|111538|64|7|9|30.0|15.0|9|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349981|111538|107|7|8|25.0|15.0|8|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349982|111538|227|1|240|8.55|10.0|240|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349983|111538|169|7|10|45.0|15.0|10|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349984|111539|79|7|96|18.0|15.0|96|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349985|111539|111|7|6|30.0|15.0|6|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349986|111539|18|7|9|13.0|15.0|9|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349987|111540|142|7|120|18.0|15.0|120|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349988|111540|27|7|8|13.0|15.0|8|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349989|111540|170|7|50|102.0|15.0|50|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349990|111540|65|7|7|30.0|15.0|7|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349991|111541|117|7|10|34.0|15.0|10|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349992|111541|209|7|50|1.89|15.0|50|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349993|111541|221|1|36|14.5|10.0|36|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349994|111542|134|7|3|32.0|15.0|3|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349995|111542|90|7|48|18.0|15.0|48|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349996|111542|52|7|2|13.0|15.0|2|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349997|111542|133|7|8|32.0|15.0|8|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349998|111543|153|7|90|4.5|15.0|90|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
349999|111543|91|7|96|18.0|15.0|96|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
350000|111544|198|7|96|4.1|15.0|96|2017-12-26 11:00:00.0000000|3|2017-12-26 11:00:00.0000000
