OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
185846|58957|107|7|1|25.0|15.0|1|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185847|58957|155|7|60|24.0|15.0|60|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185848|58958|125|7|9|32.0|15.0|9|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185849|58958|161|7|50|108.0|15.0|50|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185850|58958|144|7|108|18.0|15.0|108|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185851|58958|162|7|60|22.0|15.0|60|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185852|58958|46|7|1|13.0|15.0|1|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185853|58959|24|7|8|13.0|15.0|8|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185854|58959|189|7|182|2.9|15.0|182|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185855|58960|187|7|150|0.95|15.0|150|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185856|58960|40|7|10|13.0|15.0|10|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185857|58960|27|7|10|13.0|15.0|10|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185858|58961|160|7|100|33.0|15.0|100|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185859|58961|155|7|40|24.0|15.0|40|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185860|58961|14|7|5|32.0|15.0|5|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185861|58961|25|7|9|13.0|15.0|9|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185862|58962|39|7|6|13.0|15.0|6|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185863|58962|168|7|80|29.0|15.0|80|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185864|58962|125|7|1|32.0|15.0|1|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185865|58963|41|7|9|13.0|15.0|9|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185866|58963|196|7|48|4.1|15.0|48|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185867|58963|219|7|20|50.0|15.0|20|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185868|58963|7|7|7|32.0|15.0|7|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185869|58964|5|7|10|32.0|15.0|10|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185870|58964|58|7|4|25.0|15.0|4|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185871|58964|174|7|6|240.0|15.0|6|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185872|58964|144|7|24|18.0|15.0|24|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185873|58965|208|7|84|2.7|15.0|84|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185874|58965|153|7|80|4.5|15.0|80|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185875|58965|150|9|10|16.0|15.0|10|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185876|58965|1|7|7|25.0|15.0|7|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185877|58965|108|7|10|25.0|15.0|10|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185878|58966|181|7|175|1.14|15.0|175|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185879|58966|101|7|72|18.0|15.0|72|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185880|58966|105|7|10|35.0|15.0|10|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185881|58966|63|7|6|25.0|15.0|6|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185882|58966|2|7|1|25.0|15.0|1|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185883|58967|11|7|5|32.0|15.0|5|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185884|58967|208|7|96|2.7|15.0|96|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185885|58967|107|7|4|25.0|15.0|4|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185886|58967|103|7|5|35.0|15.0|5|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185887|58967|212|7|60|4.3|15.0|60|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185888|58968|39|7|3|13.0|15.0|3|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185889|58968|113|7|5|30.0|15.0|5|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185890|58968|153|7|60|4.5|15.0|60|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185891|58968|171|7|70|32.0|15.0|70|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185892|58968|120|7|9|32.0|15.0|9|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185893|58969|173|7|30|105.0|15.0|30|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185894|58969|190|7|200|3.5|15.0|200|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185895|58970|39|7|7|13.0|15.0|7|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185896|58970|11|7|9|32.0|15.0|9|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185897|58970|121|7|3|32.0|15.0|3|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185898|58971|25|7|2|13.0|15.0|2|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185899|58971|20|7|1|13.0|15.0|1|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185900|58972|16|7|8|13.0|15.0|8|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185901|58972|72|7|8|230.0|15.0|8|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185902|58972|131|7|9|32.0|15.0|9|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185903|58972|100|7|120|18.0|15.0|120|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185904|58972|26|7|8|13.0|15.0|8|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185905|58973|31|7|5|13.0|15.0|5|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185906|58973|139|10|60|5.0|15.0|60|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185907|58973|60|7|1|25.0|15.0|1|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
185908|58973|5|7|1|32.0|15.0|1|2015-10-14 11:00:00.0000000|8|2015-10-14 11:00:00.0000000
