OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
47733|15075|205|7|50|32.0|15.0|50|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47734|15075|115|7|6|34.0|15.0|6|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47735|15075|66|7|8|45.0|15.0|8|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47736|15076|141|10|108|5.0|15.0|108|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47737|15076|128|7|3|32.0|15.0|3|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47738|15076|59|7|9|25.0|15.0|9|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47739|15076|83|7|48|18.0|15.0|48|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47740|15076|66|7|10|45.0|15.0|10|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47741|15077|162|7|40|22.0|15.0|40|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47742|15077|99|7|96|18.0|15.0|96|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47743|15077|33|7|1|13.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47744|15077|94|7|60|18.0|15.0|60|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47745|15130|204|7|50|32.0|15.0|50|2013-11-14 11:00:00.0000000|3|2013-11-14 11:00:00.0000000
47746|15078|81|7|108|18.0|15.0|108|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47747|15078|76|7|60|18.0|15.0|60|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47748|15078|142|7|12|18.0|15.0|12|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47749|15079|201|7|48|3.7|15.0|48|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47750|15079|60|7|2|25.0|15.0|2|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47751|15080|113|7|1|30.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47752|15080|67|7|4|230.0|15.0|4|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47753|15080|170|7|20|102.0|15.0|20|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47754|15080|200|7|48|4.1|15.0|48|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47755|15081|208|7|24|2.7|15.0|24|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47756|15081|101|7|12|18.0|15.0|12|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47757|15081|81|7|108|18.0|15.0|108|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47758|15081|175|7|4|240.0|15.0|4|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47759|15082|83|7|12|18.0|15.0|12|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47760|15082|218|7|100|37.5|15.0|100|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47761|15082|177|7|150|1.05|15.0|150|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47762|15083|52|7|10|13.0|15.0|10|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47763|15083|114|7|9|30.0|15.0|9|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47764|15083|7|7|7|32.0|15.0|7|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47765|15083|70|7|2|230.0|15.0|2|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47766|15084|67|7|4|230.0|15.0|4|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47767|15084|28|7|5|13.0|15.0|5|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47768|15084|96|7|96|18.0|15.0|96|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47769|15085|133|7|7|32.0|15.0|7|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47770|15085|124|7|1|32.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47771|15086|64|7|1|30.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47772|15086|105|7|8|35.0|15.0|8|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47773|15086|13|7|10|32.0|15.0|10|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47774|15086|59|7|1|25.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47775|15087|175|7|2|240.0|15.0|2|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47776|15087|92|7|24|18.0|15.0|24|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47777|15088|126|7|1|32.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47778|15088|178|7|125|2.55|15.0|125|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47779|15088|81|7|60|18.0|15.0|60|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47780|15089|39|7|6|13.0|15.0|6|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47781|15089|124|7|9|32.0|15.0|9|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47782|15089|151|9|3|16.0|15.0|3|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47783|15089|72|7|1|230.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47784|15131|86|7|84|18.0|15.0|84|2021-01-25 11:00:00.0000000|20|2021-01-25 11:00:00.0000000
47785|15090|8|9|1|240.0|15.0|1|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47786|15090|123|7|9|32.0|15.0|9|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47787|15091|172|7|70|48.0|15.0|70|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47788|15091|55|7|3|13.0|15.0|3|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47789|15091|198|7|240|4.1|15.0|240|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47790|15091|57|7|10|13.0|15.0|10|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47791|15092|32|7|2|13.0|15.0|2|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47792|15092|141|10|48|5.0|15.0|48|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47793|15092|175|7|5|240.0|15.0|5|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
47794|15092|7|7|9|32.0|15.0|9|2013-10-09 11:00:00.0000000|7|2013-10-09 11:00:00.0000000
