OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
159032|139|13|9|1277||2019-12-02|2019-12-03 00:00:00.0000000|18958|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159033|888|6|9|3088||2019-12-02|2019-12-03 00:00:00.0000000|18599|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159034|568|6|9|2335||2019-12-02|2019-12-03 00:00:00.0000000|15521|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159035|930|20|9|3130||2019-12-02|2019-12-03 00:00:00.0000000|11864|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159036|152|7|9|1303||2019-12-02|2019-12-03 00:00:00.0000000|15783|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159037|494|3|9|2187||2019-12-02|2019-12-03 00:00:00.0000000|12231|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159038|93|15||1185|159126|2019-12-02|2019-12-03 00:00:00.0000000|10510|True||||2019-12-02 12:00:00.0000000|6|2019-12-02 12:00:00.0000000
159039|935|20|9|3135||2019-12-02|2019-12-03 00:00:00.0000000|18537|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159040|474|2|9|2147||2019-12-02|2019-12-03 00:00:00.0000000|13915|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159041|515|3|9|2229||2019-12-02|2019-12-03 00:00:00.0000000|10209|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159042|953|3|9|3153||2019-12-02|2019-12-03 00:00:00.0000000|18783|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159043|437|8|9|2073||2019-12-02|2019-12-03 00:00:00.0000000|17795|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159044|195|8|9|1389||2019-12-02|2019-12-03 00:00:00.0000000|14977|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159045|580|13|9|2359||2019-12-02|2019-12-03 00:00:00.0000000|19031|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159046|419|6|9|2037||2019-12-02|2019-12-03 00:00:00.0000000|10021|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159047|541|13|9|2281||2019-12-02|2019-12-03 00:00:00.0000000|13504|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159048|581|20|9|2361||2019-12-02|2019-12-03 00:00:00.0000000|19190|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159049|924|3|9|3124||2019-12-02|2019-12-03 00:00:00.0000000|15174|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159050|1016|3||3216|159127|2019-12-02|2019-12-03 00:00:00.0000000|10173|True||||2019-12-02 12:00:00.0000000|6|2019-12-02 12:00:00.0000000
159051|1085|16|9|3285||2019-12-02|2019-12-03 00:00:00.0000000|14140|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159052|465|6|9|2129||2019-12-02|2019-12-03 00:00:00.0000000|12389|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159053|547|15|9|2293||2019-12-02|2019-12-03 00:00:00.0000000|12095|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159054|408|8|9|2015||2019-12-02|2019-12-03 00:00:00.0000000|15562|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159055|835|3|9|3035||2019-12-02|2019-12-03 00:00:00.0000000|13807|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159056|180|3|9|1359||2019-12-02|2019-12-03 00:00:00.0000000|17294|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159057|1077|16|9|3277||2019-12-02|2019-12-03 00:00:00.0000000|16930|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159058|978|8||3178|159128|2019-12-02|2019-12-03 00:00:00.0000000|16185|True||||2019-12-02 12:00:00.0000000|6|2019-12-02 12:00:00.0000000
159059|561|15|9|2321||2019-12-02|2019-12-03 00:00:00.0000000|18361|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159060|1056|16|9|3256||2019-12-02|2019-12-03 00:00:00.0000000|17859|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159061|1042|8|9|3242||2019-12-02|2019-12-03 00:00:00.0000000|17836|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159062|51|3|9|1101||2019-12-02|2019-12-03 00:00:00.0000000|17867|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159063|1099|3|9|3299||2019-12-02|2019-12-03 00:00:00.0000000|16052|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159064|130|8|9|1259||2019-12-02|2019-12-03 00:00:00.0000000|15835|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159065|1051|6|9|3251||2019-12-02|2019-12-03 00:00:00.0000000|10782|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
159066|159|15||1317|159129|2019-12-02|2019-12-03 00:00:00.0000000|11597|True||||2019-12-02 12:00:00.0000000|6|2019-12-02 12:00:00.0000000
159067|837|15|9|3037||2019-12-02|2019-12-03 00:00:00.0000000|10277|True||||2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
