OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
26469|846|13||3046|26556|2014-05-07|2014-05-08 00:00:00.0000000|10656|True||||2014-05-07 12:00:00.0000000|3|2014-05-07 12:00:00.0000000
26470|509|13|18|2217||2014-05-07|2014-05-08 00:00:00.0000000|10700|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26471|32|3|18|1063||2014-05-07|2014-05-08 00:00:00.0000000|16262|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26472|487|20|18|2173||2014-05-07|2014-05-08 00:00:00.0000000|11186|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26473|1024|20|18|3224||2014-05-07|2014-05-08 00:00:00.0000000|11284|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26474|909|7|18|3109||2014-05-07|2014-05-08 00:00:00.0000000|13059|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26475|139|20|18|1277||2014-05-07|2014-05-08 00:00:00.0000000|15692|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26476|179|8|18|1357||2014-05-07|2014-05-08 00:00:00.0000000|16931|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26477|960|8|18|3160||2014-05-07|2014-05-08 00:00:00.0000000|12861|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26478|97|15|18|1193||2014-05-07|2014-05-08 00:00:00.0000000|17590|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26479|810|13|18|3010||2014-05-07|2014-05-08 00:00:00.0000000|17316|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26480|86|20|18|1171||2014-05-07|2014-05-08 00:00:00.0000000|17076|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26481|839|15|18|3039||2014-05-07|2014-05-08 00:00:00.0000000|15787|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26482|808|8|18|3008||2014-05-07|2014-05-08 00:00:00.0000000|12046|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26483|922|6|18|3122||2014-05-07|2014-05-08 00:00:00.0000000|19521|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26484|180|14|18|1359||2014-05-07|2014-05-08 00:00:00.0000000|12208|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26485|1011|8|18|3211||2014-05-07|2014-05-08 00:00:00.0000000|14501|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26486|434|20||2067|26557|2014-05-07|2014-05-08 00:00:00.0000000|14523|True||||2014-05-07 12:00:00.0000000|3|2014-05-07 12:00:00.0000000
26487|845|16|18|3045||2014-05-07|2014-05-08 00:00:00.0000000|16374|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26488|7|8|18|1013||2014-05-07|2014-05-08 00:00:00.0000000|16686|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26489|41|6|18|1081||2014-05-07|2014-05-08 00:00:00.0000000|19452|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26490|440|20||2079|26558|2014-05-07|2014-05-08 00:00:00.0000000|18744|True||||2014-05-07 12:00:00.0000000|3|2014-05-07 12:00:00.0000000
26491|444|14|18|2087||2014-05-07|2014-05-08 00:00:00.0000000|15139|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26492|184|2|18|1367||2014-05-07|2014-05-08 00:00:00.0000000|14637|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26493|1007|16|18|3207||2014-05-07|2014-05-08 00:00:00.0000000|10642|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26494|20|14|18|1039||2014-05-07|2014-05-08 00:00:00.0000000|13095|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26495|437|15|18|2073||2014-05-07|2014-05-08 00:00:00.0000000|18351|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26496|565|6|18|2329||2014-05-07|2014-05-08 00:00:00.0000000|16761|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26497|472|6|18|2143||2014-05-07|2014-05-08 00:00:00.0000000|11108|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26498|918|3|18|3118||2014-05-07|2014-05-08 00:00:00.0000000|14897|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26499|117|15||1233|26559|2014-05-07|2014-05-08 00:00:00.0000000|19415|True||||2014-05-07 12:00:00.0000000|3|2014-05-07 12:00:00.0000000
26500|916|3||3116|26560|2014-05-07|2014-05-08 00:00:00.0000000|19050|True||||2014-05-07 12:00:00.0000000|3|2014-05-07 12:00:00.0000000
26501|192|13|18|1383||2014-05-07|2014-05-08 00:00:00.0000000|14225|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26502|141|7|18|1281||2014-05-07|2014-05-08 00:00:00.0000000|12720|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26503|870|8|18|3070||2014-05-07|2014-05-08 00:00:00.0000000|13372|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26504|78|8|18|1155||2014-05-07|2014-05-08 00:00:00.0000000|18842|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
26505|576|2|18|2351||2014-05-07|2014-05-08 00:00:00.0000000|13902|True||||2014-05-07 11:00:00.0000000|18|2014-05-07 11:00:00.0000000
