OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
40818|201|14|16|1401||2015-01-05|2015-01-06 00:00:00.0000000|14988|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40819|162|6||1323|40916|2015-01-05|2015-01-06 00:00:00.0000000|13620|True||||2015-01-05 12:00:00.0000000|6|2015-01-05 12:00:00.0000000
40820|923|2|16|3123||2015-01-05|2015-01-06 00:00:00.0000000|18697|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40821|801|14|16|3001||2015-01-05|2015-01-06 00:00:00.0000000|12093|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40822|910|7|16|3110||2015-01-05|2015-01-06 00:00:00.0000000|12625|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40823|948|16|16|3148||2015-01-05|2015-01-06 00:00:00.0000000|12101|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40824|510|2|16|2219||2015-01-05|2015-01-06 00:00:00.0000000|15690|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40825|947|15|16|3147||2015-01-05|2015-01-06 00:00:00.0000000|11762|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40826|953|15|16|3153||2015-01-05|2015-01-06 00:00:00.0000000|10562|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40827|843|20|16|3043||2015-01-05|2015-01-06 00:00:00.0000000|13599|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40828|867|14|16|3067||2015-01-05|2015-01-06 00:00:00.0000000|16484|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40829|424|2|16|2047||2015-01-05|2015-01-06 00:00:00.0000000|10576|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40830|938|6|16|3138||2015-01-05|2015-01-06 00:00:00.0000000|12879|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40831|954|20|16|3154||2015-01-05|2015-01-06 00:00:00.0000000|17659|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40832|107|3|16|1213||2015-01-05|2015-01-06 00:00:00.0000000|12257|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40833|65|2|16|1129||2015-01-05|2015-01-06 00:00:00.0000000|16697|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40834|826|6|16|3026||2015-01-05|2015-01-06 00:00:00.0000000|14728|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40835|484|20|16|2167||2015-01-05|2015-01-06 00:00:00.0000000|16567|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40836|832|15|16|3032||2015-01-05|2015-01-06 00:00:00.0000000|15321|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40837|928|7|16|3128||2015-01-05|2015-01-06 00:00:00.0000000|19408|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40838|86|16|16|1171||2015-01-05|2015-01-06 00:00:00.0000000|12273|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40839|854|2|16|3054||2015-01-05|2015-01-06 00:00:00.0000000|16915|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40840|988|6||3188|40917|2015-01-05|2015-01-06 00:00:00.0000000|12998|True||||2015-01-05 12:00:00.0000000|6|2015-01-05 12:00:00.0000000
40841|978|3|16|3178||2015-01-05|2015-01-06 00:00:00.0000000|11069|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40842|1001|16|16|3201||2015-01-05|2015-01-06 00:00:00.0000000|11398|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40843|830|8|16|3030||2015-01-05|2015-01-06 00:00:00.0000000|12142|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40844|152|20|16|1303||2015-01-05|2015-01-06 00:00:00.0000000|13501|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40845|427|8|16|2053||2015-01-05|2015-01-06 00:00:00.0000000|11771|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40846|1|3|16|1001||2015-01-05|2015-01-06 00:00:00.0000000|12205|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40847|67|16|16|1133||2015-01-05|2015-01-06 00:00:00.0000000|10106|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40848|818|20|16|3018||2015-01-05|2015-01-06 00:00:00.0000000|10587|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40849|110|20|16|1219||2015-01-05|2015-01-06 00:00:00.0000000|11905|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40850|52|6|16|1103||2015-01-05|2015-01-06 00:00:00.0000000|15774|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40851|578|20|16|2355||2015-01-05|2015-01-06 00:00:00.0000000|10708|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40852|584|20|16|2367||2015-01-05|2015-01-06 00:00:00.0000000|18638|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40853|529|13|16|2257||2015-01-05|2015-01-06 00:00:00.0000000|11366|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40854|192|14|16|1383||2015-01-05|2015-01-06 00:00:00.0000000|18152|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40855|9|14|16|1017||2015-01-05|2015-01-06 00:00:00.0000000|13418|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40856|441|20|16|2081||2015-01-05|2015-01-06 00:00:00.0000000|16646|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40857|504|14|16|2207||2015-01-05|2015-01-06 00:00:00.0000000|18337|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40858|443|13|16|2085||2015-01-05|2015-01-06 00:00:00.0000000|17346|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40859|64|15|16|1127||2015-01-05|2015-01-06 00:00:00.0000000|16750|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40860|551|3|16|2301||2015-01-05|2015-01-06 00:00:00.0000000|12187|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40861|468|2|16|2135||2015-01-05|2015-01-06 00:00:00.0000000|14493|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40862|443|7|16|2085||2015-01-05|2015-01-06 00:00:00.0000000|11753|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40863|859|2|16|3059||2015-01-05|2015-01-06 00:00:00.0000000|15370|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40864|139|15|16|1277||2015-01-05|2015-01-06 00:00:00.0000000|16093|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40865|416|8||2031|40918|2015-01-05|2015-01-06 00:00:00.0000000|13444|True||||2015-01-05 12:00:00.0000000|6|2015-01-05 12:00:00.0000000
40866|887|15|16|3087||2015-01-05|2015-01-06 00:00:00.0000000|15320|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40867|856|8|16|3056||2015-01-05|2015-01-06 00:00:00.0000000|17324|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40868|555|16|16|2309||2015-01-05|2015-01-06 00:00:00.0000000|17980|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40869|201|2|16|1401||2015-01-05|2015-01-06 00:00:00.0000000|14891|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40870|947|20|16|3147||2015-01-05|2015-01-06 00:00:00.0000000|10451|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40871|130|6||1259|40919|2015-01-05|2015-01-06 00:00:00.0000000|17564|True||||2015-01-05 12:00:00.0000000|6|2015-01-05 12:00:00.0000000
40872|51|2|16|1101||2015-01-05|2015-01-06 00:00:00.0000000|10750|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40873|148|6|16|1295||2015-01-05|2015-01-06 00:00:00.0000000|18342|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40874|555|15|16|2309||2015-01-05|2015-01-06 00:00:00.0000000|12608|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40875|545|20|16|2289||2015-01-05|2015-01-06 00:00:00.0000000|19728|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40876|954|6|16|3154||2015-01-05|2015-01-06 00:00:00.0000000|12276|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40877|543|8|16|2285||2015-01-05|2015-01-06 00:00:00.0000000|17668|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40878|439|6|16|2077||2015-01-05|2015-01-06 00:00:00.0000000|13013|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40879|925|2|16|3125||2015-01-05|2015-01-06 00:00:00.0000000|14320|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40880|491|16|16|2181||2015-01-05|2015-01-06 00:00:00.0000000|10412|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40881|19|3|16|1037||2015-01-05|2015-01-06 00:00:00.0000000|16052|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40882|443|6|16|2085||2015-01-05|2015-01-06 00:00:00.0000000|17305|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40883|874|8|16|3074||2015-01-05|2015-01-06 00:00:00.0000000|14608|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40884|61|20|16|1121||2015-01-05|2015-01-06 00:00:00.0000000|15793|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
40885|914|14|16|3114||2015-01-05|2015-01-06 00:00:00.0000000|14747|True||||2015-01-05 11:00:00.0000000|16|2015-01-05 11:00:00.0000000
