OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
23075|7254|119|7|10|32.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23076|7254|156|7|40|15.0|15.0|40|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23077|7254|174|7|5|240.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23078|7254|144|7|60|18.0|15.0|60|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23079|7254|196|7|96|4.1|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23080|7255|100|7|48|18.0|15.0|48|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23081|7255|117|7|4|34.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23082|7255|50|7|4|13.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23083|7255|130|7|4|32.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23084|7255|148|7|60|18.0|15.0|60|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23085|7256|146|7|48|18.0|15.0|48|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23086|7256|139|10|84|5.0|15.0|84|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23087|7257|37|7|1|13.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23088|7257|79|7|36|18.0|15.0|36|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23089|7257|129|7|6|32.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23090|7257|33|7|7|13.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23091|7257|88|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23092|7258|153|7|30|4.5|15.0|30|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23093|7258|15|9|9|240.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23094|7258|100|7|24|18.0|15.0|24|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23095|7258|104|7|4|35.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23096|7259|112|7|6|30.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23097|7259|215|7|7|1899.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23098|7259|162|7|10|22.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23099|7259|66|7|1|45.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23100|7260|59|7|3|25.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23101|7260|6|7|2|32.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23102|7260|136|7|1|32.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23103|7260|56|7|6|13.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23104|7261|146|7|72|18.0|15.0|72|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23105|7261|217|7|50|25.0|15.0|50|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23106|7261|154|7|40|20.0|15.0|40|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23107|7262|114|7|4|30.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23108|7262|132|7|7|32.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23109|7262|147|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23110|7262|124|7|2|32.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23111|7263|11|7|10|32.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23112|7263|150|9|5|16.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23113|7263|117|7|8|34.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23114|7263|147|7|48|18.0|15.0|48|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23115|7264|216|7|10|12.5|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23116|7264|210|7|10|2.4|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23117|7264|167|7|40|99.0|15.0|40|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23118|7264|173|7|60|105.0|15.0|60|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23119|7264|21|7|1|13.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23120|7265|70|7|9|230.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23121|7265|215|7|3|1899.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23122|7266|61|7|8|25.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23123|7266|36|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23124|7267|134|7|9|32.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23125|7267|57|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23126|7267|185|7|50|2.04|15.0|50|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23127|7268|34|7|10|13.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23128|7268|179|7|175|1.05|15.0|175|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23129|7268|83|7|48|18.0|15.0|48|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23130|7269|39|7|7|13.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23131|7269|84|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23132|7270|45|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23133|7270|64|7|4|30.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23134|7271|179|7|50|1.05|15.0|50|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23135|7271|43|7|8|13.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23136|7271|155|7|50|24.0|15.0|50|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23137|7272|218|7|90|37.5|15.0|90|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23138|7272|69|7|2|230.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23139|7273|25|7|6|13.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23140|7273|143|7|84|18.0|15.0|84|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23141|7273|94|7|108|18.0|15.0|108|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23142|7273|100|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23143|7273|212|7|90|4.3|15.0|90|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23144|7274|121|7|3|32.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23145|7274|157|7|40|30.0|15.0|40|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23146|7274|179|7|250|1.05|15.0|250|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23147|7329|193|7|120|3.7|15.0|120|2013-05-23 11:00:00.0000000|14|2013-05-23 11:00:00.0000000
23148|7274|28|7|7|13.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23149|7275|71|7|2|230.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23150|7275|44|7|10|13.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23151|7276|34|7|4|13.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23152|7276|213|7|1|87.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23153|7276|9|7|2|32.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23154|7277|66|7|4|45.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23155|7277|196|7|216|4.1|15.0|216|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23156|7277|155|7|60|24.0|15.0|60|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23157|7278|115|7|4|34.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23158|7278|142|7|24|18.0|15.0|24|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23159|7278|148|7|72|18.0|15.0|72|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23160|7279|152|9|9|16.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23161|7279|167|7|10|99.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23162|7279|209|7|5|1.89|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23163|7279|5|7|2|32.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23164|7279|158|7|50|105.0|15.0|50|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23165|7280|100|7|12|18.0|15.0|12|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23166|7280|150|9|6|16.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23167|7280|186|7|125|2.1|15.0|125|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23168|7280|48|7|8|13.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23169|7281|191|7|288|3.7|15.0|288|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23170|7281|43|7|1|13.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23171|7282|83|7|72|18.0|15.0|72|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23172|7282|13|7|9|32.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23173|7282|36|7|8|13.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23174|7282|161|7|20|108.0|15.0|20|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23175|7330|204|7|50|32.0|15.0|50|2013-05-21 11:00:00.0000000|9|2013-05-21 11:00:00.0000000
23176|7283|144|7|36|18.0|15.0|36|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23177|7283|200|7|120|4.1|15.0|120|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23178|7283|19|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23179|7283|84|7|108|18.0|15.0|108|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23180|7284|42|7|8|13.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23181|7284|6|7|7|32.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23182|7284|44|7|4|13.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23183|7284|158|7|40|105.0|15.0|40|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23184|7285|84|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23185|7285|77|7|12|18.0|15.0|12|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23186|7331|204|7|80|32.0|15.0|80|2013-06-05 11:00:00.0000000|19|2013-06-05 11:00:00.0000000
23187|7285|15|9|2|240.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23188|7286|211|7|40|4.1|15.0|40|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23189|7286|28|7|3|13.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23190|7286|89|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23191|7287|214|7|4|90.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23192|7287|65|7|4|30.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23193|7287|40|7|3|13.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23194|7287|82|7|60|18.0|15.0|60|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23195|7288|76|7|12|18.0|15.0|12|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23196|7288|14|7|3|32.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23197|7288|81|7|48|18.0|15.0|48|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23198|7288|102|7|5|35.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23199|7288|213|7|5|87.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23200|7289|162|7|10|22.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23201|7289|197|7|96|3.7|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23202|7289|48|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23203|7289|148|7|108|18.0|15.0|108|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23204|7289|135|7|5|32.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23205|7290|146|7|108|18.0|15.0|108|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23206|7290|108|7|7|25.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23207|7290|24|7|9|13.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23208|7290|39|7|4|13.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23209|7290|32|7|10|13.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23210|7291|63|7|2|25.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23211|7291|53|7|7|13.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23212|7292|119|7|7|32.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23213|7292|168|7|10|29.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23214|7293|62|7|3|25.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23215|7293|162|7|40|22.0|15.0|40|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23216|7293|167|7|60|99.0|15.0|60|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23217|7293|24|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23218|7293|211|7|50|4.1|15.0|50|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23219|7294|3|7|30|18.5|15.0|30|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23220|7294|118|7|4|32.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23221|7294|23|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23222|7294|181|7|175|1.14|15.0|175|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23223|7294|210|7|5|2.4|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23224|7295|150|9|9|16.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23225|7295|89|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23226|7295|30|7|1|13.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23227|7295|126|7|1|32.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23228|7295|112|7|10|30.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23229|7296|87|7|108|18.0|15.0|108|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23230|7296|165|7|90|26.0|15.0|90|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23231|7296|68|7|5|230.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23232|7296|179|7|125|1.05|15.0|125|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23233|7297|189|7|130|2.9|15.0|130|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23234|7297|6|7|1|32.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23235|7297|74|7|2|285.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23236|7298|58|7|2|25.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23237|7298|99|7|12|18.0|15.0|12|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23238|7298|97|7|84|18.0|15.0|84|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23239|7298|9|7|3|32.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23240|7299|45|7|3|13.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23241|7299|75|7|3|345.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23242|7299|29|7|4|13.0|15.0|4|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23243|7300|67|7|8|230.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23244|7332|193|7|240|3.7|15.0|240|2015-01-26 11:00:00.0000000|5|2015-01-26 11:00:00.0000000
23245|7300|105|7|8|35.0|15.0|8|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23246|7300|101|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23247|7301|117|7|1|34.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23248|7333|78|7|108|18.0|15.0|0||15|2013-05-20 12:00:00.0000000
23249|7301|9|7|9|32.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23250|7302|54|7|6|13.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23251|7334|95|7|120|18.0|15.0|120|2013-12-30 11:00:00.0000000|17|2013-12-30 11:00:00.0000000
23252|7302|42|7|6|13.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23253|7303|68|7|10|230.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23254|7303|54|7|6|13.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23255|7303|28|7|10|13.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23256|7304|186|7|175|2.1|15.0|175|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23257|7304|8|9|3|240.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23258|7304|42|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23259|7304|211|7|50|4.1|15.0|50|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23260|7304|121|7|3|32.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23261|7305|21|7|2|13.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23262|7305|146|7|108|18.0|15.0|108|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23263|7305|123|7|1|32.0|15.0|1|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23264|7305|93|7|96|18.0|15.0|96|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23265|7305|68|7|3|230.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23266|7306|198|7|216|4.1|15.0|216|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23267|7306|199|7|216|3.7|15.0|216|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23268|7306|45|7|5|13.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23269|7307|164|7|10|112.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23270|7307|13|7|6|32.0|15.0|6|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23271|7307|69|7|10|230.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23272|7307|114|7|7|30.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23273|7307|102|7|2|35.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23274|7308|69|7|3|230.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23275|7308|115|7|10|34.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23276|7308|216|7|20|12.5|15.0|20|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23277|7309|15|9|9|240.0|15.0|9|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23278|7309|36|7|10|13.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23279|7309|111|7|3|30.0|15.0|3|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23280|7309|134|7|2|32.0|15.0|2|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23281|7309|3|7|70|18.5|15.0|70|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23282|7310|183|7|225|2.74|15.0|225|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23283|7310|16|7|10|13.0|15.0|10|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23284|7310|70|7|5|230.0|15.0|5|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
23285|7310|31|7|7|13.0|15.0|7|2013-05-20 11:00:00.0000000|11|2013-05-20 11:00:00.0000000
