OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
160953|50980|63|7|7|25.0|15.0|7|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160954|50980|18|7|6|13.0|15.0|6|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160955|50980|64|7|8|30.0|15.0|8|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160956|51041|193|7|120|3.7|15.0|120|2015-10-23 11:00:00.0000000|8|2015-10-23 11:00:00.0000000
160957|50981|122|7|10|32.0|15.0|10|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160958|50981|169|7|30|45.0|15.0|30|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160959|50982|38|7|3|13.0|15.0|3|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160960|50982|127|7|5|32.0|15.0|5|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160961|50982|183|7|75|2.74|15.0|75|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160962|50982|154|7|30|20.0|15.0|30|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160963|50983|19|7|5|13.0|15.0|5|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160964|50983|97|7|48|18.0|15.0|48|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160965|50983|34|7|5|13.0|15.0|5|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160966|50984|210|7|20|2.4|15.0|20|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160967|50984|173|7|30|105.0|15.0|30|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160968|50984|162|7|90|22.0|15.0|90|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160969|50985|155|7|60|24.0|15.0|60|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160970|50985|132|7|2|32.0|15.0|2|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160971|50985|140|10|36|5.0|15.0|36|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160972|50985|183|7|225|2.74|15.0|225|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160973|50986|64|7|1|30.0|15.0|1|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160974|50986|75|7|4|345.0|15.0|4|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160975|50986|180|7|175|1.11|15.0|175|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160976|50986|71|7|6|230.0|15.0|6|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160977|50986|50|7|1|13.0|15.0|1|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160978|50987|6|7|4|32.0|15.0|4|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160979|50987|14|7|10|32.0|15.0|10|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160980|50988|45|7|6|13.0|15.0|6|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160981|50988|208|7|72|2.7|15.0|72|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160982|50988|202|7|120|4.1|15.0|120|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160983|50988|147|7|36|18.0|15.0|36|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160984|50989|85|7|24|18.0|15.0|24|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160985|50989|197|7|168|3.7|15.0|168|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160986|50989|122|7|9|32.0|15.0|9|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160987|50990|216|7|20|12.5|15.0|20|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160988|50990|149|7|36|18.0|15.0|36|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160989|50990|5|7|7|32.0|15.0|7|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160990|50990|97|7|60|18.0|15.0|60|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160991|50991|117|7|6|34.0|15.0|6|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160992|50991|7|7|10|32.0|15.0|10|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160993|50991|26|7|4|13.0|15.0|4|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160994|50992|87|7|120|18.0|15.0|120|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160995|50992|86|7|24|18.0|15.0|24|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160996|50992|72|7|7|230.0|15.0|7|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160997|50992|147|7|24|18.0|15.0|24|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160998|50992|201|7|144|3.7|15.0|144|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
160999|50993|194|7|192|4.1|15.0|192|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
161000|50993|5|7|2|32.0|15.0|2|2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
