OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
11493|566|15|19|2331||2013-07-31|2013-08-01 00:00:00.0000000|11640|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11494|519|15|19|2237||2013-07-31|2013-08-01 00:00:00.0000000|18645|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11495|425|20|19|2049||2013-07-31|2013-08-01 00:00:00.0000000|13496|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11496|47|2|19|1093||2013-07-31|2013-08-01 00:00:00.0000000|12352|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11497|929|13|19|3129||2013-07-31|2013-08-01 00:00:00.0000000|12835|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11498|45|20|19|1089||2013-07-31|2013-08-01 00:00:00.0000000|10531|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11499|44|13||1087|11551|2013-07-31|2013-08-01 00:00:00.0000000|14287|True||||2013-07-31 12:00:00.0000000|5|2013-07-31 12:00:00.0000000
11500|20|20|19|1039||2013-07-31|2013-08-01 00:00:00.0000000|17819|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11501|805|6|19|3005||2013-07-31|2013-08-01 00:00:00.0000000|19189|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11502|76|13|19|1151||2013-07-31|2013-08-01 00:00:00.0000000|18697|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11503|64|2|19|1127||2013-07-31|2013-08-01 00:00:00.0000000|18666|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11504|893|3|19|3093||2013-07-31|2013-08-01 00:00:00.0000000|17736|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11505|517|3||2233|11552|2013-07-31|2013-08-01 00:00:00.0000000|17755|True||||2013-07-31 12:00:00.0000000|5|2013-07-31 12:00:00.0000000
11506|124|2|19|1247||2013-07-31|2013-08-01 00:00:00.0000000|17811|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11507|946|2|19|3146||2013-07-31|2013-08-01 00:00:00.0000000|14376|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
11508|592|20|19|2383||2013-07-31|2013-08-01 00:00:00.0000000|18965|True||||2013-07-31 11:00:00.0000000|19|2013-07-31 11:00:00.0000000
