OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
154312|173|14|19|1345||2019-09-25|2019-09-26 00:00:00.0000000|18524|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154313|554|16|19|2307||2019-09-25|2019-09-26 00:00:00.0000000|11838|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154314|823|3|19|3023||2019-09-25|2019-09-26 00:00:00.0000000|11903|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154315|958|15|19|3158||2019-09-25|2019-09-26 00:00:00.0000000|10964|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154316|499|14|19|2197||2019-09-25|2019-09-26 00:00:00.0000000|18372|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154317|24|16||1047|154409|2019-09-25|2019-09-26 00:00:00.0000000|10588|True||||2019-09-25 12:00:00.0000000|2|2019-09-25 12:00:00.0000000
154318|863|13|19|3063||2019-09-25|2019-09-26 00:00:00.0000000|13593|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154319|1008|6|19|3208||2019-09-25|2019-09-26 00:00:00.0000000|14328|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154320|876|14|19|3076||2019-09-25|2019-09-26 00:00:00.0000000|10547|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154321|1025|13|19|3225||2019-09-25|2019-09-26 00:00:00.0000000|18008|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154322|173|8|19|1345||2019-09-25|2019-09-26 00:00:00.0000000|11776|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154323|176|2|19|1351||2019-09-25|2019-09-26 00:00:00.0000000|14947|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154324|96|8|19|1191||2019-09-25|2019-09-26 00:00:00.0000000|17504|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154325|136|6||1271|154410|2019-09-25|2019-09-26 00:00:00.0000000|18329|True||||2019-09-25 12:00:00.0000000|2|2019-09-25 12:00:00.0000000
154326|475|7|19|2149||2019-09-25|2019-09-26 00:00:00.0000000|16680|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
154327|1012|14|19|3212||2019-09-25|2019-09-26 00:00:00.0000000|10677|True||||2019-09-25 11:00:00.0000000|19|2019-09-25 11:00:00.0000000
