OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
181793|57669|36|7|5|13.0|15.0|5|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181794|57669|151|9|9|16.0|15.0|9|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181795|57669|92|7|108|18.0|15.0|108|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181796|57669|210|7|5|2.4|15.0|5|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181797|57669|65|7|6|30.0|15.0|6|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181798|57670|64|7|8|30.0|15.0|8|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181799|57670|99|7|108|18.0|15.0|108|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181800|57670|12|7|5|32.0|15.0|5|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181801|57670|140|10|12|5.0|15.0|12|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181802|57670|84|7|48|18.0|15.0|48|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181803|57671|42|7|2|13.0|15.0|2|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181804|57671|59|7|3|25.0|15.0|3|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181805|57671|118|7|1|32.0|15.0|1|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181806|57671|102|7|5|35.0|15.0|5|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181807|57672|53|7|3|13.0|15.0|3|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181808|57672|127|7|7|32.0|15.0|7|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181809|57672|62|7|5|25.0|15.0|5|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181810|57673|109|7|9|25.0|15.0|9|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181811|57673|25|7|7|13.0|15.0|7|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181812|57673|137|7|6|32.0|15.0|6|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181813|57673|31|7|2|13.0|15.0|2|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181814|57674|25|7|10|13.0|15.0|10|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181815|57674|196|7|216|4.1|15.0|216|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181816|57675|178|7|25|2.55|15.0|25|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181817|57675|209|7|50|1.89|15.0|50|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181818|57676|39|7|9|13.0|15.0|9|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181819|57676|154|7|50|20.0|15.0|50|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181820|57676|21|7|4|13.0|15.0|4|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181821|57676|125|7|8|32.0|15.0|8|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181822|57677|31|7|10|13.0|15.0|10|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181823|57677|47|7|1|13.0|15.0|1|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181824|57677|25|7|7|13.0|15.0|7|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181825|57677|92|7|12|18.0|15.0|12|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181826|57678|143|7|108|18.0|15.0|108|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181827|57678|113|7|4|30.0|15.0|4|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181828|57679|217|7|30|25.0|15.0|30|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181829|57679|66|7|8|45.0|15.0|8|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181830|57679|65|7|6|30.0|15.0|6|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181831|57679|202|7|168|4.1|15.0|168|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181832|57679|183|7|200|2.74|15.0|200|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181833|57680|131|7|3|32.0|15.0|3|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181834|57680|42|7|5|13.0|15.0|5|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181835|57680|101|7|12|18.0|15.0|12|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181836|57680|89|7|84|18.0|15.0|84|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181837|57681|175|7|10|240.0|15.0|10|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181838|57681|115|7|3|34.0|15.0|3|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181839|57681|192|7|108|4.1|15.0|108|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181840|57682|110|7|8|25.0|15.0|8|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181841|57682|217|7|20|25.0|15.0|20|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181842|57682|208|7|48|2.7|15.0|48|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181843|57683|111|7|5|30.0|15.0|5|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181844|57683|203|7|30|32.0|15.0|30|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
181845|57775|98|7|72|18.0|15.0|72|2017-02-01 11:00:00.0000000|17|2017-02-01 11:00:00.0000000
181846|57684|164|7|10|112.0|15.0|10|2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
