OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
154712|48973|163|7|70|37.0|15.0|70|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154713|48973|65|7|5|30.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154714|48974|21|7|3|13.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154715|48974|121|7|5|32.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154716|48975|169|7|30|45.0|15.0|30|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154717|48975|133|7|5|32.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154718|49060|184|7|175|3.5|15.0|175|2016-09-23 11:00:00.0000000|8|2016-09-23 11:00:00.0000000
154719|48975|42|7|2|13.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154720|48976|51|7|6|13.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154721|48976|209|7|10|1.89|15.0|10|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154722|48976|100|7|96|18.0|15.0|96|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154723|48976|128|7|6|32.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154724|48977|187|7|200|0.95|15.0|200|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154725|48977|172|7|70|48.0|15.0|70|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154726|48977|33|7|3|13.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154727|48977|63|7|6|25.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154728|48977|55|7|3|13.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154729|48978|117|7|8|34.0|15.0|8|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154730|48978|54|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154731|48978|51|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154732|48978|110|7|1|25.0|15.0|1|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154733|48978|197|7|192|3.7|15.0|192|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154734|48979|177|7|175|1.05|15.0|175|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154735|48979|169|7|20|45.0|15.0|20|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154736|48979|146|7|108|18.0|15.0|108|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154737|48979|155|7|50|24.0|15.0|50|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154738|48980|20|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154739|48980|156|7|90|15.0|15.0|90|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154740|48980|158|7|50|105.0|15.0|50|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154741|48980|120|7|10|32.0|15.0|10|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154742|48980|13|7|9|32.0|15.0|9|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154743|48981|28|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154744|48981|188|7|50|0.66|15.0|50|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154745|48981|45|7|2|13.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154746|48981|1|7|6|25.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154747|48981|8|9|2|240.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154748|48982|207|7|48|2.7|15.0|48|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154749|48982|179|7|125|1.05|15.0|125|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154750|48982|45|7|1|13.0|15.0|1|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154751|48983|176|7|6|240.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154752|48983|26|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154753|48983|145|7|48|18.0|15.0|48|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154754|48983|139|10|60|5.0|15.0|60|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154755|48983|178|7|175|2.55|15.0|175|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154756|48984|172|7|20|48.0|15.0|20|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154757|48984|174|7|10|240.0|15.0|10|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154758|48985|148|7|84|18.0|15.0|84|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154759|48985|15|9|3|240.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154760|48985|12|7|1|32.0|15.0|1|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154761|48985|9|7|2|32.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154762|48985|22|7|5|13.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154763|48986|45|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154764|48986|173|7|40|105.0|15.0|40|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154765|48986|58|7|9|25.0|15.0|9|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154766|48987|114|7|2|30.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154767|48987|29|7|5|13.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154768|48988|137|7|3|32.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154769|48988|169|7|100|45.0|15.0|100|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154770|48988|39|7|7|13.0|15.0|7|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154771|48989|66|7|4|45.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154772|48989|138|10|108|5.0|15.0|108|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154773|48989|65|7|1|30.0|15.0|1|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154774|48989|46|7|6|13.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154775|48990|145|7|24|18.0|15.0|24|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154776|48990|85|7|48|18.0|15.0|48|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154777|48990|165|7|100|26.0|15.0|100|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154778|48990|87|7|72|18.0|15.0|72|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154779|48990|70|7|8|230.0|15.0|8|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154780|48991|136|7|7|32.0|15.0|7|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154781|48991|38|7|2|13.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154782|48992|29|7|5|13.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154783|48992|175|7|2|240.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154784|49061|98|7|108|18.0|15.0|0||4|2015-05-14 12:00:00.0000000
154785|48992|15|9|3|240.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154786|48992|10|7|3|32.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154787|48993|128|7|4|32.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154788|48993|144|7|120|18.0|15.0|120|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154789|48993|51|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154790|48993|96|7|12|18.0|15.0|12|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154791|48994|118|7|6|32.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154792|48994|112|7|5|30.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154793|48994|59|7|5|25.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154794|48995|161|7|80|108.0|15.0|80|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154795|48995|131|7|2|32.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154796|48995|32|7|1|13.0|15.0|1|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154797|48995|148|7|24|18.0|15.0|24|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154798|48995|58|7|3|25.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154799|48996|188|7|75|0.66|15.0|75|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154800|49062|193|7|96|3.7|15.0|96|2015-05-22 11:00:00.0000000|17|2015-05-22 11:00:00.0000000
154801|48996|202|7|120|4.1|15.0|120|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154802|48997|88|7|60|18.0|15.0|60|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154803|48997|32|7|9|13.0|15.0|9|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154804|48997|42|7|2|13.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154805|48998|134|7|5|32.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154806|48998|39|7|7|13.0|15.0|7|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154807|48998|13|7|6|32.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154808|48999|52|7|4|13.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154809|48999|156|7|80|15.0|15.0|80|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154810|48999|119|7|2|32.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154811|49000|150|9|2|16.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154812|49000|194|7|72|4.1|15.0|72|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154813|49000|165|7|90|26.0|15.0|90|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154814|49001|185|7|200|2.04|15.0|200|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154815|49001|121|7|6|32.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154816|49001|105|7|1|35.0|15.0|1|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154817|49001|124|7|3|32.0|15.0|3|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154818|49001|151|9|6|16.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154819|49002|73|7|4|285.0|15.0|4|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154820|49002|158|7|90|105.0|15.0|90|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154821|49002|104|7|6|35.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154822|49063|78|7|24|18.0|15.0|24|2015-05-15 11:00:00.0000000|5|2015-05-15 11:00:00.0000000
154823|49003|202|7|168|4.1|15.0|168|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154824|49003|145|7|108|18.0|15.0|108|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154825|49004|57|7|8|13.0|15.0|8|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154826|49004|67|7|8|230.0|15.0|8|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154827|49004|39|7|5|13.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154828|49004|81|7|96|18.0|15.0|96|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154829|49005|51|7|5|13.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154830|49005|141|10|120|5.0|15.0|120|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154831|49006|96|7|12|18.0|15.0|12|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154832|49006|65|7|10|30.0|15.0|10|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154833|49006|82|7|60|18.0|15.0|60|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154834|49007|12|7|2|32.0|15.0|2|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154835|49007|97|7|84|18.0|15.0|84|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154836|49008|15|9|5|240.0|15.0|5|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154837|49008|186|7|75|2.1|15.0|75|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154838|49008|13|7|10|32.0|15.0|10|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154839|49008|185|7|150|2.04|15.0|150|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154840|49008|113|7|7|30.0|15.0|7|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154841|49009|219|7|30|50.0|15.0|30|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154842|49009|13|7|9|32.0|15.0|9|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154843|49010|174|7|9|240.0|15.0|9|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154844|49064|80|7|12|18.0|15.0|12|2015-05-15 11:00:00.0000000|5|2015-05-15 11:00:00.0000000
154845|49010|63|7|8|25.0|15.0|8|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154846|49010|56|7|6|13.0|15.0|6|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
154847|49010|64|7|1|30.0|15.0|1|2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
