OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
454099|144822|117|7|8|34.0|15.0|8|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454100|144822|32|7|7|13.0|15.0|7|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454101|144822|92|7|84|18.0|15.0|84|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454102|144822|202|7|216|4.1|15.0|216|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454103|144822|127|7|6|32.0|15.0|6|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454104|144823|101|7|36|18.0|15.0|36|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454105|144823|157|7|60|30.0|15.0|60|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454106|144823|151|9|10|16.0|15.0|10|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454107|144823|14|7|2|32.0|15.0|2|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454108|144823|63|7|1|25.0|15.0|1|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454109|144824|84|7|24|18.0|15.0|24|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454110|144824|214|7|4|90.0|15.0|4|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454111|144824|6|7|8|32.0|15.0|8|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454112|144825|4|7|9|32.0|15.0|9|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454113|144825|72|7|7|230.0|15.0|7|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454114|144825|222|1|240|8.55|10.0|240|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454115|144825|151|9|1|16.0|15.0|1|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454116|144825|142|7|120|18.0|15.0|120|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454117|144826|75|7|5|345.0|15.0|5|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454118|144826|149|7|36|18.0|15.0|36|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454119|144827|19|7|7|13.0|15.0|7|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454120|144827|96|7|24|18.0|15.0|24|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454121|144881|184|7|175|3.5|15.0|0||8|2019-05-09 12:00:00.0000000
454122|144828|58|7|8|25.0|15.0|8|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454123|144828|40|7|3|13.0|15.0|3|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454124|144828|101|7|24|18.0|15.0|24|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454125|144828|179|7|175|1.05|15.0|175|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454126|144828|45|7|7|13.0|15.0|7|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454127|144829|142|7|36|18.0|15.0|36|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454128|144829|64|7|9|30.0|15.0|9|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454129|144829|7|7|1|32.0|15.0|1|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454130|144829|76|7|24|18.0|15.0|24|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454131|144829|75|7|9|345.0|15.0|9|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454132|144830|180|7|200|1.11|15.0|200|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454133|144830|53|7|4|13.0|15.0|4|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454134|144831|51|7|5|13.0|15.0|5|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454135|144831|222|1|120|8.55|10.0|120|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454136|144832|101|7|36|18.0|15.0|36|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454137|144832|177|7|25|1.05|15.0|25|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454138|144833|198|7|192|4.1|15.0|192|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454139|144833|28|7|6|13.0|15.0|6|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454140|144833|88|7|48|18.0|15.0|48|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454141|144833|175|7|6|240.0|15.0|6|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454142|144834|220|1|192|8.55|10.0|192|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454143|144834|167|7|60|99.0|15.0|60|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454144|144834|110|7|7|25.0|15.0|7|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454145|144834|7|7|7|32.0|15.0|7|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454146|144835|227|1|144|8.55|10.0|144|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454147|144835|40|7|4|13.0|15.0|4|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454148|144835|45|7|3|13.0|15.0|3|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454149|144835|84|7|12|18.0|15.0|12|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454150|144836|136|7|3|32.0|15.0|3|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454151|144836|90|7|24|18.0|15.0|24|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454152|144837|142|7|48|18.0|15.0|48|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454153|144837|177|7|75|1.05|15.0|75|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454154|144837|7|7|1|32.0|15.0|1|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454155|144837|61|7|8|25.0|15.0|8|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454156|144838|41|7|2|13.0|15.0|2|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454157|144838|82|7|72|18.0|15.0|72|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454158|144838|161|7|100|108.0|15.0|100|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454159|144838|131|7|8|32.0|15.0|8|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454160|144838|26|7|6|13.0|15.0|6|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454161|144839|35|7|10|13.0|15.0|10|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454162|144839|16|7|10|13.0|15.0|10|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454163|144840|164|7|90|112.0|15.0|90|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454164|144840|155|7|50|24.0|15.0|50|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454165|144840|138|10|60|5.0|15.0|60|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
454166|144841|69|7|1|230.0|15.0|1|2019-05-09 11:00:00.0000000|4|2019-05-09 11:00:00.0000000
