OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
34001|10699|122|7|3|32.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34002|10700|59|7|10|25.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34003|10700|143|7|96|18.0|15.0|96|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34004|10700|32|7|3|13.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34005|10700|133|7|4|32.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34006|10701|178|7|225|2.55|15.0|225|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34007|10701|172|7|70|48.0|15.0|70|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34008|10701|70|7|1|230.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34009|10702|70|7|8|230.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34010|10702|194|7|72|4.1|15.0|72|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34011|10702|160|7|30|33.0|15.0|30|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34012|10703|178|7|50|2.55|15.0|50|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34013|10703|209|7|35|1.89|15.0|35|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34014|10703|2|7|4|25.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34015|10703|143|7|48|18.0|15.0|48|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34016|10780|78|7|72|18.0|15.0|72|2013-12-06 11:00:00.0000000|6|2013-12-06 11:00:00.0000000
34017|10704|178|7|150|2.55|15.0|150|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34018|10704|209|7|35|1.89|15.0|35|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34019|10704|6|7|2|32.0|15.0|2|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34020|10705|79|7|72|18.0|15.0|72|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34021|10705|70|7|7|230.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34022|10705|43|7|1|13.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34023|10706|151|9|1|16.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34024|10706|2|7|10|25.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34025|10706|116|7|3|34.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34026|10707|170|7|30|102.0|15.0|30|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34027|10707|64|7|9|30.0|15.0|9|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34028|10707|127|7|4|32.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34029|10707|177|7|50|1.05|15.0|50|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34030|10707|75|7|5|345.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34031|10708|2|7|7|25.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34032|10708|9|7|1|32.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34033|10708|137|7|7|32.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34034|10708|60|7|2|25.0|15.0|2|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34035|10708|168|7|10|29.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34036|10709|121|7|7|32.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34037|10709|135|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34038|10709|180|7|200|1.11|15.0|200|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34039|10710|116|7|5|34.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34040|10710|8|9|2|240.0|15.0|2|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34041|10781|78|7|24|18.0|15.0|24|2013-07-18 11:00:00.0000000|3|2013-07-18 11:00:00.0000000
34042|10711|93|7|36|18.0|15.0|36|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34043|10711|137|7|2|32.0|15.0|2|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34044|10711|88|7|84|18.0|15.0|84|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34045|10711|175|7|1|240.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34046|10711|87|7|96|18.0|15.0|96|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34047|10712|215|7|9|1899.0|15.0|9|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34048|10712|67|7|10|230.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34049|10713|130|7|4|32.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34050|10713|14|7|7|32.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34051|10713|52|7|1|13.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34052|10714|135|7|3|32.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34053|10714|145|7|60|18.0|15.0|60|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34054|10714|3|7|40|18.5|15.0|40|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34055|10714|39|7|9|13.0|15.0|9|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34056|10715|61|7|1|25.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34057|10715|129|7|1|32.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34058|10716|60|7|2|25.0|15.0|2|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34059|10716|137|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34060|10716|111|7|4|30.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34061|10717|143|7|108|18.0|15.0|108|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34062|10717|182|7|100|1.28|15.0|100|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34063|10717|167|7|50|99.0|15.0|50|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34064|10717|52|7|7|13.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34065|10717|198|7|144|4.1|15.0|144|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34066|10718|59|7|1|25.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34067|10718|55|7|5|13.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34068|10718|137|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34069|10719|100|7|48|18.0|15.0|48|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34070|10719|203|7|90|32.0|15.0|90|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34071|10720|85|7|108|18.0|15.0|108|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34072|10720|177|7|225|1.05|15.0|225|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34073|10721|210|7|20|2.4|15.0|20|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34074|10721|170|7|80|102.0|15.0|80|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34075|10721|94|7|48|18.0|15.0|48|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34076|10721|108|7|10|25.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34077|10722|201|7|240|3.7|15.0|240|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34078|10722|26|7|8|13.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34079|10722|101|7|96|18.0|15.0|96|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34080|10722|66|7|10|45.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34081|10723|12|7|7|32.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34082|10723|14|7|5|32.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34083|10723|123|7|1|32.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34084|10724|130|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34085|10724|120|7|10|32.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34086|10725|4|7|7|32.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34087|10725|91|7|36|18.0|15.0|36|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34088|10725|83|7|72|18.0|15.0|72|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34089|10725|97|7|36|18.0|15.0|36|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34090|10726|108|7|8|25.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34091|10726|128|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34092|10726|83|7|84|18.0|15.0|84|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34093|10727|74|7|9|285.0|15.0|9|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34094|10727|58|7|6|25.0|15.0|6|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34095|10727|40|7|1|13.0|15.0|1|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34096|10727|56|7|5|13.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34097|10728|55|7|6|13.0|15.0|6|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34098|10728|112|7|8|30.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34099|10728|6|7|7|32.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34100|10728|140|10|12|5.0|15.0|12|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34101|10729|7|7|3|32.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34102|10729|29|7|7|13.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34103|10729|103|7|7|35.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34104|10729|55|7|5|13.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34105|10730|181|7|50|1.14|15.0|50|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34106|10730|37|7|4|13.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34107|10730|175|7|7|240.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34108|10731|107|7|8|25.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34109|10731|76|7|84|18.0|15.0|84|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34110|10731|203|7|80|32.0|15.0|80|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34111|10732|141|10|120|5.0|15.0|120|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34112|10732|140|10|96|5.0|15.0|96|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34113|10732|108|7|5|25.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34114|10732|138|10|72|5.0|15.0|72|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34115|10732|191|7|360|3.7|15.0|360|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34116|10733|31|7|4|13.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34117|10733|124|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34118|10733|154|7|10|20.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34119|10734|194|7|72|4.1|15.0|72|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34120|10734|97|7|60|18.0|15.0|60|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34121|10734|10|7|9|32.0|15.0|9|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34122|10734|188|7|125|0.66|15.0|125|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34123|10735|138|10|48|5.0|15.0|48|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34124|10735|16|7|6|13.0|15.0|6|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34125|10735|160|7|80|33.0|15.0|80|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34126|10735|26|7|8|13.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34127|10735|54|7|7|13.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34128|10736|216|7|20|12.5|15.0|20|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34129|10736|214|7|6|90.0|15.0|6|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34130|10736|217|7|40|25.0|15.0|40|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34131|10736|55|7|4|13.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34132|10737|126|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34133|10737|141|10|84|5.0|15.0|84|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34134|10737|206|7|108|2.7|15.0|108|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34135|10737|18|7|4|13.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34136|10737|20|7|7|13.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34137|10738|43|7|3|13.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34138|10738|146|7|48|18.0|15.0|48|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34139|10739|210|7|5|2.4|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34140|10739|215|7|3|1899.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34141|10740|183|7|125|2.74|15.0|125|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34142|10740|180|7|75|1.11|15.0|75|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34143|10741|104|7|10|35.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34144|10741|219|7|30|50.0|15.0|30|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34145|10741|107|7|3|25.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34146|10741|169|7|100|45.0|15.0|100|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34147|10741|108|7|5|25.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34148|10742|213|7|8|87.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34149|10742|135|7|8|32.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34150|10742|85|7|24|18.0|15.0|24|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34151|10742|79|7|72|18.0|15.0|72|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34152|10743|40|7|3|13.0|15.0|3|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34153|10743|53|7|7|13.0|15.0|7|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34154|10743|203|7|20|32.0|15.0|20|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34155|10743|199|7|24|3.7|15.0|24|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34156|10744|215|7|6|1899.0|15.0|6|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34157|10744|94|7|12|18.0|15.0|12|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34158|10745|106|7|10|35.0|15.0|10|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34159|10745|53|7|2|13.0|15.0|2|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34160|10745|178|7|250|2.55|15.0|250|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34161|10746|37|7|8|13.0|15.0|8|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34162|10746|201|7|120|3.7|15.0|120|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34163|10747|115|7|5|34.0|15.0|5|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34164|10747|212|7|60|4.3|15.0|60|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34165|10747|199|7|144|3.7|15.0|144|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34166|10747|108|7|4|25.0|15.0|4|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
34167|10748|93|7|84|18.0|15.0|84|2013-07-17 11:00:00.0000000|14|2013-07-17 11:00:00.0000000
