OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
321001|102222|154|7|50|20.0|15.0|50|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321002|102222|218|7|90|37.5|15.0|90|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321003|102222|169|7|40|45.0|15.0|40|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321004|102222|213|7|10|87.0|15.0|10|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321005|102222|208|7|108|2.7|15.0|108|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321006|102223|113|7|6|30.0|15.0|6|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321007|102223|72|7|9|230.0|15.0|9|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321008|102223|177|7|75|1.05|15.0|75|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321009|102223|88|7|12|18.0|15.0|12|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321010|102224|133|7|7|32.0|15.0|7|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321011|102224|9|7|7|32.0|15.0|7|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321012|102224|178|7|175|2.55|15.0|175|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321013|102225|72|7|3|230.0|15.0|3|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321014|102225|141|10|48|5.0|15.0|48|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321015|102225|38|7|1|13.0|15.0|1|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321016|102225|225|1|216|8.55|10.0|216|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321017|102226|178|7|150|2.55|15.0|150|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321018|102226|182|7|100|1.28|15.0|100|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321019|102226|1|7|5|25.0|15.0|5|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321020|102226|70|7|1|230.0|15.0|1|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321021|102226|19|7|7|13.0|15.0|7|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321022|102227|68|7|1|230.0|15.0|1|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321023|102227|179|7|50|1.05|15.0|50|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321024|102227|101|7|36|18.0|15.0|36|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321025|102227|168|7|60|29.0|15.0|60|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321026|102227|199|7|96|3.7|15.0|96|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321027|102228|13|7|2|32.0|15.0|2|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321028|102228|108|7|1|25.0|15.0|1|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321029|102229|66|7|4|45.0|15.0|4|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
321030|102229|15|9|1|240.0|15.0|1|2017-08-10 11:00:00.0000000|19|2017-08-10 11:00:00.0000000
