OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
27692|31|16|13|1061||2014-05-28|2014-05-29 00:00:00.0000000|15215|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27693|29|3||1057|27765|2014-05-28|2014-05-29 00:00:00.0000000|19974|True||||2014-05-28 12:00:00.0000000|6|2014-05-28 12:00:00.0000000
27694|863|20|13|3063||2014-05-28|2014-05-29 00:00:00.0000000|11349|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27695|969|13|13|3169||2014-05-28|2014-05-29 00:00:00.0000000|10377|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27696|419|20||2037|27766|2014-05-28|2014-05-29 00:00:00.0000000|18683|True||||2014-05-28 12:00:00.0000000|6|2014-05-28 12:00:00.0000000
27697|70|6|13|1139||2014-05-28|2014-05-29 00:00:00.0000000|15746|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27698|507|14|13|2213||2014-05-28|2014-05-29 00:00:00.0000000|10515|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27699|826|16|13|3026||2014-05-28|2014-05-29 00:00:00.0000000|18640|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27700|471|15|13|2141||2014-05-28|2014-05-29 00:00:00.0000000|17638|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27701|501|15||2201|27767|2014-05-28|2014-05-29 00:00:00.0000000|14719|True||||2014-05-28 12:00:00.0000000|6|2014-05-28 12:00:00.0000000
27702|835|2|13|3035||2014-05-28|2014-05-29 00:00:00.0000000|11515|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27703|574|7|13|2347||2014-05-28|2014-05-29 00:00:00.0000000|17582|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27704|868|3|13|3068||2014-05-28|2014-05-29 00:00:00.0000000|10429|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27705|836|15|13|3036||2014-05-28|2014-05-29 00:00:00.0000000|16402|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27706|444|7|13|2087||2014-05-28|2014-05-29 00:00:00.0000000|11159|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27707|114|8|13|1227||2014-05-28|2014-05-29 00:00:00.0000000|14370|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27708|947|2|13|3147||2014-05-28|2014-05-29 00:00:00.0000000|10060|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27709|30|15|13|1059||2014-05-28|2014-05-29 00:00:00.0000000|10644|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27710|486|7|13|2171||2014-05-28|2014-05-29 00:00:00.0000000|13644|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27711|96|7|13|1191||2014-05-28|2014-05-29 00:00:00.0000000|10971|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27712|595|3|13|2389||2014-05-28|2014-05-29 00:00:00.0000000|11796|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27713|549|2||2297|27768|2014-05-28|2014-05-29 00:00:00.0000000|10099|True||||2014-05-28 12:00:00.0000000|6|2014-05-28 12:00:00.0000000
27714|133|6|13|1265||2014-05-28|2014-05-29 00:00:00.0000000|17416|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
27715|49|3|13|1097||2014-05-28|2014-05-29 00:00:00.0000000|11921|True||||2014-05-28 11:00:00.0000000|13|2014-05-28 11:00:00.0000000
