OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
262212|83469|176|7|5|240.0|15.0|5|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262213|83469|74|7|10|285.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262214|83469|141|10|48|5.0|15.0|48|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262215|83470|146|7|12|18.0|15.0|12|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262216|83470|76|7|60|18.0|15.0|60|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262217|83470|70|7|8|230.0|15.0|8|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262218|83470|165|7|60|26.0|15.0|60|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262219|83535|77|7|108|18.0|15.0|0||13|2016-10-28 12:00:00.0000000
262220|83471|188|7|75|0.66|15.0|75|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262221|83471|108|7|1|25.0|15.0|1|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262222|83471|112|7|7|30.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262223|83471|92|7|84|18.0|15.0|84|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262224|83472|224|1|120|8.55|10.0|120|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262225|83472|193|7|24|3.7|15.0|24|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262226|83472|122|7|4|32.0|15.0|4|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262227|83472|4|7|1|32.0|15.0|1|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262228|83473|49|7|3|13.0|15.0|3|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262229|83473|219|7|90|50.0|15.0|90|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262230|83536|204|7|80|32.0|15.0|0||13|2016-10-28 12:00:00.0000000
262231|83473|150|9|6|16.0|15.0|6|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262232|83474|4|7|6|32.0|15.0|6|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262233|83474|55|7|8|13.0|15.0|8|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262234|83474|69|7|7|230.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262235|83475|158|7|30|105.0|15.0|30|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262236|83475|2|7|5|25.0|15.0|5|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262237|83475|62|7|1|25.0|15.0|1|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262238|83475|136|7|4|32.0|15.0|4|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262239|83476|43|7|2|13.0|15.0|2|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262240|83476|67|7|7|230.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262241|83476|58|7|3|25.0|15.0|3|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262242|83476|29|7|6|13.0|15.0|6|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262243|83477|28|7|1|13.0|15.0|1|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262244|83477|64|7|7|30.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262245|83477|139|10|96|5.0|15.0|96|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262246|83477|68|7|10|230.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262247|83477|12|7|4|32.0|15.0|4|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262248|83478|11|7|6|32.0|15.0|6|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262249|83478|142|7|84|18.0|15.0|84|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262250|83478|150|9|6|16.0|15.0|6|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262251|83479|126|7|9|32.0|15.0|9|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262252|83479|202|7|48|4.1|15.0|48|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262253|83479|147|7|24|18.0|15.0|24|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262254|83479|13|7|5|32.0|15.0|5|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262255|83479|77|7|12|18.0|15.0|12|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262256|83480|227|1|192|8.55|10.0|192|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262257|83480|155|7|70|24.0|15.0|70|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262258|83480|41|7|1|13.0|15.0|1|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262259|83481|203|7|40|32.0|15.0|40|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262260|83481|116|7|1|34.0|15.0|1|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262261|83481|180|7|150|1.11|15.0|150|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262262|83481|127|7|7|32.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262263|83482|160|7|90|33.0|15.0|90|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262264|83482|196|7|216|4.1|15.0|216|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262265|83482|53|7|10|13.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262266|83482|142|7|120|18.0|15.0|120|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262267|83483|18|7|6|13.0|15.0|6|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262268|83483|134|7|7|32.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262269|83483|88|7|36|18.0|15.0|36|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262270|83483|154|7|100|20.0|15.0|100|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262271|83483|218|7|30|37.5|15.0|30|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262272|83484|69|7|7|230.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262273|83484|177|7|125|1.05|15.0|125|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262274|83485|70|7|9|230.0|15.0|9|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262275|83485|118|7|6|32.0|15.0|6|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262276|83486|31|7|8|13.0|15.0|8|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262277|83486|213|7|2|87.0|15.0|2|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262278|83486|105|7|5|35.0|15.0|5|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262279|83486|17|7|10|13.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262280|83487|53|7|10|13.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262281|83487|106|7|10|35.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262282|83487|113|7|9|30.0|15.0|9|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262283|83487|151|9|5|16.0|15.0|5|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262284|83488|33|7|10|13.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262285|83488|18|7|7|13.0|15.0|7|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262286|83488|104|7|4|35.0|15.0|4|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262287|83488|200|7|240|4.1|15.0|240|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262288|83489|183|7|200|2.74|15.0|200|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262289|83489|198|7|120|4.1|15.0|120|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262290|83489|75|7|9|345.0|15.0|9|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262291|83490|174|7|10|240.0|15.0|10|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262292|83490|201|7|72|3.7|15.0|72|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262293|83490|159|7|70|18.0|15.0|70|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262294|83491|70|7|4|230.0|15.0|4|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262295|83491|39|7|8|13.0|15.0|8|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262296|83491|189|7|182|2.9|15.0|182|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262297|83492|192|7|324|4.1|15.0|324|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262298|83492|15|9|2|240.0|15.0|2|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262299|83537|80|7|84|18.0|15.0|84|2018-02-19 11:00:00.0000000|3|2018-02-19 11:00:00.0000000
262300|83493|192|7|360|4.1|15.0|360|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262301|83494|53|7|4|13.0|15.0|4|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262302|83494|194|7|144|4.1|15.0|144|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262303|83494|154|7|60|20.0|15.0|60|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
262304|83495|185|7|75|2.04|15.0|75|2016-10-28 11:00:00.0000000|15|2016-10-28 11:00:00.0000000
