OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
128799|975|20|7|3175||2018-09-08|2018-09-10 00:00:00.0000000|14036|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128800|95|15|7|1189||2018-09-08|2018-09-10 00:00:00.0000000|17433|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128801|821|13|7|3021||2018-09-08|2018-09-10 00:00:00.0000000|19501|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128802|813|16|7|3013||2018-09-08|2018-09-10 00:00:00.0000000|11679|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128803|1011|2|7|3211||2018-09-08|2018-09-10 00:00:00.0000000|18210|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128804|36|20|7|1071||2018-09-08|2018-09-10 00:00:00.0000000|16468|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128805|80|6|7|1159||2018-09-08|2018-09-10 00:00:00.0000000|11916|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128806|568|13|7|2335||2018-09-08|2018-09-10 00:00:00.0000000|19480|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128807|856|7|7|3056||2018-09-08|2018-09-10 00:00:00.0000000|13673|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128808|1063|20|7|3263||2018-09-08|2018-09-10 00:00:00.0000000|11027|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128809|83|20|7|1165||2018-09-08|2018-09-10 00:00:00.0000000|10603|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128810|1078|15|7|3278||2018-09-08|2018-09-10 00:00:00.0000000|10015|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128811|847|2|7|3047||2018-09-08|2018-09-10 00:00:00.0000000|17957|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128812|1069|2|7|3269||2018-09-08|2018-09-10 00:00:00.0000000|11963|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
128813|1072|3|7|3272||2018-09-08|2018-09-10 00:00:00.0000000|11897|True||||2018-09-08 11:00:00.0000000|7|2018-09-08 11:00:00.0000000
