OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
88339|829|3|14|3029||2017-01-13|2017-01-16 00:00:00.0000000|18979|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88340|426|6|14|2051||2017-01-13|2017-01-16 00:00:00.0000000|19918|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88341|1030|20|14|3230||2017-01-13|2017-01-16 00:00:00.0000000|17596|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88342|551|3|14|2301||2017-01-13|2017-01-16 00:00:00.0000000|10112|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88343|999|16|14|3199||2017-01-13|2017-01-16 00:00:00.0000000|13528|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88344|453|14|14|2105||2017-01-13|2017-01-16 00:00:00.0000000|18078|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88345|484|20|14|2167||2017-01-13|2017-01-16 00:00:00.0000000|13952|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88346|579|14||2357|88403|2017-01-13|2017-01-16 00:00:00.0000000|17513|True||||2017-01-13 12:00:00.0000000|19|2017-01-13 12:00:00.0000000
88347|937|14|14|3137||2017-01-13|2017-01-16 00:00:00.0000000|15559|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88348|39|20|14|1077||2017-01-13|2017-01-16 00:00:00.0000000|17498|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88349|401|14|14|2001||2017-01-13|2017-01-16 00:00:00.0000000|10114|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88350|964|2||3164|88404|2017-01-13|2017-01-16 00:00:00.0000000|17150|True||||2017-01-13 12:00:00.0000000|19|2017-01-13 12:00:00.0000000
88351|519|13|14|2237||2017-01-13|2017-01-16 00:00:00.0000000|19072|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88352|1030|20|14|3230||2017-01-13|2017-01-16 00:00:00.0000000|13884|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88353|477|15|14|2153||2017-01-13|2017-01-16 00:00:00.0000000|13606|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88354|501|15||2201|88405|2017-01-13|2017-01-16 00:00:00.0000000|16682|True||||2017-01-13 12:00:00.0000000|19|2017-01-13 12:00:00.0000000
88355|415|7|14|2029||2017-01-13|2017-01-16 00:00:00.0000000|15466|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88356|132|14|14|1263||2017-01-13|2017-01-16 00:00:00.0000000|19134|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88357|882|16|14|3082||2017-01-13|2017-01-16 00:00:00.0000000|15000|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88358|980|13|14|3180||2017-01-13|2017-01-16 00:00:00.0000000|17920|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88359|1070|6|14|3270||2017-01-13|2017-01-16 00:00:00.0000000|10003|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88360|43|16|14|1085||2017-01-13|2017-01-16 00:00:00.0000000|19679|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88361|170|13|14|1339||2017-01-13|2017-01-16 00:00:00.0000000|18017|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88362|941|3|14|3141||2017-01-13|2017-01-16 00:00:00.0000000|15281|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
88363|913|6|14|3113||2017-01-13|2017-01-16 00:00:00.0000000|11950|True||||2017-01-13 11:00:00.0000000|14|2017-01-13 11:00:00.0000000
