OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
84669|1011|3|7|3211||2016-11-16|2016-11-17 00:00:00.0000000|18535|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84670|97|14||1193|84758|2016-11-16|2016-11-17 00:00:00.0000000|11154|True||||2016-11-16 12:00:00.0000000|16|2016-11-16 12:00:00.0000000
84671|577|8|7|2353||2016-11-16|2016-11-17 00:00:00.0000000|14666|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84672|554|3|7|2307||2016-11-16|2016-11-17 00:00:00.0000000|12552|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84673|466|16|7|2131||2016-11-16|2016-11-17 00:00:00.0000000|14668|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84674|85|15|7|1169||2016-11-16|2016-11-17 00:00:00.0000000|11543|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84675|81|13|7|1161||2016-11-16|2016-11-17 00:00:00.0000000|17059|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84676|579|16|7|2357||2016-11-16|2016-11-17 00:00:00.0000000|18209|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84677|805|14|7|3005||2016-11-16|2016-11-17 00:00:00.0000000|14991|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84678|1063|6|7|3263||2016-11-16|2016-11-17 00:00:00.0000000|12382|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84679|416|14|7|2031||2016-11-16|2016-11-17 00:00:00.0000000|14483|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
84680|975|16|7|3175||2016-11-16|2016-11-17 00:00:00.0000000|18158|True||||2016-11-16 11:00:00.0000000|7|2016-11-16 11:00:00.0000000
