OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
166357|52711|199|7|240|3.7|15.0|240|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166358|52711|207|7|72|2.7|15.0|72|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166359|52711|43|7|1|13.0|15.0|1|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166360|52711|65|7|1|30.0|15.0|1|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166361|52711|114|7|5|30.0|15.0|5|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166362|52712|147|7|72|18.0|15.0|72|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166363|52712|58|7|4|25.0|15.0|4|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166364|52713|118|7|10|32.0|15.0|10|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166365|52713|164|7|70|112.0|15.0|70|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166366|52714|26|7|6|13.0|15.0|6|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166367|52714|69|7|9|230.0|15.0|9|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166368|52714|2|7|10|25.0|15.0|10|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166369|52714|124|7|5|32.0|15.0|5|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166370|52714|73|7|6|285.0|15.0|6|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166371|52715|50|7|9|13.0|15.0|9|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166372|52715|167|7|100|99.0|15.0|100|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166373|52715|148|7|72|18.0|15.0|72|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166374|52716|143|7|120|18.0|15.0|120|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166375|52716|199|7|24|3.7|15.0|24|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166376|52716|217|7|20|25.0|15.0|20|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166377|52716|146|7|24|18.0|15.0|24|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166378|52717|138|10|120|5.0|15.0|120|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166379|52717|139|10|84|5.0|15.0|84|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166380|52717|83|7|120|18.0|15.0|120|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166381|52717|89|7|108|18.0|15.0|108|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166382|52718|39|7|3|13.0|15.0|3|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166383|52718|206|7|12|2.7|15.0|12|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166384|52718|10|7|3|32.0|15.0|3|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166385|52718|167|7|30|99.0|15.0|30|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166386|52719|201|7|48|3.7|15.0|48|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166387|52719|89|7|96|18.0|15.0|96|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166388|52719|52|7|3|13.0|15.0|3|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166389|52719|29|7|6|13.0|15.0|6|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
166390|52719|155|7|70|24.0|15.0|70|2015-07-09 11:00:00.0000000|5|2015-07-09 11:00:00.0000000
