OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
406221|129511|162|7|70|22.0|15.0|70|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406222|129511|211|7|30|4.1|15.0|30|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406223|129511|116|7|3|34.0|15.0|3|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406224|129511|175|7|1|240.0|15.0|1|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406225|129512|48|7|4|13.0|15.0|4|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406226|129512|73|7|6|285.0|15.0|6|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406227|129512|129|7|8|32.0|15.0|8|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406228|129512|114|7|6|30.0|15.0|6|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406229|129513|57|7|9|13.0|15.0|9|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406230|129513|194|7|72|4.1|15.0|72|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406231|129513|14|7|9|32.0|15.0|9|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406232|129513|173|7|90|105.0|15.0|90|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406233|129513|99|7|48|18.0|15.0|48|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406234|129514|35|7|9|13.0|15.0|9|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406235|129514|167|7|50|99.0|15.0|50|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406236|129514|207|7|60|2.7|15.0|60|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406237|129514|124|7|1|32.0|15.0|1|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406238|129514|173|7|90|105.0|15.0|90|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406239|129515|12|7|8|32.0|15.0|8|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406240|129515|202|7|168|4.1|15.0|168|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406241|129515|89|7|12|18.0|15.0|12|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406242|129516|169|7|90|45.0|15.0|90|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406243|129516|101|7|60|18.0|15.0|60|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406244|129516|25|7|7|13.0|15.0|7|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406245|129517|9|7|6|32.0|15.0|6|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406246|129517|50|7|8|13.0|15.0|8|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406247|129517|118|7|3|32.0|15.0|3|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406248|129517|38|7|9|13.0|15.0|9|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406249|129518|162|7|20|22.0|15.0|20|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406250|129518|104|7|1|35.0|15.0|1|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406251|129518|120|7|8|32.0|15.0|8|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
406252|129518|182|7|125|1.28|15.0|125|2018-09-19 11:00:00.0000000|7|2018-09-19 11:00:00.0000000
