OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
417733|133158|44|7|2|13.0|15.0|2|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417734|133158|82|7|120|18.0|15.0|120|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417735|133158|119|7|3|32.0|15.0|3|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417736|133158|18|7|10|13.0|15.0|10|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417737|133159|160|7|70|33.0|15.0|70|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417738|133159|65|7|5|30.0|15.0|5|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417739|133159|41|7|10|13.0|15.0|10|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417740|133160|4|7|2|32.0|15.0|2|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417741|133160|79|7|60|18.0|15.0|60|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417742|133161|69|7|1|230.0|15.0|1|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417743|133161|149|7|24|18.0|15.0|24|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417744|133161|31|7|10|13.0|15.0|10|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417745|133162|2|7|2|25.0|15.0|2|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417746|133162|118|7|7|32.0|15.0|7|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417747|133162|60|7|8|25.0|15.0|8|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417748|133162|87|7|72|18.0|15.0|72|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417749|133162|8|9|1|240.0|15.0|1|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417750|133163|192|7|288|4.1|15.0|288|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417751|133163|172|7|80|48.0|15.0|80|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417752|133164|24|7|2|13.0|15.0|2|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417753|133164|123|7|2|32.0|15.0|2|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417754|133253|98|7|36|18.0|15.0|36|2018-11-16 11:00:00.0000000|20|2018-11-16 11:00:00.0000000
417755|133165|54|7|4|13.0|15.0|4|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417756|133165|93|7|60|18.0|15.0|60|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417757|133165|90|7|120|18.0|15.0|120|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417758|133165|125|7|6|32.0|15.0|6|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417759|133166|101|7|72|18.0|15.0|72|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417760|133166|97|7|36|18.0|15.0|36|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417761|133254|78|7|96|18.0|15.0|0||16|2018-11-14 12:00:00.0000000
417762|133167|19|7|5|13.0|15.0|5|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417763|133167|43|7|10|13.0|15.0|10|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417764|133167|139|10|96|5.0|15.0|96|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
417765|133167|25|7|10|13.0|15.0|10|2018-11-14 11:00:00.0000000|4|2018-11-14 11:00:00.0000000
