OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
566259|180881|89|7|36|18.0|15.0|36|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566260|180881|167|7|80|99.0|15.0|80|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566261|180881|131|7|1|32.0|15.0|1|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566262|180881|23|7|9|13.0|15.0|9|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566263|180881|88|7|48|18.0|15.0|48|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566264|180882|58|7|5|25.0|15.0|5|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566265|180882|189|7|208|2.9|15.0|208|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566266|180882|116|7|3|34.0|15.0|3|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566267|180882|150|9|5|16.0|15.0|5|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566268|180883|159|7|80|18.0|15.0|80|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566269|180883|23|7|1|13.0|15.0|1|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566270|180884|101|7|48|18.0|15.0|48|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566271|180884|63|7|6|25.0|15.0|6|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566272|180884|34|7|7|13.0|15.0|7|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566273|180884|29|7|5|13.0|15.0|5|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566274|180884|114|7|6|30.0|15.0|6|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566275|180885|214|7|5|90.0|15.0|5|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
566276|180885|215|7|4|1899.0|15.0|4|2020-11-02 11:00:00.0000000|17|2020-11-02 11:00:00.0000000
