OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
380001|121097|167|7|30|99.0|15.0|30|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380002|121097|26|7|1|13.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380003|121097|131|7|10|32.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380004|121097|32|7|10|13.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380005|121098|76|7|24|18.0|15.0|24|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380006|121098|43|7|3|13.0|15.0|3|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380007|121098|84|7|120|18.0|15.0|120|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380008|121098|125|7|4|32.0|15.0|4|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380009|121098|67|7|1|230.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380010|121099|50|7|7|13.0|15.0|7|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380011|121099|137|7|2|32.0|15.0|2|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380012|121099|60|7|3|25.0|15.0|3|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380013|121100|194|7|48|4.1|15.0|48|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380014|121100|40|7|5|13.0|15.0|5|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380015|121100|11|7|3|32.0|15.0|3|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380016|121100|71|7|10|230.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380017|121101|214|7|10|90.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380018|121101|222|1|168|8.55|10.0|168|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380019|121101|72|7|1|230.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380020|121101|191|7|324|3.7|15.0|324|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
380021|121101|75|7|5|345.0|15.0|5|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379716|121014|48|7|2|13.0|15.0|2|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379717|121014|154|7|20|20.0|15.0|20|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379718|121014|89|7|36|18.0|15.0|36|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379719|121014|194|7|96|4.1|15.0|96|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379720|121015|84|7|72|18.0|15.0|72|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379721|121015|114|7|1|30.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379722|121015|75|7|6|345.0|15.0|6|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379723|121015|34|7|4|13.0|15.0|4|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379724|121015|214|7|5|90.0|15.0|5|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379725|121016|222|1|120|8.55|10.0|120|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379726|121016|74|7|1|285.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379727|121017|149|7|48|18.0|15.0|48|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379728|121017|90|7|120|18.0|15.0|120|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379729|121102|80|7|48|18.0|15.0|48|2018-05-18 11:00:00.0000000|12|2018-05-18 11:00:00.0000000
379730|121017|89|7|84|18.0|15.0|84|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379731|121017|184|7|25|3.5|15.0|25|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379732|121018|135|7|8|32.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379733|121018|45|7|4|13.0|15.0|4|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379734|121018|53|7|1|13.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379735|121019|58|7|8|25.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379736|121019|62|7|8|25.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379737|121019|31|7|3|13.0|15.0|3|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379738|121020|12|7|4|32.0|15.0|4|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379739|121020|224|1|96|8.55|10.0|96|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379740|121020|207|7|36|2.7|15.0|36|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379741|121020|188|7|75|0.66|15.0|75|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379742|121021|23|7|8|13.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379743|121021|130|7|7|32.0|15.0|7|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379744|121021|210|7|35|2.4|15.0|35|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379745|121021|224|1|24|8.55|10.0|24|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379746|121021|28|7|3|13.0|15.0|3|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379747|121022|20|7|10|13.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379748|121022|188|7|200|0.66|15.0|200|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379749|121022|205|7|60|32.0|15.0|60|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379750|121022|31|7|1|13.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379751|121023|115|7|9|34.0|15.0|9|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379752|121023|196|7|24|4.1|15.0|24|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379753|121023|18|7|1|13.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379754|121023|168|7|60|29.0|15.0|60|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379755|121023|172|7|60|48.0|15.0|60|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379756|121024|67|7|2|230.0|15.0|2|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379757|121103|98|7|36|18.0|15.0|36|2018-05-18 11:00:00.0000000|12|2018-05-18 11:00:00.0000000
379758|121024|87|7|72|18.0|15.0|72|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379759|121024|20|7|10|13.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379760|121025|93|7|12|18.0|15.0|12|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379761|121025|210|7|50|2.4|15.0|50|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379762|121026|2|7|7|25.0|15.0|7|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379763|121026|99|7|72|18.0|15.0|72|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379764|121026|81|7|60|18.0|15.0|60|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379765|121026|156|7|30|15.0|15.0|30|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379766|121027|50|7|6|13.0|15.0|6|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379767|121027|103|7|5|35.0|15.0|5|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379768|121027|47|7|8|13.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379769|121028|118|7|1|32.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379770|121028|76|7|96|18.0|15.0|96|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379771|121028|131|7|8|32.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379772|121029|32|7|4|13.0|15.0|4|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379773|121029|5|7|8|32.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379774|121029|42|7|8|13.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379775|121029|33|7|4|13.0|15.0|4|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379776|121030|199|7|72|3.7|15.0|72|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379777|121030|12|7|6|32.0|15.0|6|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379778|121030|178|7|200|2.55|15.0|200|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379779|121030|180|7|75|1.11|15.0|75|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379780|121030|206|7|96|2.7|15.0|96|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379781|121031|115|7|8|34.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379782|121031|227|1|24|8.55|10.0|24|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379783|121031|212|7|10|4.3|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379784|121032|195|7|216|3.7|15.0|216|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379785|121032|160|7|20|33.0|15.0|20|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379786|121032|49|7|10|13.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379787|121033|213|7|1|87.0|15.0|1|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379788|121033|194|7|192|4.1|15.0|192|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379789|121033|36|7|9|13.0|15.0|9|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379790|121104|77|7|48|18.0|15.0|48|2018-05-16 11:00:00.0000000|2|2018-05-16 11:00:00.0000000
379791|121033|198|7|48|4.1|15.0|48|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379792|121034|168|7|70|29.0|15.0|70|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379793|121034|41|7|10|13.0|15.0|10|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379794|121035|32|7|2|13.0|15.0|2|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379795|121035|101|7|60|18.0|15.0|60|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379796|121035|79|7|108|18.0|15.0|108|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379797|121035|125|7|6|32.0|15.0|6|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379798|121035|143|7|108|18.0|15.0|108|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379799|121036|45|7|8|13.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379800|121036|174|7|5|240.0|15.0|5|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379801|121036|209|7|15|1.89|15.0|15|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379802|121037|169|7|80|45.0|15.0|80|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379803|121037|140|10|108|5.0|15.0|108|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379804|121037|179|7|50|1.05|15.0|50|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
379805|121037|109|7|8|25.0|15.0|8|2018-05-15 11:00:00.0000000|2|2018-05-15 11:00:00.0000000
