OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
149106|47270|193|7|240|3.7|15.0|0||17|2015-04-16 12:00:00.0000000
149107|47179|210|7|15|2.4|15.0|15|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149108|47180|135|7|10|32.0|15.0|10|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149109|47180|80|7|36|18.0|15.0|36|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149110|47180|200|7|192|4.1|15.0|192|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149111|47181|156|7|70|15.0|15.0|70|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149112|47181|74|7|1|285.0|15.0|1|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149113|47181|107|7|1|25.0|15.0|1|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149114|47181|134|7|4|32.0|15.0|4|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149115|47182|57|7|6|13.0|15.0|6|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149116|47182|189|7|26|2.9|15.0|26|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149117|47271|95|7|108|18.0|15.0|0||17|2015-04-16 12:00:00.0000000
149118|47182|135|7|4|32.0|15.0|4|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149119|47182|9|7|4|32.0|15.0|4|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149120|47183|88|7|108|18.0|15.0|108|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149121|47183|194|7|120|4.1|15.0|120|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149122|47183|128|7|10|32.0|15.0|10|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149123|47183|16|7|5|13.0|15.0|5|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149124|47184|72|7|6|230.0|15.0|6|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149125|47184|29|7|6|13.0|15.0|6|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149126|47185|186|7|50|2.1|15.0|50|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149127|47185|153|7|60|4.5|15.0|60|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149128|47186|152|9|7|16.0|15.0|7|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149129|47186|50|7|5|13.0|15.0|5|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149130|47187|184|7|25|3.5|15.0|25|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149131|47187|109|7|7|25.0|15.0|7|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149132|47187|211|7|40|4.1|15.0|40|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149133|47188|188|7|200|0.66|15.0|200|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149134|47188|18|7|8|13.0|15.0|8|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149135|47188|10|7|3|32.0|15.0|3|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149136|47189|186|7|225|2.1|15.0|225|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149137|47189|208|7|84|2.7|15.0|84|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149138|47189|158|7|40|105.0|15.0|40|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149139|47189|26|7|5|13.0|15.0|5|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149140|47189|55|7|6|13.0|15.0|6|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149141|47190|51|7|7|13.0|15.0|7|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149142|47190|48|7|1|13.0|15.0|1|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149143|47191|172|7|80|48.0|15.0|80|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149144|47191|121|7|4|32.0|15.0|4|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149145|47191|52|7|1|13.0|15.0|1|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149146|47192|143|7|96|18.0|15.0|96|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149147|47192|184|7|25|3.5|15.0|25|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149148|47193|55|7|3|13.0|15.0|3|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149149|47193|17|7|7|13.0|15.0|7|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149150|47193|123|7|7|32.0|15.0|7|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149151|47193|122|7|5|32.0|15.0|5|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149152|47193|7|7|5|32.0|15.0|5|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
149153|47194|46|7|2|13.0|15.0|2|2015-04-16 11:00:00.0000000|10|2015-04-16 11:00:00.0000000
