OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
81739|25769|114|7|2|30.0|15.0|2|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81740|25769|129|7|3|32.0|15.0|3|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81741|25769|164|7|10|112.0|15.0|10|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81742|25769|12|7|2|32.0|15.0|2|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81743|25770|81|7|120|18.0|15.0|120|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81744|25770|170|7|30|102.0|15.0|30|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81745|25770|87|7|108|18.0|15.0|108|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81746|25770|96|7|72|18.0|15.0|72|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81747|25866|98|7|84|18.0|15.0|0||11|2014-04-25 12:00:00.0000000
81748|25771|116|7|5|34.0|15.0|5|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81749|25771|12|7|7|32.0|15.0|7|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81750|25772|194|7|120|4.1|15.0|120|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81751|25772|182|7|100|1.28|15.0|100|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81752|25772|127|7|10|32.0|15.0|10|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81753|25772|177|7|50|1.05|15.0|50|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81754|25773|77|7|24|18.0|15.0|24|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81755|25773|144|7|96|18.0|15.0|96|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81756|25773|167|7|30|99.0|15.0|30|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81757|25773|68|7|9|230.0|15.0|9|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81758|25774|146|7|36|18.0|15.0|36|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81759|25774|88|7|84|18.0|15.0|84|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81760|25774|72|7|4|230.0|15.0|4|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81761|25775|37|7|4|13.0|15.0|4|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81762|25775|65|7|4|30.0|15.0|4|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81763|25776|201|7|72|3.7|15.0|72|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81764|25776|169|7|70|45.0|15.0|70|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81765|25777|55|7|5|13.0|15.0|5|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81766|25777|205|7|10|32.0|15.0|10|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81767|25777|183|7|125|2.74|15.0|125|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81768|25777|141|10|48|5.0|15.0|48|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81769|25777|147|7|84|18.0|15.0|84|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81770|25867|77|7|108|18.0|15.0|0||11|2014-04-25 12:00:00.0000000
81771|25778|23|7|9|13.0|15.0|9|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81772|25778|100|7|36|18.0|15.0|36|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81773|25778|126|7|5|32.0|15.0|5|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81774|25778|52|7|2|13.0|15.0|2|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81775|25779|54|7|7|13.0|15.0|7|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81776|25779|81|7|120|18.0|15.0|120|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81777|25779|85|7|96|18.0|15.0|96|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81778|25779|115|7|3|34.0|15.0|3|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81779|25779|29|7|10|13.0|15.0|10|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81780|25780|4|7|5|32.0|15.0|5|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81781|25780|32|7|2|13.0|15.0|2|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81782|25780|39|7|2|13.0|15.0|2|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81783|25780|100|7|120|18.0|15.0|120|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81784|25780|136|7|5|32.0|15.0|5|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81785|25781|55|7|2|13.0|15.0|2|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81786|25781|145|7|72|18.0|15.0|72|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
81787|25781|192|7|72|4.1|15.0|72|2014-04-25 11:00:00.0000000|3|2014-04-25 11:00:00.0000000
