OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
16324|521|8||2241|16369|2013-11-01|2013-11-04 00:00:00.0000000|17705|True||||2013-11-01 12:00:00.0000000|4|2013-11-01 12:00:00.0000000
16325|929|15|11|3129||2013-11-01|2013-11-04 00:00:00.0000000|12957|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16326|176|20|11|1351||2013-11-01|2013-11-04 00:00:00.0000000|16854|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16327|19|16|11|1037||2013-11-01|2013-11-04 00:00:00.0000000|15198|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16328|41|7|11|1081||2013-11-01|2013-11-04 00:00:00.0000000|14968|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16329|949|16|11|3149||2013-11-01|2013-11-04 00:00:00.0000000|11188|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16330|492|8|11|2183||2013-11-01|2013-11-04 00:00:00.0000000|11291|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16331|993|2|11|3193||2013-11-01|2013-11-04 00:00:00.0000000|13636|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16332|172|13|11|1343||2013-11-01|2013-11-04 00:00:00.0000000|14560|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16333|839|16|11|3039||2013-11-01|2013-11-04 00:00:00.0000000|19338|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16334|504|8|11|2207||2013-11-01|2013-11-04 00:00:00.0000000|17824|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16335|568|7|11|2335||2013-11-01|2013-11-04 00:00:00.0000000|11318|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16336|103|8|11|1205||2013-11-01|2013-11-04 00:00:00.0000000|11756|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16337|885|2|11|3085||2013-11-01|2013-11-04 00:00:00.0000000|12226|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16338|498|3|11|2195||2013-11-01|2013-11-04 00:00:00.0000000|10074|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16339|463|3||2125|16370|2013-11-01|2013-11-04 00:00:00.0000000|13971|True||||2013-11-01 12:00:00.0000000|4|2013-11-01 12:00:00.0000000
16340|923|13|11|3123||2013-11-01|2013-11-04 00:00:00.0000000|17037|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16341|61|2|11|1121||2013-11-01|2013-11-04 00:00:00.0000000|15926|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16342|933|16||3133|16371|2013-11-01|2013-11-04 00:00:00.0000000|17638|True||||2013-11-01 12:00:00.0000000|4|2013-11-01 12:00:00.0000000
16343|517|6|11|2233||2013-11-01|2013-11-04 00:00:00.0000000|12325|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16344|10|15|11|1019||2013-11-01|2013-11-04 00:00:00.0000000|18739|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16345|874|13||3074|16372|2013-11-01|2013-11-04 00:00:00.0000000|11726|True||||2013-11-01 12:00:00.0000000|4|2013-11-01 12:00:00.0000000
16346|585|14|11|2369||2013-11-01|2013-11-04 00:00:00.0000000|11632|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16347|926|20|11|3126||2013-11-01|2013-11-04 00:00:00.0000000|15627|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
16348|92|15|11|1183||2013-11-01|2013-11-04 00:00:00.0000000|18476|True||||2013-11-01 11:00:00.0000000|11|2013-11-01 11:00:00.0000000
