OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
59053|18633|1|7|1|25.0|15.0|1|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59054|18633|55|7|9|13.0|15.0|9|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59055|18633|132|7|2|32.0|15.0|2|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59056|18633|7|7|6|32.0|15.0|6|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59057|18634|108|7|6|25.0|15.0|6|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59058|18634|73|7|6|285.0|15.0|6|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59059|18634|16|7|9|13.0|15.0|9|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59060|18634|209|7|25|1.89|15.0|25|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59061|18634|150|9|1|16.0|15.0|1|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59062|18635|219|7|60|50.0|15.0|60|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59063|18635|99|7|48|18.0|15.0|48|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59064|18635|117|7|9|34.0|15.0|9|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59065|18635|75|7|9|345.0|15.0|9|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59066|18635|102|7|7|35.0|15.0|7|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59067|18636|184|7|150|3.5|15.0|150|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59068|18636|100|7|36|18.0|15.0|36|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59069|18636|202|7|96|4.1|15.0|96|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59070|18637|208|7|12|2.7|15.0|12|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59071|18637|178|7|225|2.55|15.0|225|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59072|18709|80|7|60|18.0|15.0|60|2013-12-30 11:00:00.0000000|17|2013-12-30 11:00:00.0000000
59073|18637|4|7|10|32.0|15.0|10|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59074|18637|147|7|60|18.0|15.0|60|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59075|18638|23|7|8|13.0|15.0|8|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59076|18638|39|7|6|13.0|15.0|6|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59077|18638|164|7|60|112.0|15.0|60|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59078|18638|21|7|2|13.0|15.0|2|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59079|18638|78|7|12|18.0|15.0|12|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59080|18710|77|7|72|18.0|15.0|72|2014-02-18 11:00:00.0000000|6|2014-02-18 11:00:00.0000000
59081|18639|214|7|7|90.0|15.0|7|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59082|18639|150|9|10|16.0|15.0|10|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59083|18639|176|7|1|240.0|15.0|1|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59084|18640|109|7|2|25.0|15.0|2|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59085|18640|147|7|72|18.0|15.0|72|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59086|18640|57|7|2|13.0|15.0|2|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59087|18640|166|7|20|42.0|15.0|20|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59088|18641|181|7|75|1.14|15.0|75|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59089|18641|36|7|2|13.0|15.0|2|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59090|18642|82|7|24|18.0|15.0|24|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59091|18642|121|7|6|32.0|15.0|6|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59092|18642|42|7|4|13.0|15.0|4|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59093|18711|80|7|120|18.0|15.0|120|2015-12-21 11:00:00.0000000|13|2015-12-21 11:00:00.0000000
59094|18643|173|7|70|105.0|15.0|70|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59095|18644|53|7|7|13.0|15.0|7|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59096|18644|211|7|10|4.1|15.0|10|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59097|18644|41|7|7|13.0|15.0|7|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59098|18645|28|7|6|13.0|15.0|6|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59099|18645|62|7|4|25.0|15.0|4|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59100|18646|70|7|4|230.0|15.0|4|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59101|18646|18|7|10|13.0|15.0|10|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59102|18646|44|7|3|13.0|15.0|3|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
59103|18647|150|9|9|16.0|15.0|9|2013-12-17 11:00:00.0000000|9|2013-12-17 11:00:00.0000000
