OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
478001|152514|56|7|8|13.0|15.0|8|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478002|152514|55|7|10|13.0|15.0|10|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478003|152514|141|10|72|5.0|15.0|72|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478004|152515|10|7|10|32.0|15.0|10|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478005|152538|95|7|36|18.0|15.0|36|2019-09-04 11:00:00.0000000|8|2019-09-04 11:00:00.0000000
478006|152515|196|7|120|4.1|15.0|120|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478007|152515|9|7|1|32.0|15.0|1|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478008|152515|45|7|8|13.0|15.0|8|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478009|152516|42|7|10|13.0|15.0|10|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478010|152516|150|9|6|16.0|15.0|6|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478011|152517|54|7|8|13.0|15.0|8|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478012|152517|159|7|80|18.0|15.0|80|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478013|152518|165|7|80|26.0|15.0|80|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478014|152518|61|7|6|25.0|15.0|6|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478015|152519|188|7|200|0.66|15.0|200|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478016|152519|60|7|6|25.0|15.0|6|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
478017|152519|104|7|6|35.0|15.0|6|2019-09-02 11:00:00.0000000|6|2019-09-02 11:00:00.0000000
