OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
594652|190043|117|7|5|34.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594653|190043|110|7|2|25.0|15.0|2|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594654|190043|167|7|30|99.0|15.0|30|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594655|190107|98|7|72|18.0|15.0|0||3|2021-03-19 12:00:00.0000000
594656|190043|141|10|60|5.0|15.0|60|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594657|190044|92|7|24|18.0|15.0|24|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594658|190108|204|7|70|32.0|15.0|0||3|2021-03-19 12:00:00.0000000
594659|190045|118|7|6|32.0|15.0|6|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594660|190045|170|7|70|102.0|15.0|70|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594661|190045|64|7|3|30.0|15.0|3|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594662|190045|2|7|10|25.0|15.0|10|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594663|190045|190|7|200|3.5|15.0|200|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594664|190046|178|7|200|2.55|15.0|200|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594665|190046|134|7|8|32.0|15.0|8|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594666|190046|220|1|192|8.55|10.0|192|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594667|190046|40|7|6|13.0|15.0|6|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594668|190047|39|7|3|13.0|15.0|3|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594669|190047|128|7|8|32.0|15.0|8|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594670|190048|192|7|36|4.1|15.0|36|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594671|190048|195|7|24|3.7|15.0|24|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594672|190049|113|7|10|30.0|15.0|10|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594673|190049|71|7|6|230.0|15.0|6|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594674|190049|38|7|5|13.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594675|190049|210|7|10|2.4|15.0|10|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594676|190050|16|7|7|13.0|15.0|7|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594677|190050|84|7|120|18.0|15.0|120|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594678|190050|86|7|24|18.0|15.0|24|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594679|190051|33|7|10|13.0|15.0|10|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594680|190051|177|7|125|1.05|15.0|125|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594681|190109|184|7|100|3.5|15.0|100|2021-04-06 11:00:00.0000000|9|2021-04-06 11:00:00.0000000
594682|190052|113|7|2|30.0|15.0|2|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594683|190053|116|7|3|34.0|15.0|3|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594684|190053|67|7|9|230.0|15.0|9|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594685|190053|130|7|5|32.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594686|190053|16|7|5|13.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594687|190053|152|9|5|16.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594688|190054|18|7|1|13.0|15.0|1|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594689|190110|98|7|48|18.0|15.0|48|2021-03-29 11:00:00.0000000|7|2021-03-29 11:00:00.0000000
594690|190055|5|7|9|32.0|15.0|9|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594691|190055|54|7|8|13.0|15.0|8|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594692|190055|6|7|10|32.0|15.0|10|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594693|190055|190|7|20|3.5|15.0|20|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594694|190056|81|7|36|18.0|15.0|36|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594695|190056|135|7|4|32.0|15.0|4|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594696|190056|4|7|10|32.0|15.0|10|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594697|190056|152|9|5|16.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594698|190056|179|7|250|1.05|15.0|250|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594699|190057|109|7|5|25.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594700|190057|40|7|5|13.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594701|190058|140|10|48|5.0|15.0|48|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594702|190058|70|7|5|230.0|15.0|5|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594703|190058|171|7|40|32.0|15.0|40|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594704|190058|142|7|108|18.0|15.0|108|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594705|190059|147|7|72|18.0|15.0|72|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594706|190059|226|1|240|8.55|10.0|240|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594707|190059|84|7|120|18.0|15.0|120|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594708|190060|19|7|6|13.0|15.0|6|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594709|190060|144|7|84|18.0|15.0|84|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594710|190060|129|7|3|32.0|15.0|3|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594711|190060|103|7|4|35.0|15.0|4|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594712|190060|29|7|9|13.0|15.0|9|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
594713|190061|211|7|100|4.1|15.0|100|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
