OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
137097|829|20|15|3029||2019-01-14|2019-01-15 00:00:00.0000000|12598|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137098|848|2||3048|137141|2019-01-14|2019-01-15 00:00:00.0000000|15921|True||||2019-01-14 12:00:00.0000000|19|2019-01-14 12:00:00.0000000
137099|511|14|15|2221||2019-01-14|2019-01-15 00:00:00.0000000|17575|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137100|463|7|15|2125||2019-01-14|2019-01-15 00:00:00.0000000|19784|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137101|944|3|15|3144||2019-01-14|2019-01-15 00:00:00.0000000|13849|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137102|1091|2|15|3291||2019-01-14|2019-01-15 00:00:00.0000000|18937|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137103|600|8|15|2399||2019-01-14|2019-01-15 00:00:00.0000000|17169|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137104|809|7|15|3009||2019-01-14|2019-01-15 00:00:00.0000000|10005|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137105|55|7|15|1109||2019-01-14|2019-01-15 00:00:00.0000000|16540|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137106|418|7|15|2035||2019-01-14|2019-01-15 00:00:00.0000000|10029|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137107|134|6|15|1267||2019-01-14|2019-01-15 00:00:00.0000000|10926|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137108|876|15|15|3076||2019-01-14|2019-01-15 00:00:00.0000000|15380|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137109|992|14||3192|137142|2019-01-14|2019-01-15 00:00:00.0000000|15936|True||||2019-01-14 12:00:00.0000000|19|2019-01-14 12:00:00.0000000
137110|1079|20||3279|137143|2019-01-14|2019-01-15 00:00:00.0000000|11796|True||||2019-01-14 12:00:00.0000000|19|2019-01-14 12:00:00.0000000
137111|9|6|15|1017||2019-01-14|2019-01-15 00:00:00.0000000|12152|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137112|1027|6|15|3227||2019-01-14|2019-01-15 00:00:00.0000000|18007|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137113|862|16|15|3062||2019-01-14|2019-01-15 00:00:00.0000000|10309|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137114|159|2|15|1317||2019-01-14|2019-01-15 00:00:00.0000000|18081|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137115|53|20|15|1105||2019-01-14|2019-01-15 00:00:00.0000000|18537|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137116|501|7|15|2201||2019-01-14|2019-01-15 00:00:00.0000000|11939|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137117|134|8|15|1267||2019-01-14|2019-01-15 00:00:00.0000000|15720|True||||2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
137118|858|3||3058|137144|2019-01-14|2019-01-15 00:00:00.0000000|18041|True||||2019-01-14 12:00:00.0000000|19|2019-01-14 12:00:00.0000000
