OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
352163|112230|153|7|70|4.5|15.0|70|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352164|112230|113|7|9|30.0|15.0|9|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352165|112231|60|7|1|25.0|15.0|1|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352166|112231|182|7|75|1.28|15.0|75|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352167|112231|159|7|40|18.0|15.0|40|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352168|112231|226|1|72|8.55|10.0|72|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352169|112232|126|7|4|32.0|15.0|4|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352170|112232|22|7|4|13.0|15.0|4|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352171|112232|204|7|20|32.0|15.0|20|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352172|112232|121|7|2|32.0|15.0|2|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352173|112232|124|7|6|32.0|15.0|6|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352174|112233|121|7|8|32.0|15.0|8|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352175|112233|225|1|120|8.55|10.0|120|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352176|112233|181|7|100|1.14|15.0|100|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352177|112233|145|7|96|18.0|15.0|96|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352178|112233|124|7|2|32.0|15.0|2|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352179|112234|191|7|36|3.7|15.0|36|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352180|112234|79|7|108|18.0|15.0|108|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352181|112234|213|7|6|87.0|15.0|6|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352182|112234|84|7|84|18.0|15.0|84|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352183|112234|165|7|10|26.0|15.0|10|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352184|112235|184|7|25|3.5|15.0|25|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352185|112235|112|7|5|30.0|15.0|5|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352186|112236|90|7|24|18.0|15.0|24|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352187|112236|17|7|5|13.0|15.0|5|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352188|112236|211|7|30|4.1|15.0|30|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352189|112236|218|7|80|37.5|15.0|80|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352190|112237|227|1|192|8.55|10.0|192|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352191|112237|40|7|7|13.0|15.0|7|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352192|112237|76|7|24|18.0|15.0|24|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352193|112237|167|7|30|99.0|15.0|30|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352194|112238|164|7|70|112.0|15.0|70|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352195|112238|212|7|10|4.3|15.0|10|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352196|112238|210|7|5|2.4|15.0|5|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352197|112325|80|7|72|18.0|15.0|72|2019-04-01 11:00:00.0000000|4|2019-04-01 11:00:00.0000000
352198|112239|121|7|3|32.0|15.0|3|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352199|112239|139|10|84|5.0|15.0|84|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352200|112239|122|7|7|32.0|15.0|7|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352201|112240|163|7|60|37.0|15.0|60|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352202|112240|143|7|60|18.0|15.0|60|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352203|112240|197|7|216|3.7|15.0|216|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352204|112241|49|7|8|13.0|15.0|8|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352205|112241|1|7|7|25.0|15.0|7|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
352206|112241|188|7|25|0.66|15.0|25|2018-01-04 11:00:00.0000000|12|2018-01-04 11:00:00.0000000
