OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
128235|40564|53|7|1|13.0|15.0|1|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128236|40564|18|7|10|13.0|15.0|10|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128237|40564|121|7|4|32.0|15.0|4|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128238|40564|207|7|36|2.7|15.0|36|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128239|40564|169|7|70|45.0|15.0|70|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128240|40565|28|7|9|13.0|15.0|9|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128241|40565|203|7|10|32.0|15.0|10|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128242|40565|156|7|30|15.0|15.0|30|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128243|40565|70|7|3|230.0|15.0|3|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128244|40565|111|7|9|30.0|15.0|9|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128245|159125|86|7|120|18.0|15.0|0||6|2019-12-02 12:00:00.0000000
128246|40566|119|7|9|32.0|15.0|9|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128247|40638|80|7|120|18.0|15.0|120|2019-12-02 11:00:00.0000000|9|2019-12-02 11:00:00.0000000
128248|40566|179|7|250|1.05|15.0|250|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128249|40566|59|7|8|25.0|15.0|8|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
128250|40567|60|7|2|25.0|15.0|2|2014-12-31 11:00:00.0000000|20|2014-12-31 11:00:00.0000000
