OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
191001|60593|185|7|150|2.04|15.0|150|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191002|60593|35|7|3|13.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191003|60594|17|7|3|13.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191004|60594|9|7|10|32.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191005|60594|138|10|120|5.0|15.0|120|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191006|60594|189|7|208|2.9|15.0|208|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191007|60595|42|7|7|13.0|15.0|7|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191008|60595|142|7|72|18.0|15.0|72|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191009|60595|119|7|8|32.0|15.0|8|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191010|60595|139|10|120|5.0|15.0|120|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191011|60595|154|7|70|20.0|15.0|70|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191012|60596|191|7|288|3.7|15.0|288|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191013|60596|23|7|2|13.0|15.0|2|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191014|60596|61|7|8|25.0|15.0|8|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191015|60596|192|7|144|4.1|15.0|144|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191016|60596|70|7|1|230.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191017|60597|6|7|1|32.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191018|60597|107|7|1|25.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191019|60597|51|7|4|13.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191020|60597|209|7|20|1.89|15.0|20|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191021|60598|177|7|50|1.05|15.0|50|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191022|60598|36|7|1|13.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191023|60598|158|7|80|105.0|15.0|80|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191024|60598|129|7|1|32.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191025|60599|107|7|3|25.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191026|60599|10|7|9|32.0|15.0|9|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191027|60599|5|7|1|32.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191028|60599|210|7|10|2.4|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191029|60600|82|7|60|18.0|15.0|60|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191030|60600|128|7|5|32.0|15.0|5|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191031|60600|191|7|72|3.7|15.0|72|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191032|60600|151|9|3|16.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191033|60600|9|7|2|32.0|15.0|2|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191034|60601|112|7|4|30.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191035|60601|126|7|9|32.0|15.0|9|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191036|60601|167|7|40|99.0|15.0|40|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191037|60602|190|7|60|3.5|15.0|60|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191038|60602|26|7|2|13.0|15.0|2|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191039|60603|94|7|24|18.0|15.0|24|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191040|60603|120|7|10|32.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191041|60603|18|7|3|13.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191042|60603|210|7|5|2.4|15.0|5|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191043|60603|39|7|9|13.0|15.0|9|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191044|60604|118|7|4|32.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191045|60604|43|7|4|13.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191046|60604|127|7|10|32.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191047|60605|7|7|7|32.0|15.0|7|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191048|60605|192|7|180|4.1|15.0|180|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191049|60605|92|7|84|18.0|15.0|84|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191050|60605|13|7|7|32.0|15.0|7|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191051|60605|35|7|9|13.0|15.0|9|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191052|60606|28|7|4|13.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191053|60606|161|7|10|108.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191054|60607|142|7|120|18.0|15.0|120|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191055|60607|140|10|36|5.0|15.0|36|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191056|60607|75|7|4|345.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191057|60608|60|7|8|25.0|15.0|8|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191058|60608|118|7|5|32.0|15.0|5|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191059|60608|105|7|7|35.0|15.0|7|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191060|60609|108|7|2|25.0|15.0|2|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191061|60609|218|7|90|37.5|15.0|90|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191062|60610|119|7|2|32.0|15.0|2|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191063|60610|4|7|1|32.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191064|60610|20|7|1|13.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191065|60611|151|9|5|16.0|15.0|5|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191066|60611|44|7|10|13.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191067|60611|199|7|96|3.7|15.0|96|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191068|60612|205|7|10|32.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191069|60612|60|7|3|25.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191070|60612|48|7|4|13.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191071|60613|81|7|24|18.0|15.0|24|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191072|60613|54|7|5|13.0|15.0|5|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191073|60613|177|7|200|1.05|15.0|200|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191074|60614|203|7|90|32.0|15.0|90|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191075|60614|94|7|36|18.0|15.0|36|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191076|60614|18|7|2|13.0|15.0|2|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191077|60614|3|7|70|18.5|15.0|70|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191078|60614|9|7|3|32.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191079|60615|131|7|10|32.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191080|60615|52|7|5|13.0|15.0|5|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191081|60615|219|7|50|50.0|15.0|50|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191082|60615|53|7|3|13.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191083|60615|177|7|200|1.05|15.0|200|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191084|60616|210|7|35|2.4|15.0|35|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191085|60616|200|7|168|4.1|15.0|168|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191086|60616|185|7|25|2.04|15.0|25|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191087|60616|153|7|10|4.5|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191088|60617|120|7|4|32.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191089|60617|12|7|6|32.0|15.0|6|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191090|60617|104|7|4|35.0|15.0|4|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191091|60618|109|7|3|25.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191092|60618|23|7|8|13.0|15.0|8|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191093|60619|42|7|3|13.0|15.0|3|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191094|60619|192|7|144|4.1|15.0|144|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191095|60619|110|7|10|25.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191096|60619|144|7|36|18.0|15.0|36|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191097|60619|32|7|1|13.0|15.0|1|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191098|60620|167|7|10|99.0|15.0|10|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
191099|60620|177|7|175|1.05|15.0|175|2015-11-07 11:00:00.0000000|2|2015-11-07 11:00:00.0000000
