OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
44879|15|6|4|1029||2015-03-12|2015-03-13 00:00:00.0000000|17628|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44880|1022|20|4|3222||2015-03-12|2015-03-13 00:00:00.0000000|11174|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44881|437|7|4|2073||2015-03-12|2015-03-13 00:00:00.0000000|18629|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44882|531|16|4|2261||2015-03-12|2015-03-13 00:00:00.0000000|13474|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44883|526|3|4|2251||2015-03-12|2015-03-13 00:00:00.0000000|16900|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44884|592|14|4|2383||2015-03-12|2015-03-13 00:00:00.0000000|12597|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44885|189|6|4|1377||2015-03-12|2015-03-13 00:00:00.0000000|16729|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44886|546|15|4|2291||2015-03-12|2015-03-13 00:00:00.0000000|15847|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44887|822|6||3022|44954|2015-03-12|2015-03-13 00:00:00.0000000|12054|True||||2015-03-12 12:00:00.0000000|12|2015-03-12 12:00:00.0000000
44888|1013|14|4|3213||2015-03-12|2015-03-13 00:00:00.0000000|18545|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44889|185|16|4|1369||2015-03-12|2015-03-13 00:00:00.0000000|14723|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44890|145|16|4|1289||2015-03-12|2015-03-13 00:00:00.0000000|18244|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44891|47|6|4|1093||2015-03-12|2015-03-13 00:00:00.0000000|11920|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44892|907|7|4|3107||2015-03-12|2015-03-13 00:00:00.0000000|12138|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44893|402|2|4|2003||2015-03-12|2015-03-13 00:00:00.0000000|18701|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44894|560|6|4|2319||2015-03-12|2015-03-13 00:00:00.0000000|17427|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44895|583|7|4|2365||2015-03-12|2015-03-13 00:00:00.0000000|14997|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44896|904|16|4|3104||2015-03-12|2015-03-13 00:00:00.0000000|14906|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44897|897|6|4|3097||2015-03-12|2015-03-13 00:00:00.0000000|10313|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44898|480|2|4|2159||2015-03-12|2015-03-13 00:00:00.0000000|16373|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44899|411|2|4|2021||2015-03-12|2015-03-13 00:00:00.0000000|18631|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44900|588|3|4|2375||2015-03-12|2015-03-13 00:00:00.0000000|16714|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44901|1|13|4|1001||2015-03-12|2015-03-13 00:00:00.0000000|11880|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44902|417|15|4|2033||2015-03-12|2015-03-13 00:00:00.0000000|12193|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44903|443|2|4|2085||2015-03-12|2015-03-13 00:00:00.0000000|14357|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44904|463|7|4|2125||2015-03-12|2015-03-13 00:00:00.0000000|19138|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44905|1022|6|4|3222||2015-03-12|2015-03-13 00:00:00.0000000|10708|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44906|546|7|4|2291||2015-03-12|2015-03-13 00:00:00.0000000|19082|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44907|401|20|4|2001||2015-03-12|2015-03-13 00:00:00.0000000|14735|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44908|141|3|4|1281||2015-03-12|2015-03-13 00:00:00.0000000|18647|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44909|1042|6|4|3242||2015-03-12|2015-03-13 00:00:00.0000000|14084|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44910|939|13|4|3139||2015-03-12|2015-03-13 00:00:00.0000000|16723|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44911|543|2|4|2285||2015-03-12|2015-03-13 00:00:00.0000000|13504|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44912|974|6|4|3174||2015-03-12|2015-03-13 00:00:00.0000000|12411|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44913|940|6|4|3140||2015-03-12|2015-03-13 00:00:00.0000000|13999|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44914|863|8|4|3063||2015-03-12|2015-03-13 00:00:00.0000000|14406|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44915|537|2||2273|44955|2015-03-12|2015-03-13 00:00:00.0000000|10562|True||||2015-03-12 12:00:00.0000000|12|2015-03-12 12:00:00.0000000
44916|862|20|4|3062||2015-03-12|2015-03-13 00:00:00.0000000|15587|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44917|175|7||1349|44956|2015-03-12|2015-03-13 00:00:00.0000000|17903|True||||2015-03-12 12:00:00.0000000|12|2015-03-12 12:00:00.0000000
44918|871|6|4|3071||2015-03-12|2015-03-13 00:00:00.0000000|11650|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44919|530|13|4|2259||2015-03-12|2015-03-13 00:00:00.0000000|10307|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44920|470|7|4|2139||2015-03-12|2015-03-13 00:00:00.0000000|11477|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44921|596|6|4|2391||2015-03-12|2015-03-13 00:00:00.0000000|19947|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44922|513|13|4|2225||2015-03-12|2015-03-13 00:00:00.0000000|17509|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44923|995|14|4|3195||2015-03-12|2015-03-13 00:00:00.0000000|18817|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44924|918|20|4|3118||2015-03-12|2015-03-13 00:00:00.0000000|19090|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44925|70|6|4|1139||2015-03-12|2015-03-13 00:00:00.0000000|13683|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44926|188|15|4|1375||2015-03-12|2015-03-13 00:00:00.0000000|11449|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44927|548|14|4|2295||2015-03-12|2015-03-13 00:00:00.0000000|16428|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44928|919|16|4|3119||2015-03-12|2015-03-13 00:00:00.0000000|14612|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44929|129|2|4|1257||2015-03-12|2015-03-13 00:00:00.0000000|19746|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44930|536|14|4|2271||2015-03-12|2015-03-13 00:00:00.0000000|15058|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44931|477|20|4|2153||2015-03-12|2015-03-13 00:00:00.0000000|15951|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44932|965|3|4|3165||2015-03-12|2015-03-13 00:00:00.0000000|12705|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44933|563|6||2325|44957|2015-03-12|2015-03-13 00:00:00.0000000|19159|True||||2015-03-12 12:00:00.0000000|12|2015-03-12 12:00:00.0000000
44934|412|7|4|2023||2015-03-12|2015-03-13 00:00:00.0000000|14840|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44935|118|13|4|1235||2015-03-12|2015-03-13 00:00:00.0000000|15750|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44936|511|20|4|2221||2015-03-12|2015-03-13 00:00:00.0000000|13269|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44937|179|8|4|1357||2015-03-12|2015-03-13 00:00:00.0000000|12064|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
44938|406|20|4|2011||2015-03-12|2015-03-13 00:00:00.0000000|17313|True||||2015-03-12 11:00:00.0000000|4|2015-03-12 11:00:00.0000000
