OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
432626|137944|159|7|100|18.0|15.0|100|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432627|137944|7|7|7|32.0|15.0|7|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432628|137944|144|7|24|18.0|15.0|24|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432629|137945|6|7|4|32.0|15.0|4|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432630|137993|80|7|12|18.0|15.0|12|2019-01-29 11:00:00.0000000|20|2019-01-29 11:00:00.0000000
432631|137945|47|7|10|13.0|15.0|10|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432632|137945|1|7|1|25.0|15.0|1|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432633|137946|146|7|96|18.0|15.0|96|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432634|137946|192|7|36|4.1|15.0|36|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432635|137946|118|7|7|32.0|15.0|7|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432636|137947|15|9|5|240.0|15.0|5|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432637|137947|103|7|2|35.0|15.0|2|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432638|137948|172|7|80|48.0|15.0|80|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432639|137948|154|7|30|20.0|15.0|30|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432640|137948|113|7|6|30.0|15.0|6|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432641|137949|119|7|6|32.0|15.0|6|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432642|137949|140|10|24|5.0|15.0|24|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432643|137949|196|7|48|4.1|15.0|48|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432644|137949|108|7|1|25.0|15.0|1|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432645|137949|10|7|3|32.0|15.0|3|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432646|137950|170|7|100|102.0|15.0|100|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
432647|137950|42|7|5|13.0|15.0|5|2019-01-26 11:00:00.0000000|19|2019-01-26 11:00:00.0000000
