OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
178175|432|14|5|2063||2020-09-19|2020-09-21 00:00:00.0000000|18635|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178176|910|16|5|3110||2020-09-19|2020-09-21 00:00:00.0000000|12329|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178177|4|15|5|1007||2020-09-19|2020-09-21 00:00:00.0000000|13152|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178178|570|20|5|2339||2020-09-19|2020-09-21 00:00:00.0000000|12781|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178179|841|15|5|3041||2020-09-19|2020-09-21 00:00:00.0000000|11315|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178180|918|6|5|3118||2020-09-19|2020-09-21 00:00:00.0000000|12915|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178181|449|14|5|2097||2020-09-19|2020-09-21 00:00:00.0000000|11416|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178182|808|6||3008|178224|2020-09-19|2020-09-21 00:00:00.0000000|15745|True||||2020-09-19 12:00:00.0000000|8|2020-09-19 12:00:00.0000000
178183|577|2|5|2353||2020-09-19|2020-09-21 00:00:00.0000000|11232|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178184|1099|6||3299|178225|2020-09-19|2020-09-21 00:00:00.0000000|17859|True||||2020-09-19 12:00:00.0000000|8|2020-09-19 12:00:00.0000000
178185|50|16|5|1099||2020-09-19|2020-09-21 00:00:00.0000000|10850|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178186|882|20|5|3082||2020-09-19|2020-09-21 00:00:00.0000000|16974|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178187|476|2|5|2151||2020-09-19|2020-09-21 00:00:00.0000000|14772|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178188|1047|13|5|3247||2020-09-19|2020-09-21 00:00:00.0000000|11261|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178189|459|6|5|2117||2020-09-19|2020-09-21 00:00:00.0000000|19678|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178190|1025|8|5|3225||2020-09-19|2020-09-21 00:00:00.0000000|19855|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178191|557|6|5|2313||2020-09-19|2020-09-21 00:00:00.0000000|16066|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178192|988|7|5|3188||2020-09-19|2020-09-21 00:00:00.0000000|14654|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178193|35|8||1069|178226|2020-09-19|2020-09-21 00:00:00.0000000|17280|True||||2020-09-19 12:00:00.0000000|8|2020-09-19 12:00:00.0000000
178194|111|3||1221|178227|2020-09-19|2020-09-21 00:00:00.0000000|18385|True||||2020-09-19 12:00:00.0000000|8|2020-09-19 12:00:00.0000000
178195|832|7|5|3032||2020-09-19|2020-09-21 00:00:00.0000000|19747|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178196|10|2|5|1019||2020-09-19|2020-09-21 00:00:00.0000000|16122|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178197|572|13||2343|178228|2020-09-19|2020-09-21 00:00:00.0000000|18719|True||||2020-09-19 12:00:00.0000000|8|2020-09-19 12:00:00.0000000
178198|1007|20|5|3207||2020-09-19|2020-09-21 00:00:00.0000000|11058|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178199|86|2|5|1171||2020-09-19|2020-09-21 00:00:00.0000000|13824|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178200|522|7|5|2243||2020-09-19|2020-09-21 00:00:00.0000000|13548|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178201|1087|13|5|3287||2020-09-19|2020-09-21 00:00:00.0000000|14362|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178202|53|3|5|1105||2020-09-19|2020-09-21 00:00:00.0000000|18527|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178203|517|2|5|2233||2020-09-19|2020-09-21 00:00:00.0000000|16745|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178204|23|15|5|1045||2020-09-19|2020-09-21 00:00:00.0000000|11451|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178205|863|6|5|3063||2020-09-19|2020-09-21 00:00:00.0000000|13177|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178206|145|6||1289|178229|2020-09-19|2020-09-21 00:00:00.0000000|11739|True||||2020-09-19 12:00:00.0000000|8|2020-09-19 12:00:00.0000000
178207|1040|16||3240|178230|2020-09-19|2020-09-21 00:00:00.0000000|13169|True||||2020-09-19 12:00:00.0000000|8|2020-09-19 12:00:00.0000000
178208|441|2|5|2081||2020-09-19|2020-09-21 00:00:00.0000000|15670|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
178209|80|2|5|1159||2020-09-19|2020-09-21 00:00:00.0000000|19174|True||||2020-09-19 11:00:00.0000000|5|2020-09-19 11:00:00.0000000
