OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
237369|75532|173|7|70|105.0|15.0|70|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237370|75532|137|7|1|32.0|15.0|1|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237371|75532|125|7|9|32.0|15.0|9|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237372|75533|104|7|1|35.0|15.0|1|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237373|75533|110|7|9|25.0|15.0|9|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237374|75533|8|9|1|240.0|15.0|1|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237375|75533|65|7|1|30.0|15.0|1|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237376|75533|196|7|144|4.1|15.0|144|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237377|75534|147|7|36|18.0|15.0|36|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237378|75534|163|7|90|37.0|15.0|90|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237379|75535|90|7|108|18.0|15.0|108|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237380|75535|30|7|5|13.0|15.0|5|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237381|75535|42|7|2|13.0|15.0|2|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237382|75535|96|7|60|18.0|15.0|60|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237383|75535|94|7|60|18.0|15.0|60|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237384|75536|46|7|10|13.0|15.0|10|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
237385|75536|109|7|10|25.0|15.0|10|2016-06-30 11:00:00.0000000|10|2016-06-30 11:00:00.0000000
