OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
8470|4|8|10|1007||2013-06-10|2013-06-11 00:00:00.0000000|19820|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8471|987|20|10|3187||2013-06-10|2013-06-11 00:00:00.0000000|15043|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8472|526|16|10|2251||2013-06-10|2013-06-11 00:00:00.0000000|11456|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8473|468|16|10|2135||2013-06-10|2013-06-11 00:00:00.0000000|10003|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8474|1|15|10|1001||2013-06-10|2013-06-11 00:00:00.0000000|15155|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8475|36|7|10|1071||2013-06-10|2013-06-11 00:00:00.0000000|16860|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8476|893|20|10|3093||2013-06-10|2013-06-11 00:00:00.0000000|18977|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8477|37|6|10|1073||2013-06-10|2013-06-11 00:00:00.0000000|12153|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8478|15|2|10|1029||2013-06-10|2013-06-11 00:00:00.0000000|14456|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8479|852|7||3052|8546|2013-06-10|2013-06-11 00:00:00.0000000|12500|True||||2013-06-10 12:00:00.0000000|5|2013-06-10 12:00:00.0000000
8480|410|8|10|2019||2013-06-10|2013-06-11 00:00:00.0000000|14016|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8481|67|13|10|1133||2013-06-10|2013-06-11 00:00:00.0000000|12824|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8482|992|7|10|3192||2013-06-10|2013-06-11 00:00:00.0000000|11354|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8483|3|7|10|1005||2013-06-10|2013-06-11 00:00:00.0000000|17118|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8484|432|13|10|2063||2013-06-10|2013-06-11 00:00:00.0000000|17519|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8485|849|13|10|3049||2013-06-10|2013-06-11 00:00:00.0000000|11539|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8486|855|16|10|3055||2013-06-10|2013-06-11 00:00:00.0000000|10245|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8487|409|2|10|2017||2013-06-10|2013-06-11 00:00:00.0000000|14963|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8488|74|14|10|1147||2013-06-10|2013-06-11 00:00:00.0000000|14256|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8489|70|16|10|1139||2013-06-10|2013-06-11 00:00:00.0000000|12274|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8490|514|3|10|2227||2013-06-10|2013-06-11 00:00:00.0000000|14089|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8491|549|13|10|2297||2013-06-10|2013-06-11 00:00:00.0000000|10742|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8492|907|6|10|3107||2013-06-10|2013-06-11 00:00:00.0000000|14837|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8493|158|20|10|1315||2013-06-10|2013-06-11 00:00:00.0000000|18269|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
8494|596|6|10|2391||2013-06-10|2013-06-11 00:00:00.0000000|16084|True||||2013-06-10 11:00:00.0000000|10|2013-06-10 11:00:00.0000000
