OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
388479|123816|60|7|6|25.0|15.0|6|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388480|123816|198|7|168|4.1|15.0|168|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388481|123816|45|7|2|13.0|15.0|2|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388482|123817|25|7|5|13.0|15.0|5|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388483|123817|5|7|3|32.0|15.0|3|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388484|123817|197|7|120|3.7|15.0|120|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388485|123818|144|7|24|18.0|15.0|24|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388486|123920|98|7|108|18.0|15.0|0||8|2018-06-22 12:00:00.0000000
388487|123818|31|7|7|13.0|15.0|7|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388488|123818|187|7|50|0.95|15.0|50|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388489|123920|95|7|108|18.0|15.0|0||8|2018-06-22 12:00:00.0000000
388490|123819|129|7|5|32.0|15.0|5|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388491|123819|119|7|2|32.0|15.0|2|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388492|123921|86|7|120|18.0|15.0|0||8|2018-06-22 12:00:00.0000000
388493|123819|151|9|5|16.0|15.0|5|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388494|123819|177|7|175|1.05|15.0|175|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388495|123820|73|7|3|285.0|15.0|3|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388496|123820|31|7|1|13.0|15.0|1|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388497|123820|88|7|36|18.0|15.0|36|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388498|123820|145|7|48|18.0|15.0|48|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388499|123820|44|7|4|13.0|15.0|4|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388500|123821|196|7|120|4.1|15.0|120|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388501|123821|70|7|8|230.0|15.0|8|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388502|123821|132|7|5|32.0|15.0|5|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388503|123822|67|7|1|230.0|15.0|1|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388504|123822|139|10|36|5.0|15.0|36|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388505|123822|37|7|4|13.0|15.0|4|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388506|123823|146|7|60|18.0|15.0|60|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388507|123823|107|7|6|25.0|15.0|6|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388508|123823|110|7|5|25.0|15.0|5|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388509|123823|100|7|72|18.0|15.0|72|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388510|123922|80|7|120|18.0|15.0|0||8|2018-06-22 12:00:00.0000000
388511|123824|52|7|7|13.0|15.0|7|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388512|123824|117|7|6|34.0|15.0|6|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388513|123825|24|7|8|13.0|15.0|8|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388514|123825|217|7|60|25.0|15.0|60|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388515|123825|42|7|1|13.0|15.0|1|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388516|123825|70|7|2|230.0|15.0|2|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388517|123826|150|9|2|16.0|15.0|2|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388518|123826|110|7|1|25.0|15.0|1|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388519|123826|39|7|5|13.0|15.0|5|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388520|123827|212|7|30|4.3|15.0|30|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388521|123827|221|1|24|14.5|10.0|24|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388522|123827|223|1|24|8.55|10.0|24|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388523|123828|32|7|1|13.0|15.0|1|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388524|123828|112|7|4|30.0|15.0|4|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388525|123828|143|7|36|18.0|15.0|36|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388526|123828|205|7|90|32.0|15.0|90|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388527|123829|142|7|96|18.0|15.0|96|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388528|123829|29|7|8|13.0|15.0|8|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388529|123830|154|7|30|20.0|15.0|30|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388530|123830|3|7|100|18.5|15.0|100|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388531|123830|107|7|10|25.0|15.0|10|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388532|123831|198|7|72|4.1|15.0|72|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388533|123831|106|7|1|35.0|15.0|1|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388534|123831|33|7|4|13.0|15.0|4|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388535|123831|132|7|10|32.0|15.0|10|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388536|123831|218|7|30|37.5|15.0|30|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388537|123832|21|7|10|13.0|15.0|10|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388538|123832|166|7|40|42.0|15.0|40|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388539|123832|179|7|175|1.05|15.0|175|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388540|123832|14|7|1|32.0|15.0|1|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388541|123832|69|7|5|230.0|15.0|5|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388542|123833|160|7|70|33.0|15.0|70|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388543|123833|26|7|10|13.0|15.0|10|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388544|123833|178|7|25|2.55|15.0|25|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388545|123834|19|7|2|13.0|15.0|2|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388546|123834|109|7|7|25.0|15.0|7|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388547|123835|96|7|36|18.0|15.0|36|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388548|123835|207|7|108|2.7|15.0|108|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
388549|123836|182|7|200|1.28|15.0|200|2018-06-22 11:00:00.0000000|13|2018-06-22 11:00:00.0000000
