OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
91614|950|14|17|3150||2017-03-04|2017-03-06 00:00:00.0000000|17899|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91615|433|3|17|2065||2017-03-04|2017-03-06 00:00:00.0000000|15993|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91616|1040|16|17|3240||2017-03-04|2017-03-06 00:00:00.0000000|14569|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91617|15|8|17|1029||2017-03-04|2017-03-06 00:00:00.0000000|12015|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91618|133|13|17|1265||2017-03-04|2017-03-06 00:00:00.0000000|14493|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91619|473|6|17|2145||2017-03-04|2017-03-06 00:00:00.0000000|18900|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91620|188|6|17|1375||2017-03-04|2017-03-06 00:00:00.0000000|11207|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91621|884|16||3084|91642|2017-03-04|2017-03-06 00:00:00.0000000|14861|True||||2017-03-04 12:00:00.0000000|14|2017-03-04 12:00:00.0000000
91622|171|20|17|1341||2017-03-04|2017-03-06 00:00:00.0000000|18912|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91623|964|14|17|3164||2017-03-04|2017-03-06 00:00:00.0000000|17003|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91624|404|20||2007|91643|2017-03-04|2017-03-06 00:00:00.0000000|15029|True||||2017-03-04 12:00:00.0000000|14|2017-03-04 12:00:00.0000000
91625|942|3|17|3142||2017-03-04|2017-03-06 00:00:00.0000000|18927|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91626|538|6|17|2275||2017-03-04|2017-03-06 00:00:00.0000000|18507|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91627|55|20||1109|91644|2017-03-04|2017-03-06 00:00:00.0000000|11328|True||||2017-03-04 12:00:00.0000000|14|2017-03-04 12:00:00.0000000
91628|27|13|17|1053||2017-03-04|2017-03-06 00:00:00.0000000|13582|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91629|458|3|17|2115||2017-03-04|2017-03-06 00:00:00.0000000|15666|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91630|1000|13|17|3200||2017-03-04|2017-03-06 00:00:00.0000000|16102|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91631|148|8|17|1295||2017-03-04|2017-03-06 00:00:00.0000000|11358|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91632|101|2||1201|91645|2017-03-04|2017-03-06 00:00:00.0000000|19466|True||||2017-03-04 12:00:00.0000000|14|2017-03-04 12:00:00.0000000
91633|1074|15|17|3274||2017-03-04|2017-03-06 00:00:00.0000000|13484|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91634|813|7|17|3013||2017-03-04|2017-03-06 00:00:00.0000000|16313|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91635|74|6||1147|91646|2017-03-04|2017-03-06 00:00:00.0000000|19905|True||||2017-03-04 12:00:00.0000000|14|2017-03-04 12:00:00.0000000
91636|73|2|17|1145||2017-03-04|2017-03-06 00:00:00.0000000|17445|True||||2017-03-04 11:00:00.0000000|17|2017-03-04 11:00:00.0000000
91637|878|15||3078|91647|2017-03-04|2017-03-06 00:00:00.0000000|15062|True||||2017-03-04 12:00:00.0000000|14|2017-03-04 12:00:00.0000000
