OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
18001|5651|87|7|12|18.0|15.0|12|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18002|5651|155|7|70|24.0|15.0|70|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18003|5651|34|7|1|13.0|15.0|1|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18004|5652|211|7|40|4.1|15.0|40|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18005|5652|4|7|1|32.0|15.0|1|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18006|5652|125|7|10|32.0|15.0|10|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18007|5652|21|7|2|13.0|15.0|2|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18008|5652|191|7|216|3.7|15.0|216|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18009|5653|144|7|120|18.0|15.0|120|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18010|5653|132|7|8|32.0|15.0|8|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18011|5653|9|7|3|32.0|15.0|3|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18012|5654|14|7|2|32.0|15.0|2|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18013|5654|77|7|24|18.0|15.0|24|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18014|5654|11|7|2|32.0|15.0|2|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18015|5654|111|7|6|30.0|15.0|6|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18016|5655|158|7|70|105.0|15.0|70|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18017|5655|4|7|3|32.0|15.0|3|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18018|5655|205|7|50|32.0|15.0|50|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18019|5656|9|7|2|32.0|15.0|2|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18020|5656|54|7|7|13.0|15.0|7|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18021|5656|16|7|7|13.0|15.0|7|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18022|5656|121|7|6|32.0|15.0|6|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
18023|5657|173|7|90|105.0|15.0|90|2013-04-20 11:00:00.0000000|18|2013-04-20 11:00:00.0000000
