OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
395345|126050|130|7|2|32.0|15.0|2|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395346|126050|56|7|7|13.0|15.0|7|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395347|126050|192|7|360|4.1|15.0|360|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395348|126051|17|7|10|13.0|15.0|10|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395349|126051|108|7|5|25.0|15.0|5|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395350|126051|128|7|6|32.0|15.0|6|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395351|126051|157|7|100|30.0|15.0|100|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395352|126052|42|7|7|13.0|15.0|7|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395353|126052|46|7|6|13.0|15.0|6|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395354|126052|218|7|50|37.5|15.0|50|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395355|126052|16|7|9|13.0|15.0|9|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395356|126052|186|7|150|2.1|15.0|150|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395357|126053|70|7|2|230.0|15.0|2|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395358|126053|173|7|40|105.0|15.0|40|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395359|126053|13|7|7|32.0|15.0|7|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395360|126053|86|7|12|18.0|15.0|12|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395361|126054|60|7|8|25.0|15.0|8|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
395362|126054|93|7|72|18.0|15.0|72|2018-07-28 11:00:00.0000000|2|2018-07-28 11:00:00.0000000
