OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
80701|25425|57|7|5|13.0|15.0|5|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80702|25425|158|7|30|105.0|15.0|30|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80703|25426|182|7|125|1.28|15.0|125|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80704|25426|19|7|10|13.0|15.0|10|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80705|25427|43|7|2|13.0|15.0|2|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80706|25427|146|7|60|18.0|15.0|60|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80707|25427|174|7|6|240.0|15.0|6|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80708|25428|188|7|250|0.66|15.0|250|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80709|25428|136|7|10|32.0|15.0|10|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80710|25429|182|7|75|1.28|15.0|75|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80711|25429|183|7|50|2.74|15.0|50|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80712|25430|165|7|30|26.0|15.0|30|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80713|25430|32|7|5|13.0|15.0|5|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80714|25430|206|7|12|2.7|15.0|12|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80715|25430|52|7|2|13.0|15.0|2|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80716|25431|105|7|6|35.0|15.0|6|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80717|25431|96|7|96|18.0|15.0|96|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80718|25431|189|7|260|2.9|15.0|260|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80719|25432|69|7|3|230.0|15.0|3|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80720|25432|174|7|5|240.0|15.0|5|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80721|25432|101|7|12|18.0|15.0|12|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80722|25432|43|7|8|13.0|15.0|8|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80723|25432|124|7|9|32.0|15.0|9|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80724|25433|55|7|10|13.0|15.0|10|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80725|25433|177|7|50|1.05|15.0|50|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80726|25433|113|7|9|30.0|15.0|9|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80727|25433|172|7|10|48.0|15.0|10|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80728|25434|146|7|12|18.0|15.0|12|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80729|25434|181|7|125|1.14|15.0|125|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80730|25434|175|7|1|240.0|15.0|1|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
80731|25435|120|7|6|32.0|15.0|6|2014-04-19 11:00:00.0000000|12|2014-04-19 11:00:00.0000000
