OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
84903|112|20|16|1223||2016-11-19|2016-11-21 00:00:00.0000000|10156|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84904|177|6|16|1353||2016-11-19|2016-11-21 00:00:00.0000000|19368|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84905|1004|13|16|3204||2016-11-19|2016-11-21 00:00:00.0000000|19085|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84906|890|3|16|3090||2016-11-19|2016-11-21 00:00:00.0000000|11760|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84907|556|8|16|2311||2016-11-19|2016-11-21 00:00:00.0000000|18285|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84908|417|13|16|2033||2016-11-19|2016-11-21 00:00:00.0000000|19096|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84909|906|20|16|3106||2016-11-19|2016-11-21 00:00:00.0000000|11829|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84910|984|3|16|3184||2016-11-19|2016-11-21 00:00:00.0000000|15502|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84911|420|8|16|2039||2016-11-19|2016-11-21 00:00:00.0000000|12008|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84912|45|3|16|1089||2016-11-19|2016-11-21 00:00:00.0000000|16722|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84913|438|8|16|2075||2016-11-19|2016-11-21 00:00:00.0000000|18497|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84914|452|8||2103|84936|2016-11-19|2016-11-21 00:00:00.0000000|13654|True||||2016-11-19 12:00:00.0000000|10|2016-11-19 12:00:00.0000000
84915|427|8||2053|84937|2016-11-19|2016-11-21 00:00:00.0000000|17188|True||||2016-11-19 12:00:00.0000000|10|2016-11-19 12:00:00.0000000
84916|425|3|16|2049||2016-11-19|2016-11-21 00:00:00.0000000|13109|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84917|152|3|16|1303||2016-11-19|2016-11-21 00:00:00.0000000|18882|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84918|180|8|16|1359||2016-11-19|2016-11-21 00:00:00.0000000|15037|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84919|152|15|16|1303||2016-11-19|2016-11-21 00:00:00.0000000|14065|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84920|10|7|16|1019||2016-11-19|2016-11-21 00:00:00.0000000|14998|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84921|145|20|16|1289||2016-11-19|2016-11-21 00:00:00.0000000|12432|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84922|885|8|16|3085||2016-11-19|2016-11-21 00:00:00.0000000|18992|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84923|81|15|16|1161||2016-11-19|2016-11-21 00:00:00.0000000|13198|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84924|921|15|16|3121||2016-11-19|2016-11-21 00:00:00.0000000|11420|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84925|82|7||1163|84938|2016-11-19|2016-11-21 00:00:00.0000000|19860|True||||2016-11-19 12:00:00.0000000|10|2016-11-19 12:00:00.0000000
84926|1045|16|16|3245||2016-11-19|2016-11-21 00:00:00.0000000|16315|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84927|179|16|16|1357||2016-11-19|2016-11-21 00:00:00.0000000|12726|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84928|123|6|16|1245||2016-11-19|2016-11-21 00:00:00.0000000|14466|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84929|1019|3|16|3219||2016-11-19|2016-11-21 00:00:00.0000000|16511|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84930|193|13|16|1385||2016-11-19|2016-11-21 00:00:00.0000000|19983|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84931|826|15|16|3026||2016-11-19|2016-11-21 00:00:00.0000000|14320|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84932|514|13|16|2227||2016-11-19|2016-11-21 00:00:00.0000000|14580|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84933|4|20|16|1007||2016-11-19|2016-11-21 00:00:00.0000000|11835|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84934|415|8|16|2029||2016-11-19|2016-11-21 00:00:00.0000000|17759|True||||2016-11-19 11:00:00.0000000|16|2016-11-19 11:00:00.0000000
84935|79|3||1157|84939|2016-11-19|2016-11-21 00:00:00.0000000|17862|True||||2016-11-19 12:00:00.0000000|10|2016-11-19 12:00:00.0000000
84936|452|8|17|2103||2016-11-19|2016-11-21 00:00:00.0000000|13654|True||||2016-11-22 11:00:00.0000000|17|2016-11-22 11:00:00.0000000
84937|427|8||2053||2016-11-19|2016-11-21 00:00:00.0000000|17188|True|||||10|2016-11-19 12:00:00.0000000
84938|82|7|17|1163||2016-11-19|2016-11-21 00:00:00.0000000|19860|True||||2016-11-22 11:00:00.0000000|17|2016-11-22 11:00:00.0000000
84939|79|3|8|1157||2016-11-19|2016-11-21 00:00:00.0000000|17862|True||||2016-11-30 11:00:00.0000000|8|2016-11-30 11:00:00.0000000
