OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
72053|870|6|8|3070||2016-05-09|2016-05-10 00:00:00.0000000|17677|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72054|19|3|8|1037||2016-05-09|2016-05-10 00:00:00.0000000|10693|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72055|416|6|8|2031||2016-05-09|2016-05-10 00:00:00.0000000|12342|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72056|13|6|8|1025||2016-05-09|2016-05-10 00:00:00.0000000|17711|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72057|558|7|8|2315||2016-05-09|2016-05-10 00:00:00.0000000|17046|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72058|57|7|8|1113||2016-05-09|2016-05-10 00:00:00.0000000|17642|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72059|501|6||2201|72124|2016-05-09|2016-05-10 00:00:00.0000000|17179|True||||2016-05-09 12:00:00.0000000|2|2016-05-09 12:00:00.0000000
72060|1021|14|8|3221||2016-05-09|2016-05-10 00:00:00.0000000|11980|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72061|74|13|8|1147||2016-05-09|2016-05-10 00:00:00.0000000|11734|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72062|27|15|8|1053||2016-05-09|2016-05-10 00:00:00.0000000|17369|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72063|866|14|8|3066||2016-05-09|2016-05-10 00:00:00.0000000|17245|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72064|1007|2|8|3207||2016-05-09|2016-05-10 00:00:00.0000000|19370|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
72065|41|16|8|1081||2016-05-09|2016-05-10 00:00:00.0000000|16083|True||||2016-05-09 11:00:00.0000000|8|2016-05-09 11:00:00.0000000
