OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
546168|174436|39|7|4|13.0|15.0|4|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546169|174436|16|7|3|13.0|15.0|3|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546170|174436|202|7|48|4.1|15.0|48|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546171|174436|197|7|168|3.7|15.0|168|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546172|174436|213|7|10|87.0|15.0|10|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546173|174437|52|7|6|13.0|15.0|6|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546174|174437|124|7|6|32.0|15.0|6|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546175|174438|14|7|6|32.0|15.0|6|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546176|174438|62|7|7|25.0|15.0|7|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546177|174505|86|7|96|18.0|15.0|0||6|2020-07-27 12:00:00.0000000
546178|174439|116|7|5|34.0|15.0|5|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546179|174439|76|7|60|18.0|15.0|60|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546180|174439|102|7|8|35.0|15.0|8|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546181|174440|227|1|168|8.55|10.0|168|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546182|174440|147|7|120|18.0|15.0|120|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546183|174440|100|7|72|18.0|15.0|72|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546184|174440|156|7|70|15.0|15.0|70|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546185|174506|98|7|120|18.0|15.0|0||6|2020-07-27 12:00:00.0000000
546186|174441|66|7|5|45.0|15.0|5|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546187|174441|46|7|10|13.0|15.0|10|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546188|174441|201|7|240|3.7|15.0|240|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546189|174442|74|7|5|285.0|15.0|5|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546190|174442|182|7|225|1.28|15.0|225|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546191|174442|116|7|6|34.0|15.0|6|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546192|174442|192|7|180|4.1|15.0|180|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546193|174443|2|7|6|25.0|15.0|6|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546194|174443|91|7|96|18.0|15.0|96|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
546195|174443|26|7|5|13.0|15.0|5|2020-07-27 11:00:00.0000000|9|2020-07-27 11:00:00.0000000
