OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
290077|92336|163|7|100|37.0|15.0|100|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290078|92336|159|7|40|18.0|15.0|40|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290079|92386|78|7|36|18.0|15.0|36|2017-03-17 11:00:00.0000000|9|2017-03-17 11:00:00.0000000
290080|92337|20|7|4|13.0|15.0|4|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290081|92338|199|7|24|3.7|15.0|24|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290082|92338|38|7|2|13.0|15.0|2|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290083|92338|170|7|10|102.0|15.0|10|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290084|92339|116|7|3|34.0|15.0|3|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290085|92339|191|7|324|3.7|15.0|324|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290086|92339|31|7|4|13.0|15.0|4|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290087|92339|189|7|26|2.9|15.0|26|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290088|92340|96|7|108|18.0|15.0|108|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290089|92340|72|7|6|230.0|15.0|6|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290090|92341|218|7|40|37.5|15.0|40|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290091|92341|171|7|40|32.0|15.0|40|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290092|92341|126|7|9|32.0|15.0|9|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290093|92342|79|7|60|18.0|15.0|60|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290094|92342|66|7|4|45.0|15.0|4|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290095|92342|180|7|75|1.11|15.0|75|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290096|92342|128|7|6|32.0|15.0|6|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290097|92343|147|7|60|18.0|15.0|60|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290098|92343|217|7|40|25.0|15.0|40|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290099|92344|90|7|12|18.0|15.0|12|2017-03-15 11:00:00.0000000|8|2017-03-15 11:00:00.0000000
290100|92387|86|7|96|18.0|15.0|0||20|2017-03-15 12:00:00.0000000
