OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
44205|514|2|4|2227||2015-03-02|2015-03-03 00:00:00.0000000|10405|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44206|402|6|4|2003||2015-03-02|2015-03-03 00:00:00.0000000|12508|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44207|467|20|4|2133||2015-03-02|2015-03-03 00:00:00.0000000|15050|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44208|25|14|4|1049||2015-03-02|2015-03-03 00:00:00.0000000|13377|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44209|1021|20|4|3221||2015-03-02|2015-03-03 00:00:00.0000000|15449|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44210|102|7|4|1203||2015-03-02|2015-03-03 00:00:00.0000000|17091|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44211|434|6|4|2067||2015-03-02|2015-03-03 00:00:00.0000000|12535|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44212|922|7|4|3122||2015-03-02|2015-03-03 00:00:00.0000000|11398|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44213|994|16|4|3194||2015-03-02|2015-03-03 00:00:00.0000000|17521|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44214|484|13|4|2167||2015-03-02|2015-03-03 00:00:00.0000000|16010|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44215|493|3|4|2185||2015-03-02|2015-03-03 00:00:00.0000000|16308|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44216|125|20||1249|44243|2015-03-02|2015-03-03 00:00:00.0000000|13462|True||||2015-03-02 12:00:00.0000000|9|2015-03-02 12:00:00.0000000
44217|70|20|4|1139||2015-03-02|2015-03-03 00:00:00.0000000|16525|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44218|77|14||1153|44244|2015-03-02|2015-03-03 00:00:00.0000000|11677|True||||2015-03-02 12:00:00.0000000|9|2015-03-02 12:00:00.0000000
44219|558|20|4|2315||2015-03-02|2015-03-03 00:00:00.0000000|18367|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44220|449|3|4|2097||2015-03-02|2015-03-03 00:00:00.0000000|13460|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44221|174|14|4|1347||2015-03-02|2015-03-03 00:00:00.0000000|19905|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44222|185|13||1369|44245|2015-03-02|2015-03-03 00:00:00.0000000|13882|True||||2015-03-02 12:00:00.0000000|9|2015-03-02 12:00:00.0000000
44223|67|14|4|1133||2015-03-02|2015-03-03 00:00:00.0000000|12506|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44224|596|7|4|2391||2015-03-02|2015-03-03 00:00:00.0000000|13486|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44225|986|15|4|3186||2015-03-02|2015-03-03 00:00:00.0000000|17166|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44226|908|16||3108|44246|2015-03-02|2015-03-03 00:00:00.0000000|15122|True||||2015-03-02 12:00:00.0000000|9|2015-03-02 12:00:00.0000000
44227|416|13|4|2031||2015-03-02|2015-03-03 00:00:00.0000000|14799|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44228|29|6|4|1057||2015-03-02|2015-03-03 00:00:00.0000000|12956|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44229|877|16|4|3077||2015-03-02|2015-03-03 00:00:00.0000000|14149|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44230|155|2|4|1309||2015-03-02|2015-03-03 00:00:00.0000000|12427|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44231|843|13|4|3043||2015-03-02|2015-03-03 00:00:00.0000000|18019|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44232|546|13|4|2291||2015-03-02|2015-03-03 00:00:00.0000000|12848|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44233|460|3|4|2119||2015-03-02|2015-03-03 00:00:00.0000000|15709|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44234|976|2|4|3176||2015-03-02|2015-03-03 00:00:00.0000000|12115|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44235|475|3|4|2149||2015-03-02|2015-03-03 00:00:00.0000000|10429|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44236|1042|20|4|3242||2015-03-02|2015-03-03 00:00:00.0000000|16004|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44237|952|2|4|3152||2015-03-02|2015-03-03 00:00:00.0000000|19086|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44238|447|3|4|2093||2015-03-02|2015-03-03 00:00:00.0000000|16593|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44239|45|3||1089|44247|2015-03-02|2015-03-03 00:00:00.0000000|13632|True||||2015-03-02 12:00:00.0000000|9|2015-03-02 12:00:00.0000000
44240|93|14|4|1185||2015-03-02|2015-03-03 00:00:00.0000000|16450|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44241|506|3|4|2211||2015-03-02|2015-03-03 00:00:00.0000000|15143|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44242|898|7|4|3098||2015-03-02|2015-03-03 00:00:00.0000000|10348|True||||2015-03-02 11:00:00.0000000|4|2015-03-02 11:00:00.0000000
44243|125|20|11|1249||2015-03-02|2015-03-03 00:00:00.0000000|13462|True||||2016-03-10 11:00:00.0000000|11|2016-03-10 11:00:00.0000000
44244|77|14||1153||2015-03-02|2015-03-03 00:00:00.0000000|11677|True|||||9|2015-03-02 12:00:00.0000000
44245|185|13|8|1369||2015-03-02|2015-03-03 00:00:00.0000000|13882|True||||2021-03-22 11:00:00.0000000|8|2021-03-22 11:00:00.0000000
44246|908|16||3108||2015-03-02|2015-03-03 00:00:00.0000000|15122|True|||||9|2015-03-02 12:00:00.0000000
44247|45|3|11|1089||2015-03-02|2015-03-03 00:00:00.0000000|13632|True||||2015-04-03 11:00:00.0000000|11|2015-04-03 11:00:00.0000000
