OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
22112|6944|105|7|4|35.0|15.0|4|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22113|6944|12|7|3|32.0|15.0|3|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22114|6944|145|7|12|18.0|15.0|12|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22115|6945|42|7|9|13.0|15.0|9|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22116|6945|181|7|175|1.14|15.0|175|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22117|6946|120|7|5|32.0|15.0|5|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22118|6946|66|7|10|45.0|15.0|10|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22119|6947|68|7|3|230.0|15.0|3|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22120|6947|59|7|8|25.0|15.0|8|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22121|6947|2|7|3|25.0|15.0|3|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22122|6947|154|7|30|20.0|15.0|30|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22123|6947|50|7|5|13.0|15.0|5|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22124|6948|191|7|180|3.7|15.0|180|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22125|6948|158|7|10|105.0|15.0|10|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22126|7023|86|7|108|18.0|15.0|0||15|2013-05-14 12:00:00.0000000
22127|6949|164|7|70|112.0|15.0|70|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22128|6949|199|7|24|3.7|15.0|24|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22129|6950|208|7|120|2.7|15.0|120|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22130|6950|105|7|4|35.0|15.0|4|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22131|6950|108|7|8|25.0|15.0|8|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22132|6951|131|7|5|32.0|15.0|5|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22133|6951|180|7|150|1.11|15.0|150|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22134|6951|155|7|60|24.0|15.0|60|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22135|6952|181|7|125|1.14|15.0|125|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22136|6952|187|7|75|0.95|15.0|75|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22137|6952|120|7|4|32.0|15.0|4|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22138|6952|219|7|60|50.0|15.0|60|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22139|6952|117|7|9|34.0|15.0|9|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22140|6953|88|7|96|18.0|15.0|96|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22141|6953|36|7|5|13.0|15.0|5|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22142|6954|205|7|80|32.0|15.0|80|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22143|6954|82|7|120|18.0|15.0|120|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22144|6955|54|7|2|13.0|15.0|2|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22145|6955|145|7|60|18.0|15.0|60|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
22146|6956|89|7|36|18.0|15.0|36|2013-05-14 11:00:00.0000000|12|2013-05-14 11:00:00.0000000
