OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
337507|107568|78|7|60|18.0|15.0|60|2019-09-23 11:00:00.0000000|3|2019-09-23 11:00:00.0000000
337508|107512|178|7|25|2.55|15.0|25|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337509|107512|152|9|9|16.0|15.0|9|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337510|107569|86|7|72|18.0|15.0|72|2020-08-13 11:00:00.0000000|15|2020-08-13 11:00:00.0000000
337511|107513|41|7|3|13.0|15.0|3|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337512|107513|147|7|60|18.0|15.0|60|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337513|107513|13|7|8|32.0|15.0|8|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337514|107513|96|7|96|18.0|15.0|96|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337515|107514|103|7|7|35.0|15.0|7|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337516|107514|162|7|80|22.0|15.0|80|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337517|107570|95|7|96|18.0|15.0|96|2019-02-25 11:00:00.0000000|11|2019-02-25 11:00:00.0000000
337518|107514|92|7|84|18.0|15.0|84|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337519|107515|61|7|1|25.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337520|107515|40|7|2|13.0|15.0|2|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337521|107515|64|7|6|30.0|15.0|6|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337522|107516|150|9|9|16.0|15.0|9|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337523|107516|123|7|6|32.0|15.0|6|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337524|107516|105|7|8|35.0|15.0|8|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337525|107516|163|7|20|37.0|15.0|20|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337526|107516|171|7|80|32.0|15.0|80|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337527|107517|8|9|1|240.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337528|107517|58|7|4|25.0|15.0|4|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337529|107518|78|7|12|18.0|15.0|12|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337530|107518|123|7|3|32.0|15.0|3|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337531|107519|91|7|36|18.0|15.0|36|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337532|107519|115|7|1|34.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337533|107519|186|7|225|2.1|15.0|225|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337534|107571|193|7|120|3.7|15.0|120|2019-09-20 11:00:00.0000000|9|2019-09-20 11:00:00.0000000
337535|107520|159|7|80|18.0|15.0|80|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337536|107572|78|7|60|18.0|15.0|60|2019-10-02 11:00:00.0000000|16|2019-10-02 11:00:00.0000000
337537|107521|82|7|36|18.0|15.0|36|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337538|107521|113|7|3|30.0|15.0|3|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337539|107521|127|7|3|32.0|15.0|3|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337540|107521|98|7|12|18.0|15.0|12|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337541|107522|177|7|200|1.05|15.0|200|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337542|107522|11|7|2|32.0|15.0|2|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337543|107523|197|7|216|3.7|15.0|216|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337544|107523|224|1|192|8.55|10.0|192|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337545|107523|27|7|6|13.0|15.0|6|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337546|107524|64|7|8|30.0|15.0|8|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337547|107524|140|10|48|5.0|15.0|48|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337548|107524|130|7|3|32.0|15.0|3|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337549|107524|65|7|9|30.0|15.0|9|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337550|107524|116|7|1|34.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337551|107525|103|7|10|35.0|15.0|10|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337552|107525|42|7|3|13.0|15.0|3|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337553|107525|114|7|10|30.0|15.0|10|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337554|107525|110|7|8|25.0|15.0|8|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337555|107526|195|7|192|3.7|15.0|192|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337556|107526|41|7|8|13.0|15.0|8|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337557|107527|54|7|8|13.0|15.0|8|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337558|107527|70|7|10|230.0|15.0|10|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337559|107527|214|7|1|90.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337560|107527|115|7|8|34.0|15.0|8|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337561|107528|64|7|1|30.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337562|107528|129|7|10|32.0|15.0|10|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337563|107528|102|7|10|35.0|15.0|10|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337564|107528|56|7|3|13.0|15.0|3|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337565|107529|56|7|2|13.0|15.0|2|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337566|107529|215|7|1|1899.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337567|107529|185|7|125|2.04|15.0|125|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337568|107530|183|7|200|2.74|15.0|200|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337569|107530|135|7|1|32.0|15.0|1|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337570|107530|170|7|70|102.0|15.0|70|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337571|107530|165|7|40|26.0|15.0|40|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337572|107530|98|7|12|18.0|15.0|12|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337573|107531|212|7|80|4.3|15.0|80|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337574|107531|12|7|2|32.0|15.0|2|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
337575|107531|84|7|24|18.0|15.0|24|2017-10-28 11:00:00.0000000|14|2017-10-28 11:00:00.0000000
