OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
9221|139|20|2|1277||2013-06-24|2013-06-25 00:00:00.0000000|14755|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9222|989|14|2|3189||2013-06-24|2013-06-25 00:00:00.0000000|18136|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9223|953|2|2|3153||2013-06-24|2013-06-25 00:00:00.0000000|13779|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9224|112|8|2|1223||2013-06-24|2013-06-25 00:00:00.0000000|16461|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9225|946|8|2|3146||2013-06-24|2013-06-25 00:00:00.0000000|13269|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9226|474|15||2147|9275|2013-06-24|2013-06-25 00:00:00.0000000|16805|True||||2013-06-24 12:00:00.0000000|16|2013-06-24 12:00:00.0000000
9227|77|8|2|1153||2013-06-24|2013-06-25 00:00:00.0000000|18505|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9228|463|8|2|2125||2013-06-24|2013-06-25 00:00:00.0000000|13719|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9229|1|15|2|1001||2013-06-24|2013-06-25 00:00:00.0000000|12311|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9230|574|3|2|2347||2013-06-24|2013-06-25 00:00:00.0000000|17189|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9231|939|20|2|3139||2013-06-24|2013-06-25 00:00:00.0000000|16746|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9232|87|14|2|1173||2013-06-24|2013-06-25 00:00:00.0000000|10089|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9233|962|13|2|3162||2013-06-24|2013-06-25 00:00:00.0000000|19281|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9234|175|15|2|1349||2013-06-24|2013-06-25 00:00:00.0000000|16596|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9235|925|13|2|3125||2013-06-24|2013-06-25 00:00:00.0000000|11175|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9236|991|8||3191|9276|2013-06-24|2013-06-25 00:00:00.0000000|12239|True||||2013-06-24 12:00:00.0000000|16|2013-06-24 12:00:00.0000000
9237|40|13|2|1079||2013-06-24|2013-06-25 00:00:00.0000000|13599|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9238|72|2||1143|9277|2013-06-24|2013-06-25 00:00:00.0000000|16971|True||||2013-06-24 12:00:00.0000000|16|2013-06-24 12:00:00.0000000
9239|16|15|2|1031||2013-06-24|2013-06-25 00:00:00.0000000|11948|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9240|558|13|2|2315||2013-06-24|2013-06-25 00:00:00.0000000|16792|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9241|985|8|2|3185||2013-06-24|2013-06-25 00:00:00.0000000|15834|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9242|947|8|2|3147||2013-06-24|2013-06-25 00:00:00.0000000|15731|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9243|435|3|2|2069||2013-06-24|2013-06-25 00:00:00.0000000|14369|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9244|30|15|2|1059||2013-06-24|2013-06-25 00:00:00.0000000|14033|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9245|175|8||1349|9278|2013-06-24|2013-06-25 00:00:00.0000000|10092|True||||2013-06-24 12:00:00.0000000|16|2013-06-24 12:00:00.0000000
9246|533|8|2|2265||2013-06-24|2013-06-25 00:00:00.0000000|14413|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9247|497|13|2|2193||2013-06-24|2013-06-25 00:00:00.0000000|10257|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9248|542|16|2|2283||2013-06-24|2013-06-25 00:00:00.0000000|11088|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9249|950|15|2|3150||2013-06-24|2013-06-25 00:00:00.0000000|18569|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9250|836|16|2|3036||2013-06-24|2013-06-25 00:00:00.0000000|16408|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9251|444|8|2|2087||2013-06-24|2013-06-25 00:00:00.0000000|13931|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9252|189|15|2|1377||2013-06-24|2013-06-25 00:00:00.0000000|16779|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9253|181|8|2|1361||2013-06-24|2013-06-25 00:00:00.0000000|11170|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9254|444|14|2|2087||2013-06-24|2013-06-25 00:00:00.0000000|11750|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9255|955|13||3155|9279|2013-06-24|2013-06-25 00:00:00.0000000|18008|True||||2013-06-24 12:00:00.0000000|16|2013-06-24 12:00:00.0000000
9256|1008|16|2|3208||2013-06-24|2013-06-25 00:00:00.0000000|12283|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9257|518|6|2|2235||2013-06-24|2013-06-25 00:00:00.0000000|12400|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9258|937|13|2|3137||2013-06-24|2013-06-25 00:00:00.0000000|18624|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9259|485|6|2|2169||2013-06-24|2013-06-25 00:00:00.0000000|19568|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9260|856|15|2|3056||2013-06-24|2013-06-25 00:00:00.0000000|10450|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9261|951|13|2|3151||2013-06-24|2013-06-25 00:00:00.0000000|19501|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9262|554|16|2|2307||2013-06-24|2013-06-25 00:00:00.0000000|18444|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9263|414|3|2|2027||2013-06-24|2013-06-25 00:00:00.0000000|11339|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9264|442|16|2|2083||2013-06-24|2013-06-25 00:00:00.0000000|17317|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9265|162|6||1323|9280|2013-06-24|2013-06-25 00:00:00.0000000|18523|True||||2013-06-24 12:00:00.0000000|16|2013-06-24 12:00:00.0000000
9266|444|16|2|2087||2013-06-24|2013-06-25 00:00:00.0000000|10713|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9267|852|16|2|3052||2013-06-24|2013-06-25 00:00:00.0000000|11820|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9268|830|15|2|3030||2013-06-24|2013-06-25 00:00:00.0000000|15587|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9269|521|20|2|2241||2013-06-24|2013-06-25 00:00:00.0000000|13646|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9270|174|3|2|1347||2013-06-24|2013-06-25 00:00:00.0000000|16951|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9271|934|20|2|3134||2013-06-24|2013-06-25 00:00:00.0000000|19903|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
9272|532|2|2|2263||2013-06-24|2013-06-25 00:00:00.0000000|18379|True||||2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
