OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
83321|935|7|13|3135||2016-10-26|2016-10-27 00:00:00.0000000|13840|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83322|928|20||3128|83413|2016-10-26|2016-10-27 00:00:00.0000000|16625|True||||2016-10-26 12:00:00.0000000|8|2016-10-26 12:00:00.0000000
83323|954|13|13|3154||2016-10-26|2016-10-27 00:00:00.0000000|10945|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83324|119|8|13|1237||2016-10-26|2016-10-27 00:00:00.0000000|18403|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83325|826|15|13|3026||2016-10-26|2016-10-27 00:00:00.0000000|15619|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83326|909|14|13|3109||2016-10-26|2016-10-27 00:00:00.0000000|11306|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83327|964|20|13|3164||2016-10-26|2016-10-27 00:00:00.0000000|14346|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83328|444|15|13|2087||2016-10-26|2016-10-27 00:00:00.0000000|10553|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83329|112|15||1223|83414|2016-10-26|2016-10-27 00:00:00.0000000|16574|True||||2016-10-26 12:00:00.0000000|8|2016-10-26 12:00:00.0000000
83330|177|13|13|1353||2016-10-26|2016-10-27 00:00:00.0000000|11020|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83331|887|16|13|3087||2016-10-26|2016-10-27 00:00:00.0000000|19865|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83332|1039|2||3239|83415|2016-10-26|2016-10-27 00:00:00.0000000|17219|True||||2016-10-26 12:00:00.0000000|8|2016-10-26 12:00:00.0000000
83333|595|7|13|2389||2016-10-26|2016-10-27 00:00:00.0000000|17389|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83334|507|14|13|2213||2016-10-26|2016-10-27 00:00:00.0000000|14530|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83335|845|15|13|3045||2016-10-26|2016-10-27 00:00:00.0000000|11592|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83336|194|8|13|1387||2016-10-26|2016-10-27 00:00:00.0000000|12639|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83337|943|16||3143|83416|2016-10-26|2016-10-27 00:00:00.0000000|14401|True||||2016-10-26 12:00:00.0000000|8|2016-10-26 12:00:00.0000000
83338|168|8|13|1335||2016-10-26|2016-10-27 00:00:00.0000000|18250|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83339|812|16|13|3012||2016-10-26|2016-10-27 00:00:00.0000000|19535|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83340|138|8|13|1275||2016-10-26|2016-10-27 00:00:00.0000000|13823|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83341|150|2|13|1299||2016-10-26|2016-10-27 00:00:00.0000000|15924|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83342|459|3||2117|83417|2016-10-26|2016-10-27 00:00:00.0000000|10109|True||||2016-10-26 12:00:00.0000000|8|2016-10-26 12:00:00.0000000
83343|943|8|13|3143||2016-10-26|2016-10-27 00:00:00.0000000|17858|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83344|1052|2|13|3252||2016-10-26|2016-10-27 00:00:00.0000000|14721|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83345|404|16|13|2007||2016-10-26|2016-10-27 00:00:00.0000000|14121|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83346|878|8|13|3078||2016-10-26|2016-10-27 00:00:00.0000000|16642|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83347|838|14|13|3038||2016-10-26|2016-10-27 00:00:00.0000000|11866|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83348|128|8|13|1255||2016-10-26|2016-10-27 00:00:00.0000000|17166|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83349|76|16|13|1151||2016-10-26|2016-10-27 00:00:00.0000000|11503|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83350|164|16|13|1327||2016-10-26|2016-10-27 00:00:00.0000000|13179|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83351|927|13|13|3127||2016-10-26|2016-10-27 00:00:00.0000000|14772|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83352|198|3|13|1395||2016-10-26|2016-10-27 00:00:00.0000000|12562|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83353|821|14|13|3021||2016-10-26|2016-10-27 00:00:00.0000000|14015|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83354|1039|13|13|3239||2016-10-26|2016-10-27 00:00:00.0000000|14547|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83355|77|3|13|1153||2016-10-26|2016-10-27 00:00:00.0000000|16488|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83356|907|6|13|3107||2016-10-26|2016-10-27 00:00:00.0000000|14795|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83357|845|16|13|3045||2016-10-26|2016-10-27 00:00:00.0000000|10021|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83358|187|6|13|1373||2016-10-26|2016-10-27 00:00:00.0000000|12806|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83359|563|3|13|2325||2016-10-26|2016-10-27 00:00:00.0000000|11709|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83360|815|16|13|3015||2016-10-26|2016-10-27 00:00:00.0000000|15348|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
83361|864|13|13|3064||2016-10-26|2016-10-27 00:00:00.0000000|18736|True||||2016-10-26 11:00:00.0000000|13|2016-10-26 11:00:00.0000000
